date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.75,0.11,2023-01-01 11:00:00,96.88,0.05,2023-01-01 10:00:00,97.92,0.04,2023-01-01 08:15:00,13
2023-01-02,87.29,0.24,2023-01-02 05:45:00,89.83,0.19,2023-01-02 05:30:00,93.22,0.12,2023-01-02 04:15:00,13
2023-01-03,78.82,0.45,2023-01-03 20:15:00,89.41,0.2,2023-01-03 20:00:00,94.1,0.1,2023-01-03 19:45:00,13
2023-01-04,77.43,0.49,2023-01-04 08:15:00,84.62,0.3,2023-01-04 07:45:00,87.62,0.24,2023-01-04 08:00:00,13
2023-01-05,78.68,0.45,2023-01-05 08:15:00,85.87,0.27,2023-01-05 08:15:00,88.63,0.21,2023-01-05 08:15:00,13
2023-01-06,75.83,0.53,2023-01-06 14:00:00,86.11,0.27,2023-01-06 13:45:00,90.9,0.17,2023-01-06 13:15:00,13
2023-01-07,85.07,0.29,2023-01-07 17:45:00,88.54,0.22,2023-01-07 16:15:00,91.37,0.16,2023-01-07 16:00:00,13
2023-01-08,80.35,0.41,2023-01-08 16:30:00,93.06,0.12,2023-01-08 09:00:00,95.37,0.08,2023-01-08 09:00:00,13
2023-01-09,84.17,0.31,2023-01-09 17:15:00,85.8,0.28,2023-01-09 08:00:00,92.04,0.14,2023-01-09 08:00:00,13
2023-01-10,78.68,0.45,2023-01-10 09:00:00,89.76,0.19,2023-01-10 13:00:00,89.12,0.2,2023-01-10 12:00:00,13
2023-01-11,66.88,0.83,2023-01-11 14:30:00,80.38,0.41,2023-01-11 14:00:00,86.23,0.27,2023-01-11 14:15:00,13
2023-01-12,78.68,0.45,2023-01-12 15:45:00,88.09,0.23,2023-01-12 15:45:00,90.6,0.17,2023-01-12 07:45:00,13
2023-01-13,72.08,0.65,2023-01-13 10:45:00,83.72,0.32,2023-01-13 09:45:00,86.69,0.26,2023-01-13 08:45:00,13
2023-01-14,75.0,0.56,2023-01-14 15:00:00,86.7,0.26,2023-01-14 09:30:00,91.94,0.15,2023-01-14 03:45:00,13
2023-01-15,85.76,0.28,2023-01-15 20:45:00,92.88,0.13,2023-01-15 19:30:00,95.25,0.08,2023-01-15 19:45:00,13
2023-01-16,80.56,0.4,2023-01-16 13:15:00,89.58,0.19,2023-01-16 13:30:00,92.11,0.14,2023-01-16 06:15:00,13
2023-01-17,77.71,0.48,2023-01-17 15:45:00,83.75,0.32,2023-01-17 14:45:00,86.09,0.27,2023-01-17 13:45:00,13
2023-01-18,68.06,0.78,2023-01-18 18:45:00,79.24,0.44,2023-01-18 14:45:00,84.31,0.31,2023-01-18 14:30:00,13
2023-01-19,80.69,0.4,2023-01-19 12:15:00,86.74,0.25,2023-01-19 12:30:00,92.13,0.14,2023-01-19 21:00:00,13
2023-01-20,84.86,0.3,2023-01-20 07:00:00,87.85,0.23,2023-01-20 05:30:00,90.79,0.17,2023-01-20 04:45:00,13
2023-01-21,88.54,0.22,2023-01-21 17:00:00,93.06,0.12,2023-01-21 15:30:00,95.6,0.08,2023-01-21 15:15:00,13
2023-01-22,78.13,0.47,2023-01-22 11:00:00,88.54,0.22,2023-01-22 10:00:00,94.68,0.09,2023-01-22 09:00:00,13
2023-01-23,75.69,0.54,2023-01-23 20:30:00,84.2,0.31,2023-01-23 20:30:00,88.7,0.21,2023-01-23 12:30:00,13
2023-01-24,77.43,0.49,2023-01-24 08:30:00,83.68,0.33,2023-01-24 08:30:00,86.88,0.25,2023-01-24 08:15:00,13
2023-01-25,61.32,1.05,2023-01-25 10:00:00,73.72,0.59,2023-01-25 09:30:00,80.63,0.4,2023-01-25 08:30:00,13
2023-01-26,72.5,0.63,2023-01-26 11:30:00,84.48,0.31,2023-01-26 10:00:00,85.79,0.28,2023-01-26 09:30:00,13
2023-01-27,72.22,0.64,2023-01-27 05:00:00,82.99,0.34,2023-01-27 04:15:00,85.72,0.28,2023-01-27 04:30:00,13
2023-01-28,84.1,0.32,2023-01-28 15:15:00,91.04,0.16,2023-01-28 11:00:00,92.94,0.13,2023-01-28 08:15:00,13
2023-01-29,78.47,0.46,2023-01-29 11:30:00,92.81,0.13,2023-01-29 10:30:00,95.6,0.08,2023-01-29 11:30:00,13
2023-01-30,74.24,0.58,2023-01-30 16:15:00,85.87,0.27,2023-01-30 06:15:00,89.1,0.2,2023-01-30 16:15:00,13
2023-01-31,75.14,0.55,2023-01-31 09:45:00,81.42,0.38,2023-01-31 09:45:00,85.93,0.27,2023-01-31 09:30:00,13
2023-02-01,68.68,0.76,2023-02-01 09:45:00,78.44,0.46,2023-02-01 12:45:00,81.55,0.38,2023-02-01 12:45:00,13
2023-02-02,64.58,0.91,2023-02-02 08:30:00,76.74,0.51,2023-02-02 04:15:00,80.86,0.39,2023-02-02 03:45:00,13
2023-02-03,67.36,0.81,2023-02-03 11:45:00,79.34,0.43,2023-02-03 11:30:00,84.03,0.32,2023-02-03 10:15:00,13
2023-02-04,78.26,0.46,2023-02-04 10:15:00,82.36,0.36,2023-02-04 07:15:00,88.24,0.22,2023-02-04 06:15:00,13
2023-02-05,97.22,0.05,2023-02-05 08:30:00,98.61,0.02,2023-02-05 08:15:00,99.07,0.02,2023-02-05 07:15:00,13
2023-02-06,69.1,0.75,2023-02-06 16:15:00,81.84,0.37,2023-02-06 16:15:00,88.75,0.21,2023-02-06 14:30:00,13
2023-02-07,71.88,0.65,2023-02-07 09:45:00,81.32,0.38,2023-02-07 08:45:00,84.31,0.31,2023-02-07 07:15:00,13
2023-02-08,72.43,0.63,2023-02-08 17:15:00,78.51,0.46,2023-02-08 16:45:00,86.02,0.27,2023-02-08 15:45:00,13
2023-02-09,64.58,0.91,2023-02-09 06:45:00,79.2,0.44,2023-02-09 10:00:00,84.4,0.31,2023-02-09 09:15:00,13
2023-02-10,71.53,0.66,2023-02-10 08:00:00,81.67,0.37,2023-02-10 10:45:00,85.19,0.29,2023-02-10 06:00:00,13
2023-02-11,86.81,0.25,2023-02-11 09:15:00,93.06,0.12,2023-02-11 09:15:00,95.83,0.07,2023-02-11 08:45:00,13
2023-02-12,91.18,0.16,2023-02-12 09:15:00,95.83,0.07,2023-02-12 12:15:00,97.45,0.04,2023-02-12 10:45:00,13
2023-02-13,76.04,0.53,2023-02-13 11:30:00,85.1,0.29,2023-02-13 13:45:00,86.64,0.26,2023-02-13 09:30:00,13
2023-02-14,73.89,0.59,2023-02-14 17:00:00,82.22,0.36,2023-02-14 07:30:00,88.43,0.22,2023-02-14 07:00:00,13
2023-02-15,65.97,0.86,2023-02-15 05:45:00,74.9,0.56,2023-02-15 05:00:00,84.61,0.3,2023-02-15 04:30:00,13
2023-02-16,80.21,0.41,2023-02-16 20:45:00,87.05,0.25,2023-02-16 13:30:00,88.87,0.21,2023-02-16 14:30:00,13
2023-02-17,74.51,0.57,2023-02-17 07:00:00,75.8,0.53,2023-02-17 06:00:00,82.01,0.37,2023-02-17 05:00:00,13
2023-02-18,79.17,0.44,2023-02-18 16:30:00,92.71,0.13,2023-02-18 15:30:00,93.12,0.12,2023-02-18 08:15:00,13
2023-02-19,88.54,0.22,2023-02-19 20:30:00,94.27,0.1,2023-02-19 20:30:00,93.75,0.11,2023-02-19 20:30:00,13
2023-02-20,70.35,0.7,2023-02-20 15:45:00,82.22,0.36,2023-02-20 16:30:00,83.13,0.34,2023-02-20 16:00:00,13
2023-02-21,74.51,0.57,2023-02-21 09:30:00,80.38,0.41,2023-02-21 09:15:00,85.3,0.29,2023-02-21 09:15:00,13
2023-02-22,62.85,0.99,2023-02-22 07:45:00,71.53,0.66,2023-02-22 07:45:00,75.05,0.55,2023-02-22 08:30:00,13
2023-02-23,68.26,0.77,2023-02-23 07:30:00,82.92,0.34,2023-02-23 14:00:00,85.76,0.28,2023-02-23 05:45:00,13
2023-02-24,78.47,0.46,2023-02-24 06:00:00,85.76,0.28,2023-02-24 05:00:00,90.39,0.18,2023-02-24 09:15:00,13
2023-02-25,90.42,0.18,2023-02-25 11:15:00,92.53,0.13,2023-02-25 10:00:00,96.64,0.06,2023-02-25 01:00:00,13
2023-02-26,88.19,0.22,2023-02-26 12:00:00,97.22,0.05,2023-02-26 11:15:00,99.42,0.01,2023-02-26 10:00:00,13
2023-02-27,69.65,0.73,2023-02-27 05:30:00,78.65,0.45,2023-02-27 13:30:00,81.71,0.37,2023-02-27 08:15:00,13
2023-02-28,82.64,0.35,2023-02-28 10:45:00,83.33,0.33,2023-02-28 15:30:00,87.92,0.23,2023-02-28 08:30:00,13
2023-03-01,77.57,0.48,2023-03-01 09:00:00,86.32,0.26,2023-03-01 14:00:00,88.17,0.22,2023-03-01 19:30:00,13
2023-03-02,72.08,0.65,2023-03-02 14:45:00,81.35,0.38,2023-03-02 14:15:00,84.12,0.31,2023-03-02 14:15:00,13
2023-03-03,69.24,0.74,2023-03-03 16:15:00,81.6,0.38,2023-03-03 11:15:00,83.73,0.32,2023-03-03 12:00:00,13
2023-03-04,89.24,0.2,2023-03-04 17:45:00,94.44,0.1,2023-03-04 17:45:00,96.99,0.05,2023-03-04 16:00:00,13
2023-03-05,94.72,0.09,2023-03-05 20:45:00,97.36,0.05,2023-03-05 20:30:00,98.24,0.03,2023-03-05 19:45:00,13
2023-03-06,75.21,0.55,2023-03-06 16:00:00,76.77,0.5,2023-03-06 15:00:00,82.48,0.35,2023-03-06 14:15:00,13
2023-03-07,71.81,0.65,2023-03-07 15:15:00,77.6,0.48,2023-03-07 14:45:00,83.19,0.34,2023-03-07 13:45:00,13
2023-03-08,78.54,0.46,2023-03-08 06:45:00,82.71,0.35,2023-03-08 07:30:00,85.12,0.29,2023-03-08 06:45:00,13
2023-03-09,77.22,0.49,2023-03-09 10:15:00,83.75,0.32,2023-03-09 08:00:00,83.31,0.33,2023-03-09 08:15:00,13
2023-03-10,76.88,0.5,2023-03-10 13:45:00,83.19,0.34,2023-03-10 13:45:00,86.55,0.26,2023-03-10 08:30:00,13
2023-03-11,81.6,0.38,2023-03-11 04:15:00,90.8,0.17,2023-03-11 04:15:00,92.01,0.14,2023-03-11 02:30:00,13
