date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,69.78,0.87,2023-01-01 20:30:00,84.89,0.36,2023-01-01 20:15:00,85.41,0.35,2023-01-01 18:15:00,20
2023-01-02,43.86,2.59,2023-01-02 18:15:00,62.88,1.19,2023-01-02 15:00:00,62.74,1.2,2023-01-02 16:15:00,20
2023-01-03,53.45,1.76,2023-01-03 17:00:00,61.95,1.24,2023-01-03 16:30:00,69.78,0.87,2023-01-03 15:30:00,20
2023-01-04,37.46,3.37,2023-01-04 16:30:00,41.25,2.88,2023-01-04 16:00:00,46.46,2.33,2023-01-04 15:45:00,20
2023-01-05,46.38,2.34,2023-01-05 16:45:00,52.15,1.85,2023-01-05 15:45:00,58.31,1.44,2023-01-05 16:00:00,20
2023-01-06,59.76,1.36,2023-01-06 16:30:00,61.7,1.25,2023-01-06 16:30:00,69.16,0.9,2023-01-06 16:45:00,20
2023-01-07,50.67,1.97,2023-01-07 16:30:00,64.31,1.12,2023-01-07 11:00:00,70.93,0.83,2023-01-07 11:00:00,20
2023-01-08,62.54,1.21,2023-01-08 12:15:00,71.84,0.79,2023-01-08 14:15:00,77.47,0.59,2023-01-08 14:15:00,20
2023-01-09,49.83,2.03,2023-01-09 19:30:00,61.03,1.29,2023-01-09 16:30:00,64.03,1.13,2023-01-09 17:15:00,20
2023-01-10,38.72,3.2,2023-01-10 17:15:00,45.62,2.41,2023-01-10 16:30:00,47.17,2.26,2023-01-10 15:15:00,20
2023-01-11,38.47,3.23,2023-01-11 16:00:00,49.54,2.06,2023-01-11 15:15:00,56.29,1.57,2023-01-11 10:15:00,20
2023-01-12,26.52,5.6,2023-01-12 16:45:00,35.98,3.59,2023-01-12 15:45:00,41.19,2.88,2023-01-12 15:30:00,20
2023-01-13,46.46,2.33,2023-01-13 13:15:00,57.07,1.52,2023-01-13 13:45:00,57.6,1.49,2023-01-13 13:30:00,20
2023-01-14,24.75,6.14,2023-01-14 14:15:00,37.46,3.37,2023-01-14 14:00:00,45.01,2.47,2023-01-14 14:15:00,20
2023-01-15,57.66,1.48,2023-01-15 18:45:00,68.48,0.93,2023-01-15 14:00:00,70.54,0.84,2023-01-15 11:45:00,20
2023-01-16,32.41,4.21,2023-01-16 17:00:00,44.49,2.52,2023-01-16 16:00:00,50.65,1.97,2023-01-16 15:30:00,20
2023-01-17,49.58,2.05,2023-01-17 16:45:00,62.75,1.2,2023-01-17 15:45:00,67.45,0.97,2023-01-17 14:45:00,20
2023-01-18,40.82,2.93,2023-01-18 11:30:00,47.26,2.25,2023-01-18 16:45:00,51.66,1.89,2023-01-18 15:45:00,20
2023-01-19,43.6,2.61,2023-01-19 16:15:00,56.19,1.58,2023-01-19 16:00:00,56.82,1.54,2023-01-19 14:15:00,20
2023-01-20,48.06,2.18,2023-01-20 17:15:00,54.92,1.66,2023-01-20 16:15:00,60.69,1.31,2023-01-20 16:45:00,20
2023-01-21,34.01,3.92,2023-01-21 16:15:00,45.66,2.4,2023-01-21 16:00:00,54.29,1.7,2023-01-21 16:00:00,20
2023-01-22,39.73,3.06,2023-01-22 13:15:00,54.0,1.72,2023-01-22 12:15:00,55.36,1.63,2023-01-22 13:00:00,20
2023-01-23,41.67,2.83,2023-01-23 12:30:00,51.26,1.92,2023-01-23 12:00:00,52.44,1.83,2023-01-23 11:00:00,20
