date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.3,0.28,2023-01-01 22:00:00,93.65,0.13,2023-01-01 21:00:00,95.77,0.08,2023-01-01 20:15:00,48
2023-01-02,73.02,0.7,2023-01-02 07:45:00,77.98,0.54,2023-01-02 08:00:00,85.0,0.34,2023-01-02 07:45:00,48
2023-01-03,55.48,1.53,2023-01-03 16:30:00,68.61,0.87,2023-01-03 16:30:00,74.66,0.65,2023-01-03 16:45:00,48
2023-01-04,60.08,1.27,2023-01-04 08:15:00,73.21,0.7,2023-01-04 08:30:00,74.18,0.66,2023-01-04 07:30:00,48
2023-01-05,60.79,1.23,2023-01-05 14:15:00,72.86,0.71,2023-01-05 14:30:00,77.75,0.55,2023-01-05 14:30:00,48
2023-01-06,52.78,1.7,2023-01-06 17:45:00,62.3,1.15,2023-01-06 14:00:00,67.59,0.91,2023-01-06 14:00:00,48
2023-01-07,57.54,1.41,2023-01-07 13:30:00,78.17,0.53,2023-01-07 12:15:00,81.67,0.43,2023-01-07 11:00:00,48
2023-01-08,70.4,0.8,2023-01-08 17:30:00,79.37,0.5,2023-01-08 10:00:00,84.66,0.35,2023-01-08 10:00:00,48
2023-01-09,66.83,0.95,2023-01-09 18:00:00,71.59,0.76,2023-01-09 18:30:00,74.79,0.64,2023-01-09 17:30:00,48
2023-01-10,56.59,1.46,2023-01-10 16:45:00,68.89,0.86,2023-01-10 15:45:00,70.53,0.8,2023-01-10 14:45:00,48
2023-01-11,43.57,2.47,2023-01-11 16:00:00,62.58,1.14,2023-01-11 15:30:00,66.96,0.94,2023-01-11 15:30:00,48
2023-01-12,53.81,1.64,2023-01-12 15:00:00,60.32,1.25,2023-01-12 14:45:00,67.33,0.92,2023-01-12 13:45:00,48
2023-01-13,48.49,2.02,2023-01-13 09:45:00,65.63,1.0,2023-01-13 08:45:00,69.07,0.85,2023-01-13 07:45:00,48
2023-01-14,64.29,1.06,2023-01-14 16:00:00,71.31,0.77,2023-01-14 15:30:00,79.21,0.5,2023-01-14 15:45:00,48
2023-01-15,59.76,1.28,2023-01-15 18:30:00,73.93,0.67,2023-01-15 17:45:00,79.31,0.5,2023-01-15 17:45:00,48
2023-01-16,52.7,1.71,2023-01-16 09:45:00,63.45,1.1,2023-01-16 08:45:00,68.86,0.86,2023-01-16 07:45:00,48
2023-01-17,45.48,2.28,2023-01-17 13:30:00,56.87,1.44,2023-01-17 13:15:00,64.76,1.04,2023-01-17 13:00:00,48
2023-01-18,53.41,1.66,2023-01-18 08:45:00,72.02,0.74,2023-01-18 07:45:00,73.28,0.69,2023-01-18 06:45:00,48
2023-01-19,54.52,1.59,2023-01-19 17:45:00,70.6,0.79,2023-01-19 14:45:00,75.71,0.61,2023-01-19 15:00:00,48
2023-01-20,62.38,1.15,2023-01-20 08:30:00,68.17,0.89,2023-01-20 07:30:00,73.81,0.68,2023-01-20 15:45:00,48
2023-01-21,65.95,0.98,2023-01-21 11:30:00,76.07,0.6,2023-01-21 00:30:00,84.05,0.36,2023-01-21 00:00:00,48
2023-01-22,73.02,0.7,2023-01-22 10:00:00,82.34,0.41,2023-01-22 10:15:00,88.23,0.25,2023-01-22 09:30:00,48
