date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.91,0.31,2023-01-01 01:30:00,95.33,0.07,2023-01-01 01:30:00,100.08,-0.0,2023-01-01 00:00:00,32
2023-01-02,74.53,0.48,2023-01-02 17:45:00,77.22,0.42,2023-01-02 15:15:00,78.43,0.39,2023-01-02 16:00:00,32
2023-01-03,46.51,1.63,2023-01-03 18:30:00,53.22,1.25,2023-01-03 17:30:00,61.54,0.89,2023-01-03 16:30:00,32
2023-01-04,32.68,2.92,2023-01-04 17:00:00,33.92,2.76,2023-01-04 16:00:00,46.71,1.62,2023-01-04 15:30:00,32
2023-01-05,43.74,1.82,2023-01-05 18:30:00,60.02,0.94,2023-01-05 18:00:00,71.02,0.58,2023-01-05 16:45:00,32
2023-01-06,58.04,1.03,2023-01-06 08:45:00,69.83,0.61,2023-01-06 17:45:00,72.5,0.54,2023-01-06 16:45:00,32
2023-01-07,62.06,0.87,2023-01-07 15:15:00,67.02,0.7,2023-01-07 14:45:00,72.42,0.54,2023-01-07 15:00:00,32
2023-01-08,80.56,0.34,2023-01-08 10:15:00,88.8,0.18,2023-01-08 09:15:00,90.66,0.15,2023-01-08 09:45:00,32
2023-01-09,56.38,1.1,2023-01-09 18:30:00,60.43,0.93,2023-01-09 17:30:00,67.16,0.69,2023-01-09 16:30:00,32
2023-01-10,40.72,2.06,2023-01-10 18:30:00,48.88,1.48,2023-01-10 17:45:00,54.91,1.16,2023-01-10 16:45:00,32
2023-01-11,57.98,1.03,2023-01-11 18:45:00,60.7,0.92,2023-01-11 17:45:00,67.69,0.68,2023-01-11 16:45:00,32
2023-01-12,49.88,1.43,2023-01-12 18:45:00,60.25,0.94,2023-01-12 17:45:00,65.88,0.73,2023-01-12 17:00:00,32
2023-01-13,35.76,2.55,2023-01-13 18:30:00,41.05,2.04,2023-01-13 18:15:00,41.61,1.99,2023-01-13 17:00:00,32
2023-01-14,46.93,1.6,2023-01-14 11:45:00,55.02,1.16,2023-01-14 15:45:00,55.14,1.15,2023-01-14 15:45:00,32
2023-01-15,73.94,0.5,2023-01-15 11:00:00,80.23,0.35,2023-01-15 11:00:00,90.41,0.15,2023-01-15 11:00:00,32
2023-01-16,35.11,2.62,2023-01-16 18:00:00,49.88,1.43,2023-01-16 17:30:00,60.44,0.93,2023-01-16 17:45:00,32
2023-01-17,68.38,0.66,2023-01-17 13:15:00,73.35,0.52,2023-01-17 14:00:00,73.54,0.51,2023-01-17 13:15:00,32
2023-01-18,34.57,2.68,2023-01-18 17:45:00,45.24,1.72,2023-01-18 17:00:00,53.41,1.24,2023-01-18 17:00:00,32
2023-01-19,72.16,0.55,2023-01-19 09:45:00,80.73,0.34,2023-01-19 14:00:00,82.19,0.31,2023-01-19 13:45:00,32
2023-01-20,59.69,0.96,2023-01-20 18:00:00,64.21,0.79,2023-01-20 16:45:00,70.9,0.58,2023-01-20 16:15:00,32
2023-01-21,57.74,1.04,2023-01-21 11:30:00,68.82,0.64,2023-01-21 10:30:00,75.75,0.45,2023-01-21 16:00:00,32
2023-01-22,79.37,0.37,2023-01-22 07:15:00,86.55,0.22,2023-01-22 07:15:00,89.74,0.16,2023-01-22 15:15:00,32
2023-01-23,77.13,0.42,2023-01-23 11:30:00,80.26,0.35,2023-01-23 11:30:00,81.88,0.31,2023-01-23 16:45:00,32
2023-01-24,44.62,1.76,2023-01-24 18:15:00,54.91,1.16,2023-01-24 17:30:00,63.36,0.82,2023-01-24 16:30:00,32
