date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,69.36,0.87,2023-01-01 16:00:00,84.68,0.35,2023-01-01 15:00:00,90.85,0.2,2023-01-01 14:00:00,130
2023-01-02,74.75,0.66,2023-01-02 16:45:00,87.38,0.28,2023-01-02 16:45:00,91.09,0.19,2023-01-02 14:30:00,130
2023-01-03,28.19,5.0,2023-01-03 17:30:00,48.12,2.11,2023-01-03 14:15:00,55.61,1.57,2023-01-03 13:30:00,130
2023-01-04,34.07,3.79,2023-01-04 17:30:00,61.32,1.24,2023-01-04 16:00:00,63.94,1.11,2023-01-04 16:00:00,130
2023-01-05,34.31,3.75,2023-01-05 08:30:00,54.53,1.63,2023-01-05 08:00:00,66.8,0.97,2023-01-05 08:00:00,130
2023-01-06,30.96,4.37,2023-01-06 16:15:00,65.48,1.03,2023-01-06 16:15:00,71.7,0.77,2023-01-06 14:30:00,130
2023-01-07,53.1,1.73,2023-01-07 10:00:00,71.36,0.79,2023-01-07 09:45:00,77.29,0.58,2023-01-07 08:45:00,130
2023-01-08,72.06,0.76,2023-01-08 11:45:00,86.03,0.32,2023-01-08 10:45:00,89.16,0.24,2023-01-08 01:30:00,130
2023-01-09,41.09,2.81,2023-01-09 08:00:00,62.79,1.16,2023-01-09 15:45:00,66.97,0.97,2023-01-09 14:45:00,130
2023-01-10,39.46,3.01,2023-01-10 16:45:00,45.59,2.34,2023-01-10 17:00:00,56.59,1.5,2023-01-10 16:45:00,130
2023-01-11,51.72,1.83,2023-01-11 08:00:00,60.25,1.29,2023-01-11 07:45:00,73.97,0.69,2023-01-11 07:45:00,130
2023-01-12,43.14,2.58,2023-01-12 17:45:00,58.7,1.38,2023-01-12 07:45:00,65.69,1.02,2023-01-12 07:45:00,130
2023-01-13,46.9,2.22,2023-01-13 08:00:00,54.9,1.61,2023-01-13 16:45:00,61.14,1.25,2023-01-13 17:00:00,130
2023-01-14,56.94,1.48,2023-01-14 19:45:00,77.78,0.56,2023-01-14 15:45:00,79.41,0.51,2023-01-14 15:30:00,130
2023-01-15,64.54,1.08,2023-01-15 18:15:00,81.05,0.46,2023-01-15 18:15:00,88.97,0.24,2023-01-15 17:15:00,130
2023-01-16,37.58,3.26,2023-01-16 07:45:00,66.42,0.99,2023-01-16 16:30:00,69.5,0.86,2023-01-16 07:45:00,130
2023-01-17,19.85,7.92,2023-01-17 17:30:00,53.39,1.71,2023-01-17 17:15:00,60.89,1.26,2023-01-17 08:00:00,130
2023-01-18,31.37,4.29,2023-01-18 09:00:00,38.48,3.13,2023-01-18 09:00:00,46.43,2.26,2023-01-18 09:00:00,130
