date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.31,0.57,2023-01-01 11:30:00,88.16,0.25,2023-01-01 10:15:00,87.37,0.27,2023-01-01 11:15:00,89
2023-01-02,68.9,0.84,2023-01-02 15:45:00,79.32,0.48,2023-01-02 15:45:00,80.3,0.45,2023-01-02 15:45:00,89
2023-01-03,65.66,0.97,2023-01-03 13:30:00,79.24,0.49,2023-01-03 13:30:00,84.85,0.33,2023-01-03 13:00:00,89
2023-01-04,45.52,2.22,2023-01-04 11:00:00,58.76,1.3,2023-01-04 11:00:00,71.81,0.73,2023-01-04 09:30:00,89
2023-01-05,66.59,0.93,2023-01-05 14:30:00,77.01,0.55,2023-01-05 08:30:00,81.92,0.41,2023-01-05 14:00:00,89
2023-01-06,49.61,1.88,2023-01-06 13:00:00,58.18,1.33,2023-01-06 13:00:00,66.51,0.93,2023-01-06 12:00:00,89
2023-01-07,72.07,0.72,2023-01-07 18:15:00,84.57,0.34,2023-01-07 18:15:00,85.98,0.3,2023-01-07 18:15:00,89
2023-01-08,75.08,0.61,2023-01-08 19:15:00,80.02,0.46,2023-01-08 18:15:00,86.6,0.29,2023-01-08 17:30:00,89
2023-01-09,70.14,0.79,2023-01-09 11:00:00,80.52,0.45,2023-01-09 16:45:00,84.57,0.34,2023-01-09 17:00:00,89
2023-01-10,81.64,0.42,2023-01-10 14:00:00,84.65,0.34,2023-01-10 11:45:00,84.93,0.33,2023-01-10 12:00:00,89
2023-01-11,61.34,1.17,2023-01-11 11:30:00,72.07,0.72,2023-01-11 10:45:00,74.41,0.64,2023-01-11 10:45:00,89
2023-01-12,63.58,1.06,2023-01-12 13:15:00,75.96,0.59,2023-01-12 12:00:00,81.53,0.42,2023-01-12 11:00:00,89
2023-01-13,67.59,0.89,2023-01-13 10:45:00,78.09,0.52,2023-01-13 10:45:00,81.64,0.42,2023-01-13 10:00:00,89
2023-01-14,62.04,1.13,2023-01-14 11:15:00,76.62,0.57,2023-01-14 11:15:00,81.64,0.42,2023-01-14 15:45:00,89
2023-01-15,69.6,0.81,2023-01-15 17:45:00,80.44,0.45,2023-01-15 13:15:00,84.52,0.34,2023-01-15 13:15:00,89
2023-01-16,52.01,1.71,2023-01-16 14:00:00,65.28,0.99,2023-01-16 13:00:00,71.12,0.75,2023-01-16 12:00:00,89
2023-01-17,57.1,1.39,2023-01-17 11:00:00,74.92,0.62,2023-01-17 10:30:00,79.06,0.49,2023-01-17 10:30:00,89
2023-01-18,72.53,0.7,2023-01-18 10:45:00,79.78,0.47,2023-01-18 15:45:00,79.66,0.47,2023-01-18 10:45:00,89
2023-01-19,64.89,1.0,2023-01-19 16:45:00,75.12,0.61,2023-01-19 17:00:00,78.88,0.5,2023-01-19 16:30:00,89
2023-01-20,71.37,0.74,2023-01-20 14:00:00,78.82,0.5,2023-01-20 13:15:00,85.26,0.32,2023-01-20 12:00:00,89
2023-01-21,69.75,0.8,2023-01-21 18:00:00,73.88,0.65,2023-01-21 17:45:00,81.79,0.41,2023-01-21 17:45:00,89
2023-01-22,76.62,0.57,2023-01-22 09:00:00,84.61,0.34,2023-01-22 15:00:00,86.37,0.29,2023-01-22 16:15:00,89
2023-01-23,77.47,0.54,2023-01-23 07:30:00,83.8,0.36,2023-01-23 06:30:00,86.63,0.29,2023-01-23 10:00:00,89
2023-01-24,58.41,1.32,2023-01-24 08:00:00,67.75,0.88,2023-01-24 07:00:00,75.28,0.61,2023-01-24 07:00:00,89
2023-01-25,46.53,2.13,2023-01-25 19:00:00,73.26,0.68,2023-01-25 18:15:00,82.18,0.4,2023-01-25 17:00:00,89
2023-01-26,40.51,2.72,2023-01-26 18:15:00,63.0,1.09,2023-01-26 17:30:00,65.46,0.98,2023-01-26 16:30:00,89
2023-01-27,68.21,0.86,2023-01-27 20:00:00,78.24,0.52,2023-01-27 19:15:00,80.4,0.45,2023-01-27 18:45:00,89
2023-01-28,55.86,1.46,2023-01-28 09:30:00,71.26,0.75,2023-01-28 09:30:00,70.45,0.78,2023-01-28 09:30:00,89
2023-01-29,70.76,0.77,2023-01-29 18:15:00,85.38,0.32,2023-01-29 18:00:00,86.45,0.29,2023-01-29 18:15:00,89
2023-01-30,71.91,0.72,2023-01-30 15:00:00,82.37,0.4,2023-01-30 12:00:00,85.83,0.31,2023-01-30 07:30:00,89
2023-01-31,66.9,0.92,2023-01-31 12:30:00,79.59,0.47,2023-01-31 11:30:00,78.68,0.5,2023-01-31 13:00:00,89
2023-02-01,67.59,0.89,2023-02-01 16:15:00,76.0,0.58,2023-02-01 16:30:00,78.63,0.5,2023-02-01 16:15:00,89
2023-02-02,76.31,0.57,2023-02-02 18:30:00,86.19,0.3,2023-02-02 11:00:00,90.38,0.2,2023-02-02 10:30:00,89
2023-02-03,60.34,1.22,2023-02-03 08:00:00,69.25,0.82,2023-02-03 12:45:00,73.66,0.66,2023-02-03 17:00:00,89
2023-02-04,53.63,1.6,2023-02-04 13:15:00,72.49,0.7,2023-02-04 13:15:00,78.52,0.51,2023-02-04 12:30:00,89
2023-02-05,73.3,0.67,2023-02-05 09:45:00,83.06,0.38,2023-02-05 09:45:00,87.83,0.26,2023-02-05 09:30:00,89
2023-02-06,70.52,0.77,2023-02-06 08:15:00,78.16,0.52,2023-02-06 08:15:00,77.16,0.55,2023-02-06 09:45:00,89
2023-02-07,65.12,0.99,2023-02-07 19:15:00,78.16,0.52,2023-02-07 10:30:00,81.12,0.43,2023-02-07 09:15:00,89
2023-02-08,71.53,0.74,2023-02-08 10:15:00,79.01,0.49,2023-02-08 10:30:00,80.25,0.46,2023-02-08 10:00:00,89
2023-02-09,63.27,1.07,2023-02-09 08:15:00,75.39,0.6,2023-02-09 10:45:00,76.31,0.57,2023-02-09 08:15:00,89
2023-02-10,76.23,0.58,2023-02-10 10:00:00,89.85,0.21,2023-02-10 16:45:00,91.85,0.16,2023-02-10 17:30:00,89
2023-02-11,85.03,0.33,2023-02-11 17:45:00,92.52,0.15,2023-02-11 17:45:00,91.05,0.18,2023-02-11 01:15:00,89
2023-02-12,68.98,0.83,2023-02-12 20:45:00,81.56,0.42,2023-02-12 12:15:00,85.13,0.32,2023-02-12 19:30:00,89
2023-02-13,66.67,0.93,2023-02-13 08:30:00,83.33,0.37,2023-02-13 08:15:00,84.31,0.34,2023-02-13 08:30:00,89
2023-02-14,43.06,2.45,2023-02-14 13:30:00,62.96,1.09,2023-02-14 12:45:00,72.99,0.69,2023-02-14 11:30:00,89
2023-02-15,81.71,0.41,2023-02-15 13:00:00,86.07,0.3,2023-02-15 13:30:00,88.84,0.23,2023-02-15 12:30:00,89
2023-02-16,52.08,1.7,2023-02-16 13:30:00,66.51,0.93,2023-02-16 12:30:00,73.3,0.67,2023-02-16 11:30:00,89
2023-02-17,64.2,1.03,2023-02-17 11:15:00,75.27,0.61,2023-02-17 10:00:00,74.13,0.65,2023-02-17 09:15:00,89
2023-02-18,67.28,0.9,2023-02-18 17:15:00,79.32,0.48,2023-02-18 17:15:00,82.82,0.38,2023-02-18 17:15:00,89
2023-02-19,75.15,0.61,2023-02-19 13:30:00,76.89,0.56,2023-02-19 12:30:00,84.59,0.34,2023-02-19 12:30:00,89
2023-02-20,67.82,0.88,2023-02-20 09:00:00,78.51,0.51,2023-02-20 15:45:00,78.65,0.5,2023-02-20 14:15:00,89
2023-02-21,68.21,0.86,2023-02-21 09:00:00,73.57,0.67,2023-02-21 08:30:00,76.13,0.58,2023-02-21 08:30:00,89
2023-02-22,73.38,0.67,2023-02-22 12:30:00,83.83,0.36,2023-02-22 11:30:00,84.31,0.34,2023-02-22 10:30:00,89
