date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.36,0.18,2023-01-01 19:15:00,92.63,0.15,2023-01-01 18:15:00,96.32,0.07,2023-01-01 17:15:00,39
2023-01-02,77.08,0.55,2023-01-02 12:30:00,81.02,0.43,2023-01-02 16:30:00,82.15,0.4,2023-01-02 16:30:00,39
2023-01-03,80.25,0.46,2023-01-03 16:00:00,83.18,0.37,2023-01-03 07:45:00,85.98,0.3,2023-01-03 15:00:00,39
2023-01-04,82.48,0.39,2023-01-04 16:45:00,86.88,0.28,2023-01-04 16:45:00,89.38,0.22,2023-01-04 15:45:00,39
2023-01-05,62.5,1.11,2023-01-05 08:00:00,75.58,0.6,2023-01-05 07:30:00,79.19,0.49,2023-01-05 07:30:00,39
2023-01-06,67.52,0.89,2023-01-06 17:30:00,80.13,0.46,2023-01-06 17:30:00,82.48,0.39,2023-01-06 15:30:00,39
2023-01-07,74.54,0.63,2023-01-07 13:00:00,82.33,0.4,2023-01-07 12:45:00,86.21,0.3,2023-01-07 12:45:00,39
2023-01-08,90.12,0.2,2023-01-08 16:45:00,93.67,0.13,2023-01-08 16:00:00,94.78,0.1,2023-01-08 16:45:00,39
2023-01-09,69.83,0.8,2023-01-09 08:00:00,81.02,0.43,2023-01-09 07:15:00,86.68,0.28,2023-01-09 07:15:00,39
2023-01-10,70.37,0.78,2023-01-10 18:00:00,76.23,0.58,2023-01-10 07:00:00,77.65,0.53,2023-01-10 07:30:00,39
2023-01-11,64.35,1.03,2023-01-11 15:00:00,80.59,0.45,2023-01-11 15:00:00,83.98,0.35,2023-01-11 15:00:00,39
2023-01-12,69.75,0.8,2023-01-12 08:00:00,75.66,0.6,2023-01-12 08:00:00,80.27,0.46,2023-01-12 07:00:00,39
2023-01-13,79.01,0.49,2023-01-13 07:30:00,84.53,0.34,2023-01-13 17:30:00,89.69,0.21,2023-01-13 17:30:00,39
2023-01-14,84.41,0.34,2023-01-14 17:00:00,88.12,0.25,2023-01-14 16:45:00,88.68,0.24,2023-01-14 16:30:00,39
2023-01-15,85.26,0.32,2023-01-15 17:00:00,89.08,0.23,2023-01-15 17:00:00,93.16,0.14,2023-01-15 10:30:00,39
2023-01-16,59.18,1.28,2023-01-16 08:00:00,67.71,0.88,2023-01-16 07:45:00,74.05,0.65,2023-01-16 07:30:00,39
2023-01-17,69.44,0.81,2023-01-17 07:45:00,78.13,0.52,2023-01-17 07:45:00,81.4,0.42,2023-01-17 07:30:00,39
2023-01-18,67.67,0.88,2023-01-18 08:00:00,80.44,0.45,2023-01-18 17:15:00,83.9,0.36,2023-01-18 17:00:00,39
2023-01-19,45.45,2.22,2023-01-19 17:30:00,61.27,1.17,2023-01-19 16:45:00,68.34,0.86,2023-01-19 16:15:00,39
2023-01-20,67.36,0.9,2023-01-20 07:45:00,75.12,0.61,2023-01-20 07:30:00,79.81,0.47,2023-01-20 07:15:00,39
2023-01-21,72.69,0.7,2023-01-21 17:30:00,76.2,0.58,2023-01-21 16:30:00,77.47,0.54,2023-01-21 16:30:00,39
2023-01-22,83.33,0.37,2023-01-22 11:30:00,89.89,0.21,2023-01-22 17:45:00,93.47,0.13,2023-01-22 17:00:00,39
2023-01-23,62.81,1.1,2023-01-23 08:15:00,67.01,0.91,2023-01-23 07:30:00,73.77,0.66,2023-01-23 06:30:00,39
2023-01-24,61.81,1.14,2023-01-24 07:30:00,65.55,0.97,2023-01-24 07:30:00,72.09,0.72,2023-01-24 06:45:00,39
2023-01-25,68.44,0.85,2023-01-25 08:00:00,78.63,0.5,2023-01-25 07:30:00,83.9,0.36,2023-01-25 06:45:00,39
2023-01-26,67.13,0.91,2023-01-26 08:15:00,68.94,0.83,2023-01-26 07:30:00,76.11,0.58,2023-01-26 06:30:00,39
2023-01-27,79.78,0.47,2023-01-27 07:15:00,81.91,0.41,2023-01-27 07:30:00,84.1,0.35,2023-01-27 07:15:00,39
2023-01-28,84.95,0.33,2023-01-28 17:30:00,90.74,0.19,2023-01-28 17:30:00,93.72,0.12,2023-01-28 17:30:00,39
2023-01-29,84.34,0.34,2023-01-29 11:00:00,87.42,0.27,2023-01-29 11:00:00,91.62,0.17,2023-01-29 10:00:00,39
2023-01-30,67.05,0.91,2023-01-30 08:00:00,74.54,0.63,2023-01-30 07:45:00,78.58,0.5,2023-01-30 07:15:00,39
2023-01-31,84.03,0.35,2023-01-31 07:15:00,88.35,0.24,2023-01-31 17:30:00,89.3,0.22,2023-01-31 15:15:00,39
2023-02-01,66.36,0.94,2023-02-01 17:45:00,77.7,0.53,2023-02-01 17:00:00,82.43,0.39,2023-02-01 06:45:00,39
2023-02-02,70.14,0.79,2023-02-02 08:30:00,73.57,0.67,2023-02-02 08:15:00,77.83,0.53,2023-02-02 07:15:00,39
2023-02-03,75.93,0.59,2023-02-03 18:30:00,80.9,0.44,2023-02-03 17:30:00,83.49,0.37,2023-02-03 16:15:00,39
2023-02-04,72.99,0.69,2023-02-04 18:30:00,78.94,0.49,2023-02-04 18:45:00,84.23,0.35,2023-02-04 17:30:00,39
2023-02-05,84.88,0.33,2023-02-05 10:15:00,94.06,0.12,2023-02-05 03:15:00,96.04,0.08,2023-02-05 02:45:00,39
2023-02-06,65.74,0.97,2023-02-06 08:00:00,69.83,0.8,2023-02-06 07:00:00,76.93,0.56,2023-02-06 07:00:00,39
2023-02-07,70.29,0.78,2023-02-07 08:00:00,76.23,0.58,2023-02-07 07:45:00,80.86,0.44,2023-02-07 15:30:00,39
2023-02-08,65.82,0.96,2023-02-08 08:15:00,78.67,0.5,2023-02-08 07:15:00,83.69,0.36,2023-02-08 06:15:00,39
2023-02-09,65.28,0.99,2023-02-09 08:15:00,74.65,0.63,2023-02-09 07:15:00,82.48,0.39,2023-02-09 07:15:00,39
2023-02-10,83.02,0.38,2023-02-10 08:00:00,85.15,0.32,2023-02-10 08:00:00,88.43,0.24,2023-02-10 07:45:00,39
