date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,19.59,4.13,2023-01-01 01:45:00,29.19,2.44,2023-01-01 01:15:00,48.81,1.06,2023-01-01 00:30:00,77
2023-01-02,10.53,8.56,2023-01-02 15:15:00,19.0,4.29,2023-01-02 15:15:00,22.9,3.39,2023-01-02 15:15:00,77
2023-01-03,25.5,2.94,2023-01-03 08:45:00,36.37,1.76,2023-01-03 08:00:00,47.3,1.12,2023-01-03 07:00:00,77
2023-01-04,38.09,1.64,2023-01-04 08:00:00,39.97,1.51,2023-01-04 07:30:00,55.65,0.8,2023-01-04 06:45:00,77
2023-01-05,29.61,2.39,2023-01-05 17:00:00,35.91,1.8,2023-01-05 16:30:00,44.88,1.24,2023-01-05 16:15:00,77
2023-01-06,27.39,2.67,2023-01-06 09:30:00,47.59,1.11,2023-01-06 08:45:00,60.04,0.67,2023-01-06 09:15:00,77
2023-01-07,35.15,1.86,2023-01-07 19:00:00,43.79,1.29,2023-01-07 18:15:00,56.38,0.78,2023-01-07 17:15:00,77
2023-01-08,35.36,1.84,2023-01-08 18:45:00,49.62,1.02,2023-01-08 17:45:00,64.82,0.55,2023-01-08 17:30:00,77
2023-01-09,14.85,5.77,2023-01-09 16:30:00,17.18,4.85,2023-01-09 15:45:00,18.72,4.37,2023-01-09 16:30:00,77
2023-01-10,14.77,5.81,2023-01-10 17:15:00,16.32,5.16,2023-01-10 16:30:00,17.74,4.67,2023-01-10 15:30:00,77
2023-01-11,24.12,3.17,2023-01-11 17:15:00,26.01,2.86,2023-01-11 16:30:00,27.7,2.63,2023-01-11 16:30:00,77
2023-01-12,18.29,4.5,2023-01-12 17:45:00,20.47,3.91,2023-01-12 16:45:00,22.68,3.43,2023-01-12 16:30:00,77
2023-01-13,20.39,3.93,2023-01-13 14:30:00,21.16,3.75,2023-01-13 14:45:00,24.64,3.08,2023-01-13 14:00:00,77
2023-01-14,31.75,2.16,2023-01-14 12:00:00,34.92,1.88,2023-01-14 11:45:00,41.35,1.43,2023-01-14 15:00:00,77
2023-01-15,31.92,2.15,2023-01-15 18:30:00,34.86,1.88,2023-01-15 18:00:00,44.71,1.24,2023-01-15 17:30:00,77
2023-01-16,17.87,4.63,2023-01-16 08:30:00,22.9,3.39,2023-01-16 16:00:00,23.64,3.25,2023-01-16 16:00:00,77
2023-01-17,12.67,6.94,2023-01-17 17:45:00,15.35,5.55,2023-01-17 17:00:00,16.54,5.08,2023-01-17 16:00:00,77
2023-01-18,13.84,6.27,2023-01-18 17:15:00,15.23,5.6,2023-01-18 16:45:00,16.07,5.26,2023-01-18 16:30:00,77
2023-01-19,18.04,4.57,2023-01-19 18:15:00,20.55,3.89,2023-01-19 17:15:00,24.24,3.15,2023-01-19 16:30:00,77
