date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,52.78,1.7,2023-01-01 17:15:00,74.05,0.67,2023-01-01 17:15:00,71.03,0.78,2023-01-01 15:15:00,85
2023-01-02,60.71,1.23,2023-01-02 01:45:00,80.36,0.47,2023-01-02 01:15:00,86.9,0.29,2023-01-02 02:00:00,85
2023-01-03,59.92,1.27,2023-01-03 22:00:00,68.25,0.89,2023-01-03 07:15:00,81.75,0.43,2023-01-03 07:15:00,85
2023-01-04,48.97,1.99,2023-01-04 08:00:00,58.65,1.34,2023-01-04 07:00:00,59.44,1.3,2023-01-04 07:30:00,85
2023-01-05,63.97,1.07,2023-01-05 13:45:00,73.49,0.69,2023-01-05 06:45:00,75.66,0.61,2023-01-05 06:15:00,85
2023-01-06,79.68,0.49,2023-01-06 16:30:00,87.34,0.28,2023-01-06 16:45:00,90.24,0.21,2023-01-06 15:45:00,85
2023-01-07,51.43,1.8,2023-01-07 11:00:00,74.13,0.66,2023-01-07 10:15:00,93.81,0.13,2023-01-07 09:45:00,85
2023-01-08,52.3,1.74,2023-01-08 16:00:00,70.99,0.78,2023-01-08 16:00:00,80.66,0.46,2023-01-08 14:45:00,85
2023-01-09,50.08,1.9,2023-01-09 07:00:00,60.24,1.26,2023-01-09 06:00:00,67.67,0.91,2023-01-09 06:15:00,85
2023-01-10,47.14,2.14,2023-01-10 06:30:00,57.5,1.41,2023-01-10 06:15:00,58.15,1.37,2023-01-10 06:30:00,85
2023-01-11,48.02,2.06,2023-01-11 16:45:00,52.74,1.71,2023-01-11 06:30:00,57.88,1.39,2023-01-11 06:15:00,85
2023-01-12,47.3,2.12,2023-01-12 06:30:00,69.01,0.86,2023-01-12 06:15:00,74.84,0.64,2023-01-12 06:30:00,85
2023-01-13,61.11,1.21,2023-01-13 14:45:00,71.9,0.74,2023-01-13 14:00:00,84.84,0.34,2023-01-13 14:15:00,85
2023-01-14,77.94,0.54,2023-01-14 14:30:00,86.51,0.3,2023-01-14 14:30:00,90.08,0.21,2023-01-14 14:00:00,85
2023-01-15,75.16,0.63,2023-01-15 17:00:00,95.75,0.08,2023-01-15 21:30:00,100.13,-0.0,2023-01-15 15:00:00,85
2023-01-16,39.37,2.93,2023-01-16 08:45:00,50.12,1.9,2023-01-16 09:00:00,51.14,1.82,2023-01-16 08:45:00,85
2023-01-17,34.76,3.57,2023-01-17 07:30:00,38.73,3.01,2023-01-17 06:45:00,43.02,2.52,2023-01-17 06:45:00,85
2023-01-18,49.29,1.96,2023-01-18 06:45:00,64.25,1.06,2023-01-18 07:15:00,62.12,1.16,2023-01-18 06:30:00,85
2023-01-19,33.49,3.78,2023-01-19 06:15:00,53.21,1.67,2023-01-19 06:15:00,62.12,1.16,2023-01-19 05:15:00,85
2023-01-20,59.84,1.28,2023-01-20 06:15:00,69.84,0.82,2023-01-20 06:00:00,73.47,0.69,2023-01-20 06:00:00,85
2023-01-21,75.63,0.61,2023-01-21 09:00:00,91.39,0.18,2023-01-21 18:15:00,97.91,0.04,2023-01-21 12:30:00,85
