date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.49,0.1,2023-01-01 17:45:00,95.25,0.05,2023-01-01 16:45:00,99.49,0.0,2023-01-01 15:45:00,96
2023-01-02,89.48,0.11,2023-01-02 18:15:00,92.16,0.08,2023-01-02 17:15:00,95.1,0.05,2023-01-02 16:15:00,96
2023-01-03,86.7,0.14,2023-01-03 07:30:00,93.02,0.07,2023-01-03 06:15:00,95.63,0.04,2023-01-03 06:00:00,96
2023-01-04,89.59,0.11,2023-01-04 18:15:00,95.09,0.05,2023-01-04 18:15:00,97.65,0.02,2023-01-04 07:30:00,96
2023-01-05,81.96,0.21,2023-01-05 07:30:00,86.68,0.14,2023-01-05 07:15:00,90.25,0.1,2023-01-05 07:00:00,96
2023-01-06,91.47,0.09,2023-01-06 18:00:00,95.83,0.04,2023-01-06 18:00:00,97.42,0.02,2023-01-06 17:15:00,96
2023-01-07,85.25,0.16,2023-01-07 19:00:00,89.32,0.11,2023-01-07 18:00:00,91.21,0.09,2023-01-07 17:15:00,96
2023-01-08,89.55,0.11,2023-01-08 20:15:00,94.78,0.05,2023-01-08 19:45:00,95.89,0.04,2023-01-08 19:00:00,96
2023-01-09,78.72,0.25,2023-01-09 07:00:00,84.15,0.18,2023-01-09 17:00:00,86.75,0.14,2023-01-09 16:30:00,96
2023-01-10,78.87,0.25,2023-01-10 07:15:00,88.32,0.12,2023-01-10 07:00:00,92.38,0.08,2023-01-10 16:15:00,96
2023-01-11,85.92,0.15,2023-01-11 07:45:00,86.78,0.14,2023-01-11 06:45:00,92.29,0.08,2023-01-11 07:00:00,96
2023-01-12,86.54,0.15,2023-01-12 18:15:00,89.38,0.11,2023-01-12 17:45:00,92.57,0.08,2023-01-12 17:15:00,96
2023-01-13,86.58,0.15,2023-01-13 15:00:00,91.1,0.09,2023-01-13 15:00:00,92.44,0.08,2023-01-13 15:00:00,96
2023-01-14,73.63,0.34,2023-01-14 19:00:00,78.89,0.25,2023-01-14 18:00:00,81.65,0.21,2023-01-14 17:30:00,96
2023-01-15,85.21,0.16,2023-01-15 18:30:00,87.25,0.14,2023-01-15 17:45:00,90.39,0.1,2023-01-15 16:45:00,96
2023-01-16,89.63,0.11,2023-01-16 18:15:00,90.9,0.09,2023-01-16 17:15:00,92.98,0.07,2023-01-16 17:15:00,96
2023-01-17,86.15,0.15,2023-01-17 07:00:00,92.86,0.07,2023-01-17 18:30:00,94.9,0.05,2023-01-17 07:00:00,96
2023-01-18,76.21,0.29,2023-01-18 18:30:00,82.61,0.2,2023-01-18 17:30:00,85.75,0.16,2023-01-18 17:00:00,96
2023-01-19,73.63,0.34,2023-01-19 15:30:00,85.86,0.15,2023-01-19 15:30:00,85.15,0.16,2023-01-19 15:30:00,96
2023-01-20,88.3,0.12,2023-01-20 07:30:00,90.65,0.1,2023-01-20 07:00:00,92.5,0.08,2023-01-20 06:00:00,96
2023-01-21,90.65,0.1,2023-01-21 19:15:00,93.53,0.07,2023-01-21 18:45:00,93.79,0.06,2023-01-21 17:15:00,96
2023-01-22,85.88,0.15,2023-01-22 10:45:00,92.37,0.08,2023-01-22 15:45:00,94.89,0.05,2023-01-22 15:45:00,96
2023-01-23,87.52,0.13,2023-01-23 07:45:00,91.86,0.08,2023-01-23 06:45:00,94.03,0.06,2023-01-23 06:30:00,96
2023-01-24,85.88,0.15,2023-01-24 07:00:00,90.83,0.09,2023-01-24 07:00:00,92.76,0.07,2023-01-24 06:45:00,96
2023-01-25,88.15,0.13,2023-01-25 17:45:00,92.63,0.07,2023-01-25 07:45:00,93.09,0.07,2023-01-25 06:45:00,96
2023-01-26,82.12,0.2,2023-01-26 17:45:00,87.99,0.13,2023-01-26 17:45:00,90.01,0.1,2023-01-26 16:45:00,96
2023-01-27,70.11,0.4,2023-01-27 08:00:00,81.61,0.21,2023-01-27 07:45:00,89.35,0.11,2023-01-27 07:45:00,96
2023-01-28,87.01,0.14,2023-01-28 17:45:00,89.75,0.11,2023-01-28 17:15:00,93.13,0.07,2023-01-28 17:15:00,96
2023-01-29,72.42,0.36,2023-01-29 18:15:00,84.96,0.17,2023-01-29 17:30:00,90.36,0.1,2023-01-29 17:45:00,96
2023-01-30,88.07,0.13,2023-01-30 19:15:00,91.43,0.09,2023-01-30 19:00:00,93.11,0.07,2023-01-30 18:15:00,96
2023-01-31,85.84,0.15,2023-01-31 16:30:00,90.79,0.1,2023-01-31 08:15:00,91.47,0.09,2023-01-31 07:00:00,96
2023-02-01,86.7,0.14,2023-02-01 18:00:00,89.98,0.1,2023-02-01 17:00:00,91.47,0.09,2023-02-01 16:00:00,96
2023-02-02,82.43,0.2,2023-02-02 07:15:00,89.24,0.11,2023-02-02 06:30:00,92.98,0.07,2023-02-02 06:30:00,96
2023-02-03,86.07,0.15,2023-02-03 12:00:00,88.38,0.12,2023-02-03 12:00:00,89.87,0.11,2023-02-03 11:00:00,96
2023-02-04,87.25,0.14,2023-02-04 19:45:00,89.05,0.12,2023-02-04 18:00:00,89.36,0.11,2023-02-04 18:00:00,96
2023-02-05,81.57,0.21,2023-02-05 15:15:00,88.75,0.12,2023-02-05 15:30:00,92.96,0.07,2023-02-05 15:15:00,96
2023-02-06,75.2,0.31,2023-02-06 17:45:00,87.15,0.14,2023-02-06 07:15:00,89.2,0.11,2023-02-06 06:45:00,96
2023-02-07,91.74,0.08,2023-02-07 17:15:00,93.39,0.07,2023-02-07 16:45:00,94.97,0.05,2023-02-07 15:30:00,96
2023-02-08,68.11,0.44,2023-02-08 08:15:00,82.36,0.2,2023-02-08 08:30:00,88.64,0.12,2023-02-08 08:15:00,96
2023-02-09,84.62,0.17,2023-02-09 07:15:00,90.24,0.1,2023-02-09 07:00:00,93.51,0.07,2023-02-09 07:00:00,96
2023-02-10,95.38,0.05,2023-02-10 15:45:00,97.07,0.03,2023-02-10 07:30:00,97.43,0.02,2023-02-10 15:45:00,96
2023-02-11,96.75,0.03,2023-02-11 16:45:00,98.42,0.02,2023-02-11 16:45:00,98.94,0.01,2023-02-11 16:30:00,96
