date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,58.33,3.17,2023-01-01 12:30:00,73.15,1.63,2023-01-01 11:15:00,73.77,1.58,2023-01-01 13:00:00,37
2023-01-02,51.85,4.13,2023-01-02 19:00:00,57.87,3.24,2023-01-02 13:15:00,58.46,3.16,2023-01-02 13:15:00,37
2023-01-03,63.7,2.53,2023-01-03 13:15:00,68.61,2.03,2023-01-03 12:15:00,71.48,1.77,2023-01-03 12:30:00,37
2023-01-04,53.7,3.83,2023-01-04 18:30:00,62.78,2.64,2023-01-04 16:00:00,69.81,1.92,2023-01-04 15:15:00,37
2023-01-05,26.85,12.11,2023-01-05 17:45:00,49.81,4.48,2023-01-05 17:30:00,56.54,3.42,2023-01-05 16:15:00,37
2023-01-06,35.74,7.99,2023-01-06 16:45:00,49.63,4.51,2023-01-06 15:45:00,62.35,2.68,2023-01-06 15:15:00,37
2023-01-07,45.74,5.27,2023-01-07 17:00:00,57.13,3.34,2023-01-07 17:00:00,66.36,2.25,2023-01-07 15:30:00,37
2023-01-08,44.07,5.64,2023-01-08 09:45:00,65.28,2.36,2023-01-08 09:45:00,73.15,1.63,2023-01-08 03:00:00,37
2023-01-09,33.33,8.89,2023-01-09 18:30:00,50.37,4.38,2023-01-09 13:15:00,54.88,3.65,2023-01-09 13:15:00,37
2023-01-10,37.59,7.38,2023-01-10 10:45:00,48.61,4.7,2023-01-10 18:00:00,61.3,2.81,2023-01-10 14:15:00,37
2023-01-11,36.67,7.68,2023-01-11 13:15:00,46.39,5.14,2023-01-11 17:15:00,59.63,3.01,2023-01-11 17:15:00,37
2023-01-12,34.26,8.53,2023-01-12 17:45:00,37.04,7.56,2023-01-12 17:45:00,47.84,4.85,2023-01-12 15:30:00,37
2023-01-13,20.74,16.98,2023-01-13 17:30:00,48.8,4.66,2023-01-13 17:45:00,55.62,3.55,2023-01-13 12:30:00,37
2023-01-14,38.89,6.98,2023-01-14 22:30:00,59.26,3.06,2023-01-14 21:45:00,66.36,2.25,2023-01-14 20:45:00,37
2023-01-15,55.56,3.56,2023-01-15 14:15:00,61.3,2.81,2023-01-15 13:15:00,76.54,1.36,2023-01-15 12:15:00,37
2023-01-16,30.93,9.93,2023-01-16 12:30:00,56.02,3.49,2023-01-16 11:45:00,59.75,2.99,2023-01-16 10:30:00,37
2023-01-17,29.63,10.56,2023-01-17 14:00:00,49.07,4.61,2023-01-17 13:15:00,52.35,4.05,2023-01-17 12:15:00,37
2023-01-18,44.63,5.51,2023-01-18 09:00:00,56.85,3.37,2023-01-18 14:45:00,63.4,2.57,2023-01-18 13:30:00,37
2023-01-19,36.48,7.74,2023-01-19 16:30:00,40.19,6.62,2023-01-19 15:30:00,49.32,4.57,2023-01-19 14:45:00,37
2023-01-20,32.78,9.11,2023-01-20 16:00:00,47.59,4.89,2023-01-20 16:00:00,51.3,4.22,2023-01-20 11:45:00,37
2023-01-21,57.96,3.22,2023-01-21 16:00:00,69.17,1.98,2023-01-21 22:00:00,68.89,2.01,2023-01-21 21:00:00,37
2023-01-22,49.63,4.51,2023-01-22 21:15:00,63.24,2.58,2023-01-22 17:15:00,68.4,2.05,2023-01-22 17:30:00,37
2023-01-23,37.59,7.38,2023-01-23 13:15:00,50.46,4.36,2023-01-23 13:15:00,52.84,3.97,2023-01-23 13:15:00,37
2023-01-24,42.78,5.95,2023-01-24 11:45:00,53.15,3.92,2023-01-24 12:00:00,61.17,2.82,2023-01-24 11:00:00,37
2023-01-25,29.44,10.65,2023-01-25 16:45:00,34.72,8.36,2023-01-25 16:45:00,43.46,5.78,2023-01-25 15:45:00,37
2023-01-26,33.7,8.74,2023-01-26 17:00:00,43.24,5.83,2023-01-26 16:00:00,54.57,3.7,2023-01-26 15:30:00,37
2023-01-27,27.41,11.77,2023-01-27 15:15:00,47.5,4.91,2023-01-27 18:00:00,59.14,3.07,2023-01-27 18:00:00,37
2023-01-28,37.78,7.32,2023-01-28 14:30:00,49.17,4.6,2023-01-28 13:30:00,61.79,2.75,2023-01-28 13:00:00,37
2023-01-29,70.37,1.87,2023-01-29 13:30:00,75.46,1.45,2023-01-29 10:30:00,83.02,0.91,2023-01-29 10:15:00,37
2023-01-30,43.89,5.68,2023-01-30 15:30:00,50.46,4.36,2023-01-30 15:30:00,51.91,4.12,2023-01-30 14:15:00,37
2023-01-31,35.19,8.19,2023-01-31 17:45:00,40.0,6.67,2023-01-31 16:45:00,47.84,4.85,2023-01-31 16:45:00,37
2023-02-01,29.63,10.56,2023-02-01 15:00:00,47.78,4.86,2023-02-01 18:00:00,54.57,3.7,2023-02-01 16:45:00,37
2023-02-02,34.63,8.39,2023-02-02 17:15:00,42.59,5.99,2023-02-02 17:30:00,48.4,4.74,2023-02-02 09:00:00,37
2023-02-03,35.19,8.19,2023-02-03 17:00:00,46.85,5.04,2023-02-03 16:15:00,58.4,3.17,2023-02-03 15:15:00,37
2023-02-04,49.63,4.51,2023-02-04 16:00:00,62.22,2.7,2023-02-04 11:45:00,63.4,2.57,2023-02-04 10:30:00,37
2023-02-05,45.37,5.35,2023-02-05 18:45:00,72.69,1.67,2023-02-05 18:45:00,77.22,1.31,2023-02-05 17:15:00,37
2023-02-06,38.89,6.98,2023-02-06 16:15:00,53.24,3.9,2023-02-06 15:30:00,61.42,2.79,2023-02-06 16:15:00,37
2023-02-07,30.93,9.93,2023-02-07 14:00:00,42.04,6.13,2023-02-07 13:15:00,40.56,6.51,2023-02-07 13:45:00,37
2023-02-08,39.81,6.72,2023-02-08 17:30:00,53.33,3.89,2023-02-08 14:45:00,63.7,2.53,2023-02-08 14:15:00,37
2023-02-09,14.81,25.56,2023-02-09 17:30:00,37.5,7.41,2023-02-09 16:30:00,53.15,3.92,2023-02-09 17:00:00,37
2023-02-10,55.93,3.5,2023-02-10 10:00:00,59.17,3.07,2023-02-10 10:00:00,70.06,1.9,2023-02-10 09:30:00,37
2023-02-11,66.67,2.22,2023-02-11 11:00:00,83.06,0.91,2023-02-11 20:00:00,85.43,0.76,2023-02-11 19:00:00,37
2023-02-12,40.74,6.46,2023-02-12 05:45:00,58.8,3.11,2023-02-12 05:30:00,67.9,2.1,2023-02-12 05:15:00,37
2023-02-13,44.44,5.56,2023-02-13 02:15:00,55.93,3.5,2023-02-13 15:45:00,63.52,2.55,2023-02-13 14:45:00,37
