date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.79,0.2,2023-01-01 16:15:00,94.11,0.11,2023-01-01 16:00:00,95.67,0.08,2023-01-01 14:45:00,13
2023-01-02,40.54,2.64,2023-01-02 17:15:00,61.15,1.14,2023-01-02 16:30:00,73.1,0.66,2023-01-02 15:30:00,13
2023-01-03,40.09,2.69,2023-01-03 17:00:00,57.62,1.33,2023-01-03 16:45:00,70.35,0.76,2023-01-03 15:45:00,13
2023-01-04,46.55,2.07,2023-01-04 17:45:00,51.76,1.68,2023-01-04 16:45:00,61.34,1.14,2023-01-04 16:30:00,13
2023-01-05,48.05,1.95,2023-01-05 17:15:00,63.51,1.04,2023-01-05 16:15:00,71.87,0.71,2023-01-05 15:30:00,13
2023-01-06,33.86,3.52,2023-01-06 16:45:00,48.95,1.88,2023-01-06 15:45:00,56.26,1.4,2023-01-06 15:45:00,13
2023-01-07,57.06,1.36,2023-01-07 18:45:00,73.42,0.65,2023-01-07 15:15:00,77.0,0.54,2023-01-07 16:45:00,13
2023-01-08,84.08,0.34,2023-01-08 12:00:00,89.86,0.2,2023-01-08 11:30:00,93.34,0.13,2023-01-08 10:30:00,13
2023-01-09,34.61,3.4,2023-01-09 16:45:00,50.68,1.75,2023-01-09 16:45:00,60.61,1.17,2023-01-09 16:00:00,13
2023-01-10,40.02,2.7,2023-01-10 17:30:00,52.03,1.66,2023-01-10 16:45:00,59.08,1.25,2023-01-10 16:00:00,13
2023-01-11,51.28,1.71,2023-01-11 16:15:00,57.21,1.35,2023-01-11 16:15:00,65.74,0.94,2023-01-11 16:00:00,13
2023-01-12,64.34,1.0,2023-01-12 17:45:00,68.66,0.82,2023-01-12 16:30:00,71.47,0.72,2023-01-12 15:30:00,13
2023-01-13,28.68,4.48,2023-01-13 17:00:00,33.3,3.61,2023-01-13 16:30:00,44.04,2.29,2023-01-13 16:00:00,13
2023-01-14,62.61,1.08,2023-01-14 17:30:00,68.13,0.84,2023-01-14 17:15:00,69.77,0.78,2023-01-14 16:15:00,13
2023-01-15,80.03,0.45,2023-01-15 19:00:00,85.74,0.3,2023-01-15 18:15:00,90.49,0.19,2023-01-15 18:15:00,13
2023-01-16,21.92,6.42,2023-01-16 17:00:00,37.76,2.97,2023-01-16 17:00:00,57.08,1.35,2023-01-16 17:00:00,13
2023-01-17,34.31,3.45,2023-01-17 17:15:00,54.58,1.5,2023-01-17 16:15:00,62.74,1.07,2023-01-17 16:15:00,13
2023-01-18,45.12,2.19,2023-01-18 17:30:00,49.77,1.82,2023-01-18 17:00:00,60.04,1.2,2023-01-18 16:00:00,13
2023-01-19,75.08,0.6,2023-01-19 17:15:00,77.1,0.54,2023-01-19 17:15:00,87.01,0.27,2023-01-19 17:15:00,13
2023-01-20,34.38,3.44,2023-01-20 17:00:00,49.77,1.82,2023-01-20 16:00:00,62.24,1.09,2023-01-20 15:15:00,13
2023-01-21,44.52,2.25,2023-01-21 17:30:00,65.28,0.96,2023-01-21 17:30:00,68.42,0.83,2023-01-21 15:30:00,13
2023-01-22,77.78,0.51,2023-01-22 18:15:00,84.61,0.33,2023-01-22 16:00:00,85.09,0.32,2023-01-22 16:15:00,13
2023-01-23,54.28,1.52,2023-01-23 17:00:00,74.51,0.62,2023-01-23 16:30:00,80.58,0.43,2023-01-23 15:30:00,13
2023-01-24,78.23,0.5,2023-01-24 16:45:00,84.16,0.34,2023-01-24 12:45:00,85.26,0.31,2023-01-24 12:45:00,13
2023-01-25,50.08,1.8,2023-01-25 16:45:00,57.17,1.35,2023-01-25 15:45:00,64.96,0.97,2023-01-25 14:45:00,13
2023-01-26,54.28,1.52,2023-01-26 18:00:00,69.78,0.78,2023-01-26 18:00:00,79.95,0.45,2023-01-26 18:00:00,13
2023-01-27,68.09,0.84,2023-01-27 17:00:00,82.21,0.39,2023-01-27 16:00:00,85.46,0.31,2023-01-27 15:00:00,13
2023-01-28,58.48,1.28,2023-01-28 16:45:00,67.91,0.85,2023-01-28 16:15:00,75.45,0.59,2023-01-28 16:15:00,13
