date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 10:45:00,100.0,0.0,2023-01-01 10:30:00,44
2023-01-02,100.0,0.0,2023-01-02 02:15:00,109.72,-0.3,2023-01-02 00:00:00,111.11,-0.33,2023-01-02 00:15:00,44
2023-01-03,100.0,0.0,2023-01-03 22:30:00,125.49,-0.68,2023-01-03 22:00:00,136.71,-0.9,2023-01-03 00:00:00,44
2023-01-04,108.33,-0.26,2023-01-04 01:30:00,115.97,-0.46,2023-01-04 01:30:00,128.7,-0.74,2023-01-04 01:30:00,44
2023-01-05,100.0,0.0,2023-01-05 02:15:00,123.06,-0.62,2023-01-05 02:00:00,133.19,-0.83,2023-01-05 00:45:00,44
2023-01-06,103.19,-0.1,2023-01-06 03:00:00,119.51,-0.54,2023-01-06 02:00:00,125.74,-0.68,2023-01-06 02:00:00,44
2023-01-07,100.0,0.0,2023-01-07 21:00:00,100.0,0.0,2023-01-07 20:15:00,116.48,-0.47,2023-01-07 01:00:00,44
2023-01-08,100.0,0.0,2023-01-08 08:30:00,100.0,0.0,2023-01-08 07:30:00,100.0,0.0,2023-01-08 08:30:00,44
2023-01-09,95.69,0.15,2023-01-09 17:15:00,100.0,0.0,2023-01-09 00:15:00,104.95,-0.16,2023-01-09 00:00:00,44
2023-01-10,104.17,-0.13,2023-01-10 00:00:00,128.47,-0.74,2023-01-10 03:00:00,128.33,-0.74,2023-01-10 01:45:00,44
2023-01-11,100.0,0.0,2023-01-11 02:00:00,109.03,-0.28,2023-01-11 02:15:00,108.33,-0.26,2023-01-11 02:00:00,44
2023-01-12,112.5,-0.37,2023-01-12 03:45:00,122.92,-0.62,2023-01-12 02:30:00,128.33,-0.74,2023-01-12 01:30:00,44
