date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.31,0.01,2023-01-01 05:45:00,101.5,-0.01,2023-01-01 05:45:00,103.06,-0.02,2023-01-01 16:00:00,62
2023-01-02,92.4,0.06,2023-01-02 07:45:00,92.55,0.06,2023-01-02 06:45:00,94.28,0.04,2023-01-02 06:00:00,62
2023-01-03,94.21,0.04,2023-01-03 23:00:00,96.97,0.02,2023-01-03 22:00:00,98.8,0.01,2023-01-03 21:00:00,62
2023-01-04,95.81,0.03,2023-01-04 17:45:00,96.74,0.02,2023-01-04 08:15:00,97.4,0.02,2023-01-04 08:00:00,62
2023-01-05,97.15,0.02,2023-01-05 02:00:00,98.46,0.01,2023-01-05 07:30:00,98.68,0.01,2023-01-05 07:30:00,62
2023-01-06,95.02,0.04,2023-01-06 01:00:00,99.05,0.01,2023-01-06 07:00:00,99.97,0.0,2023-01-06 07:00:00,62
2023-01-07,96.54,0.03,2023-01-07 18:00:00,97.89,0.02,2023-01-07 17:00:00,99.74,0.0,2023-01-07 16:00:00,62
2023-01-08,95.84,0.03,2023-01-08 19:45:00,99.35,0.0,2023-01-08 19:00:00,100.89,-0.01,2023-01-08 17:45:00,62
2023-01-09,94.12,0.04,2023-01-09 14:45:00,95.29,0.03,2023-01-09 17:00:00,96.22,0.03,2023-01-09 17:00:00,62
2023-01-10,93.25,0.05,2023-01-10 17:30:00,94.91,0.04,2023-01-10 17:00:00,96.69,0.02,2023-01-10 16:15:00,62
2023-01-11,87.14,0.1,2023-01-11 06:15:00,89.76,0.08,2023-01-11 06:15:00,91.79,0.06,2023-01-11 05:45:00,62
2023-01-12,94.32,0.04,2023-01-12 10:00:00,95.59,0.03,2023-01-12 09:15:00,96.11,0.03,2023-01-12 08:15:00,62
2023-01-13,88.88,0.09,2023-01-13 01:15:00,92.75,0.05,2023-01-13 06:30:00,95.44,0.03,2023-01-13 05:30:00,62
2023-01-14,87.02,0.1,2023-01-14 19:45:00,88.8,0.09,2023-01-14 19:30:00,89.21,0.08,2023-01-14 19:15:00,62
2023-01-15,94.59,0.04,2023-01-15 00:15:00,99.87,0.0,2023-01-15 00:00:00,99.8,0.0,2023-01-15 00:00:00,62
2023-01-16,91.3,0.07,2023-01-16 07:30:00,93.73,0.05,2023-01-16 06:30:00,94.05,0.04,2023-01-16 05:45:00,62
2023-01-17,89.99,0.08,2023-01-17 17:30:00,94.25,0.04,2023-01-17 16:45:00,95.51,0.03,2023-01-17 15:30:00,62
2023-01-18,95.4,0.03,2023-01-18 18:15:00,96.83,0.02,2023-01-18 08:00:00,97.12,0.02,2023-01-18 07:00:00,62
2023-01-19,96.83,0.02,2023-01-19 07:15:00,97.8,0.02,2023-01-19 07:30:00,98.19,0.01,2023-01-19 07:00:00,62
2023-01-20,97.03,0.02,2023-01-20 06:45:00,97.41,0.02,2023-01-20 06:45:00,98.35,0.01,2023-01-20 06:45:00,62
2023-01-21,101.63,-0.01,2023-01-21 19:00:00,102.66,-0.02,2023-01-21 18:15:00,103.4,-0.02,2023-01-21 18:15:00,62
2023-01-22,103.64,-0.02,2023-01-22 18:30:00,104.21,-0.03,2023-01-22 17:45:00,106.08,-0.04,2023-01-22 17:15:00,62
2023-01-23,97.53,0.02,2023-01-23 21:15:00,99.71,0.0,2023-01-23 08:00:00,99.81,0.0,2023-01-23 07:30:00,62
