date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.56,0.4,2023-01-01 12:15:00,82.88,0.34,2023-01-01 18:00:00,89.68,0.19,2023-01-01 14:15:00,29
2023-01-02,63.13,0.97,2023-01-02 10:00:00,74.69,0.56,2023-01-02 10:00:00,79.61,0.43,2023-01-02 15:30:00,29
2023-01-03,58.75,1.17,2023-01-03 18:00:00,73.19,0.61,2023-01-03 17:00:00,76.2,0.52,2023-01-03 16:00:00,29
2023-01-04,67.71,0.79,2023-01-04 17:00:00,72.15,0.64,2023-01-04 16:00:00,74.37,0.57,2023-01-04 15:45:00,29
2023-01-05,61.25,1.05,2023-01-05 16:00:00,68.06,0.78,2023-01-05 15:45:00,70.93,0.68,2023-01-05 15:00:00,29
2023-01-06,27.01,4.5,2023-01-06 16:30:00,44.03,2.12,2023-01-06 16:00:00,53.73,1.44,2023-01-06 16:15:00,29
2023-01-07,55.21,1.35,2023-01-07 14:00:00,61.74,1.03,2023-01-07 16:00:00,66.85,0.83,2023-01-07 14:30:00,29
2023-01-08,78.96,0.44,2023-01-08 11:30:00,86.87,0.25,2023-01-08 10:30:00,89.54,0.19,2023-01-08 18:45:00,29
2023-01-09,59.17,1.15,2023-01-09 16:15:00,67.81,0.79,2023-01-09 16:15:00,71.23,0.67,2023-01-09 15:45:00,29
2023-01-10,48.89,1.74,2023-01-10 19:30:00,67.92,0.79,2023-01-10 18:15:00,67.25,0.81,2023-01-10 17:30:00,29
2023-01-11,46.32,1.93,2023-01-11 17:15:00,65.73,0.87,2023-01-11 17:00:00,74.05,0.58,2023-01-11 17:00:00,29
2023-01-12,59.58,1.13,2023-01-12 16:15:00,65.24,0.89,2023-01-12 16:00:00,69.28,0.74,2023-01-12 16:30:00,29
2023-01-13,48.54,1.77,2023-01-13 13:45:00,61.74,1.03,2023-01-13 16:30:00,66.06,0.86,2023-01-13 14:30:00,29
2023-01-14,74.44,0.57,2023-01-14 17:45:00,78.85,0.45,2023-01-14 16:45:00,82.48,0.35,2023-01-14 15:45:00,29
2023-01-15,79.17,0.44,2023-01-15 16:00:00,88.16,0.22,2023-01-15 15:45:00,89.7,0.19,2023-01-15 18:00:00,29
2023-01-16,58.75,1.17,2023-01-16 16:00:00,66.01,0.86,2023-01-16 18:15:00,68.5,0.77,2023-01-16 16:00:00,29
2023-01-17,51.11,1.59,2023-01-17 16:15:00,60.76,1.08,2023-01-17 15:45:00,64.63,0.91,2023-01-17 14:45:00,29
2023-01-18,56.18,1.3,2023-01-18 19:30:00,67.71,0.79,2023-01-18 18:45:00,67.41,0.81,2023-01-18 17:30:00,29
2023-01-19,25.97,4.75,2023-01-19 18:30:00,41.22,2.38,2023-01-19 17:45:00,47.75,1.82,2023-01-19 17:15:00,29
2023-01-20,61.11,1.06,2023-01-20 18:30:00,69.51,0.73,2023-01-20 18:00:00,73.61,0.6,2023-01-20 16:30:00,29
2023-01-21,64.79,0.91,2023-01-21 13:15:00,73.13,0.61,2023-01-21 13:15:00,76.85,0.5,2023-01-21 13:15:00,29
2023-01-22,77.99,0.47,2023-01-22 13:30:00,89.65,0.19,2023-01-22 13:30:00,91.34,0.16,2023-01-22 14:00:00,29
2023-01-23,52.57,1.5,2023-01-23 17:30:00,63.89,0.94,2023-01-23 17:45:00,63.89,0.94,2023-01-23 17:15:00,29
2023-01-24,71.88,0.65,2023-01-24 17:45:00,75.1,0.55,2023-01-24 15:30:00,77.78,0.48,2023-01-24 15:30:00,29
2023-01-25,40.42,2.46,2023-01-25 17:30:00,54.37,1.4,2023-01-25 16:45:00,57.06,1.25,2023-01-25 17:15:00,29
2023-01-26,58.68,1.17,2023-01-26 16:15:00,61.53,1.04,2023-01-26 18:00:00,67.43,0.81,2023-01-26 17:00:00,29
2023-01-27,49.65,1.69,2023-01-27 18:00:00,53.33,1.46,2023-01-27 16:45:00,60.69,1.08,2023-01-27 16:45:00,29
2023-01-28,76.81,0.5,2023-01-28 19:30:00,78.13,0.47,2023-01-28 18:15:00,81.71,0.37,2023-01-28 17:15:00,29
2023-01-29,75.63,0.54,2023-01-29 13:45:00,85.62,0.28,2023-01-29 13:15:00,89.68,0.19,2023-01-29 18:15:00,29
2023-01-30,60.83,1.07,2023-01-30 18:00:00,71.49,0.66,2023-01-30 18:00:00,72.27,0.64,2023-01-30 16:00:00,29
2023-01-31,67.43,0.81,2023-01-31 12:00:00,78.51,0.46,2023-01-31 17:00:00,78.77,0.45,2023-01-31 16:00:00,29
2023-02-01,41.81,2.32,2023-02-01 11:00:00,65.38,0.88,2023-02-01 11:00:00,70.86,0.69,2023-02-01 15:45:00,29
2023-02-02,53.06,1.47,2023-02-02 18:15:00,66.25,0.85,2023-02-02 18:15:00,67.73,0.79,2023-02-02 16:45:00,29
