date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.82,0.09,2023-01-01 01:45:00,96.41,0.04,2023-01-01 02:00:00,97.99,0.02,2023-01-01 02:00:00,102
2023-01-02,93.06,0.08,2023-01-02 02:45:00,94.33,0.07,2023-01-02 03:00:00,95.37,0.05,2023-01-02 05:45:00,102
2023-01-03,84.49,0.2,2023-01-03 13:30:00,90.76,0.11,2023-01-03 12:30:00,93.27,0.08,2023-01-03 05:45:00,102
2023-01-04,83.33,0.22,2023-01-04 05:45:00,89.24,0.13,2023-01-04 05:00:00,92.28,0.09,2023-01-04 04:00:00,102
2023-01-05,81.53,0.25,2023-01-05 17:30:00,87.64,0.16,2023-01-05 17:30:00,87.13,0.16,2023-01-05 17:15:00,102
2023-01-06,84.95,0.2,2023-01-06 14:45:00,88.59,0.14,2023-01-06 14:00:00,92.47,0.09,2023-01-06 13:30:00,102
2023-01-07,93.06,0.08,2023-01-07 08:15:00,93.4,0.08,2023-01-07 08:30:00,97.3,0.03,2023-01-07 08:15:00,102
2023-01-08,94.21,0.07,2023-01-08 07:45:00,97.11,0.03,2023-01-08 07:00:00,98.07,0.02,2023-01-08 06:15:00,102
2023-01-09,77.31,0.33,2023-01-09 10:15:00,83.24,0.22,2023-01-09 09:45:00,89.2,0.13,2023-01-09 08:45:00,102
2023-01-10,82.04,0.24,2023-01-10 18:30:00,86.53,0.17,2023-01-10 06:00:00,90.56,0.12,2023-01-10 06:00:00,102
2023-01-11,83.06,0.23,2023-01-11 12:45:00,86.69,0.17,2023-01-11 18:00:00,91.51,0.1,2023-01-11 19:45:00,102
2023-01-12,89.4,0.13,2023-01-12 07:30:00,89.65,0.13,2023-01-12 07:30:00,91.87,0.1,2023-01-12 06:30:00,102
2023-01-13,83.8,0.21,2023-01-13 09:00:00,91.37,0.11,2023-01-13 08:15:00,92.38,0.09,2023-01-13 13:00:00,102
2023-01-14,89.12,0.14,2023-01-14 05:15:00,94.56,0.06,2023-01-14 04:15:00,96.37,0.04,2023-01-14 03:15:00,102
