date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,67.28,0.36,2023-01-01 18:00:00,80.68,0.18,2023-01-01 17:30:00,87.99,0.1,2023-01-01 16:30:00,295
2023-01-02,77.9,0.21,2023-01-02 13:15:00,87.21,0.11,2023-01-02 06:30:00,88.74,0.09,2023-01-02 06:15:00,295
2023-01-03,62.25,0.45,2023-01-03 12:15:00,76.28,0.23,2023-01-03 12:00:00,77.06,0.22,2023-01-03 12:00:00,295
2023-01-04,63.98,0.42,2023-01-04 09:45:00,78.18,0.21,2023-01-04 09:45:00,81.5,0.17,2023-01-04 07:45:00,295
2023-01-05,74.41,0.25,2023-01-05 12:45:00,79.49,0.19,2023-01-05 11:15:00,81.14,0.17,2023-01-05 08:45:00,295
2023-01-06,75.06,0.25,2023-01-06 12:15:00,82.21,0.16,2023-01-06 08:15:00,83.87,0.14,2023-01-06 07:30:00,295
2023-01-07,88.98,0.09,2023-01-07 10:15:00,93.52,0.05,2023-01-07 18:00:00,95.5,0.03,2023-01-07 08:30:00,295
2023-01-08,85.03,0.13,2023-01-08 09:30:00,91.82,0.07,2023-01-08 09:15:00,97.38,0.02,2023-01-08 09:00:00,295
2023-01-09,80.34,0.18,2023-01-09 13:45:00,87.31,0.11,2023-01-09 13:45:00,89.58,0.09,2023-01-09 07:00:00,295
2023-01-10,76.08,0.23,2023-01-10 13:30:00,85.19,0.13,2023-01-10 13:00:00,87.96,0.1,2023-01-10 13:30:00,295
2023-01-11,74.44,0.25,2023-01-11 12:15:00,78.41,0.2,2023-01-11 11:15:00,83.03,0.15,2023-01-11 10:00:00,295
2023-01-12,69.29,0.33,2023-01-12 09:15:00,76.7,0.23,2023-01-12 08:30:00,78.15,0.21,2023-01-12 07:30:00,295
2023-01-13,79.85,0.19,2023-01-13 13:15:00,85.77,0.12,2023-01-13 12:45:00,87.94,0.1,2023-01-13 13:00:00,295
2023-01-14,87.5,0.11,2023-01-14 04:45:00,91.76,0.07,2023-01-14 07:00:00,94.36,0.04,2023-01-14 05:00:00,295
2023-01-15,93.52,0.05,2023-01-15 00:45:00,96.76,0.02,2023-01-15 00:30:00,97.84,0.02,2023-01-15 01:00:00,295
2023-01-16,78.67,0.2,2023-01-16 09:15:00,83.8,0.14,2023-01-16 03:45:00,84.75,0.13,2023-01-16 14:45:00,295
2023-01-17,72.44,0.28,2023-01-17 07:45:00,79.12,0.2,2023-01-17 07:30:00,80.06,0.18,2023-01-17 07:45:00,295
2023-01-18,70.31,0.31,2023-01-18 10:30:00,75.97,0.23,2023-01-18 10:15:00,79.41,0.19,2023-01-18 10:30:00,295
2023-01-19,69.35,0.33,2023-01-19 14:45:00,77.69,0.21,2023-01-19 14:15:00,79.2,0.19,2023-01-19 12:45:00,295
2023-01-20,74.88,0.25,2023-01-20 07:15:00,76.94,0.22,2023-01-20 06:30:00,80.49,0.18,2023-01-20 05:30:00,295
2023-01-21,87.81,0.1,2023-01-21 07:00:00,92.44,0.06,2023-01-21 06:45:00,94.96,0.04,2023-01-21 06:00:00,295
2023-01-22,91.51,0.07,2023-01-22 07:00:00,95.68,0.03,2023-01-22 07:45:00,96.88,0.02,2023-01-22 17:30:00,295
2023-01-23,80.4,0.18,2023-01-23 07:15:00,83.07,0.15,2023-01-23 06:30:00,85.35,0.13,2023-01-23 12:15:00,295
2023-01-24,75.31,0.24,2023-01-24 21:00:00,83.04,0.15,2023-01-24 09:00:00,84.67,0.13,2023-01-24 07:45:00,295
2023-01-25,63.61,0.42,2023-01-25 13:30:00,70.76,0.31,2023-01-25 13:15:00,76.86,0.22,2023-01-25 12:45:00,295
2023-01-26,70.06,0.32,2023-01-26 09:00:00,77.39,0.22,2023-01-26 08:45:00,80.04,0.18,2023-01-26 08:45:00,295
2023-01-27,69.75,0.32,2023-01-27 04:15:00,78.06,0.21,2023-01-27 04:30:00,85.37,0.13,2023-01-27 03:45:00,295
2023-01-28,92.5,0.06,2023-01-28 17:30:00,95.9,0.03,2023-01-28 17:30:00,95.98,0.03,2023-01-28 17:30:00,295
2023-01-29,89.97,0.08,2023-01-29 15:30:00,90.93,0.07,2023-01-29 14:45:00,93.95,0.05,2023-01-29 13:45:00,295
2023-01-30,80.52,0.18,2023-01-30 14:30:00,82.19,0.16,2023-01-30 13:30:00,84.91,0.13,2023-01-30 13:15:00,295
2023-01-31,77.62,0.21,2023-01-31 05:30:00,87.5,0.11,2023-01-31 04:00:00,90.17,0.08,2023-01-31 03:15:00,295
2023-02-01,81.82,0.16,2023-02-01 08:30:00,83.21,0.15,2023-02-01 07:30:00,84.66,0.13,2023-02-01 08:15:00,295
2023-02-02,70.83,0.31,2023-02-02 04:45:00,83.47,0.15,2023-02-02 07:30:00,85.02,0.13,2023-02-02 07:00:00,295
2023-02-03,74.54,0.25,2023-02-03 21:15:00,79.51,0.19,2023-02-03 20:00:00,87.78,0.1,2023-02-03 20:00:00,295
2023-02-04,83.49,0.15,2023-02-04 03:00:00,91.74,0.07,2023-02-04 03:00:00,94.5,0.04,2023-02-04 01:30:00,295
2023-02-05,91.36,0.07,2023-02-05 20:15:00,97.15,0.02,2023-02-05 20:30:00,98.05,0.01,2023-02-05 18:15:00,295
2023-02-06,68.46,0.34,2023-02-06 14:00:00,75.96,0.23,2023-02-06 13:00:00,81.44,0.17,2023-02-06 13:00:00,295
2023-02-07,70.06,0.32,2023-02-07 05:30:00,83.18,0.15,2023-02-07 04:30:00,85.8,0.12,2023-02-07 03:15:00,295
2023-02-08,61.57,0.46,2023-02-08 14:45:00,70.37,0.31,2023-02-08 14:00:00,74.61,0.25,2023-02-08 13:00:00,295
2023-02-09,75.68,0.24,2023-02-09 08:15:00,80.6,0.18,2023-02-09 11:15:00,85.02,0.13,2023-02-09 10:30:00,295
2023-02-10,77.9,0.21,2023-02-10 07:45:00,84.6,0.13,2023-02-10 07:45:00,85.48,0.13,2023-02-10 07:30:00,295
2023-02-11,96.6,0.03,2023-02-11 07:30:00,98.3,0.01,2023-02-11 07:45:00,98.87,0.01,2023-02-11 07:15:00,295
2023-02-12,87.41,0.11,2023-02-12 12:00:00,95.05,0.04,2023-02-12 11:00:00,95.87,0.03,2023-02-12 10:00:00,295
2023-02-13,76.36,0.23,2023-02-13 07:15:00,86.88,0.11,2023-02-13 09:30:00,89.25,0.09,2023-02-13 10:30:00,295
2023-02-14,73.61,0.27,2023-02-14 02:15:00,83.29,0.15,2023-02-14 14:00:00,83.98,0.14,2023-02-14 02:45:00,295
2023-02-15,66.42,0.37,2023-02-15 08:00:00,79.1,0.2,2023-02-15 07:00:00,82.23,0.16,2023-02-15 06:15:00,295
