date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.08,0.03,2023-01-01 17:30:00,99.71,0.0,2023-01-01 16:30:00,100.37,-0.0,2023-01-01 15:15:00,58
2023-01-02,41.96,1.0,2023-01-02 17:30:00,42.36,0.98,2023-01-02 16:30:00,53.09,0.64,2023-01-02 16:00:00,58
2023-01-03,63.28,0.42,2023-01-03 18:15:00,79.08,0.19,2023-01-03 17:15:00,83.06,0.15,2023-01-03 16:15:00,58
2023-01-04,37.17,1.22,2023-01-04 17:15:00,42.65,0.97,2023-01-04 17:00:00,49.97,0.72,2023-01-04 16:00:00,58
2023-01-05,38.04,1.18,2023-01-05 17:15:00,39.04,1.13,2023-01-05 16:45:00,40.04,1.08,2023-01-05 16:15:00,58
2023-01-06,13.83,4.51,2023-01-06 19:00:00,20.92,2.73,2023-01-06 18:30:00,34.61,1.37,2023-01-06 17:45:00,58
2023-01-07,37.5,1.2,2023-01-07 14:30:00,65.3,0.38,2023-01-07 14:30:00,77.55,0.21,2023-01-07 14:30:00,58
2023-01-08,57.77,0.53,2023-01-08 18:15:00,78.63,0.2,2023-01-08 18:15:00,85.76,0.12,2023-01-08 17:45:00,58
2023-01-09,35.45,1.32,2023-01-09 16:45:00,36.78,1.24,2023-01-09 16:30:00,47.61,0.8,2023-01-09 16:00:00,58
2023-01-10,32.98,1.47,2023-01-10 17:45:00,34.22,1.39,2023-01-10 16:15:00,34.51,1.37,2023-01-10 15:45:00,58
2023-01-11,33.86,1.41,2023-01-11 16:45:00,35.08,1.34,2023-01-11 16:00:00,36.3,1.27,2023-01-11 15:30:00,58
2023-01-12,14.64,4.22,2023-01-12 09:30:00,42.44,0.98,2023-01-12 16:15:00,44.6,0.9,2023-01-12 15:45:00,58
2023-01-13,20.6,2.79,2023-01-13 20:00:00,40.41,1.07,2023-01-13 17:00:00,42.11,0.99,2023-01-13 15:45:00,58
2023-01-14,83.25,0.15,2023-01-14 20:00:00,88.37,0.1,2023-01-14 20:00:00,89.51,0.08,2023-01-14 20:00:00,58
2023-01-15,77.2,0.21,2023-01-15 18:30:00,85.23,0.13,2023-01-15 17:15:00,90.77,0.07,2023-01-15 17:15:00,58
2023-01-16,33.73,1.42,2023-01-16 17:45:00,35.59,1.31,2023-01-16 16:45:00,36.9,1.24,2023-01-16 16:15:00,58
2023-01-17,34.94,1.35,2023-01-17 17:30:00,35.26,1.33,2023-01-17 16:15:00,35.65,1.3,2023-01-17 16:15:00,58
2023-01-18,32.35,1.51,2023-01-18 18:00:00,35.44,1.32,2023-01-18 17:30:00,35.35,1.32,2023-01-18 15:45:00,58
2023-01-19,42.86,0.96,2023-01-19 16:15:00,64.13,0.4,2023-01-19 15:15:00,74.9,0.24,2023-01-19 15:15:00,58
2023-01-20,21.93,2.57,2023-01-20 13:30:00,29.4,1.74,2023-01-20 13:30:00,34.68,1.36,2023-01-20 13:30:00,58
2023-01-21,94.55,0.04,2023-01-21 18:15:00,97.79,0.02,2023-01-21 17:45:00,99.11,0.01,2023-01-21 16:30:00,58
2023-01-22,94.49,0.04,2023-01-22 19:30:00,96.79,0.02,2023-01-22 18:45:00,98.37,0.01,2023-01-22 17:30:00,58
2023-01-23,37.68,1.2,2023-01-23 17:30:00,39.73,1.1,2023-01-23 16:45:00,41.63,1.01,2023-01-23 16:15:00,58
2023-01-24,36.36,1.27,2023-01-24 17:00:00,38.34,1.16,2023-01-24 16:00:00,43.08,0.96,2023-01-24 16:15:00,58
2023-01-25,38.55,1.15,2023-01-25 16:30:00,41.75,1.01,2023-01-25 16:30:00,43.73,0.93,2023-01-25 15:45:00,58
2023-01-26,36.45,1.26,2023-01-26 15:30:00,37.15,1.22,2023-01-26 16:45:00,37.29,1.22,2023-01-26 15:30:00,58
2023-01-27,38.89,1.14,2023-01-27 16:30:00,39.49,1.11,2023-01-27 15:30:00,40.33,1.07,2023-01-27 15:30:00,58
2023-01-28,94.28,0.04,2023-01-28 15:15:00,97.44,0.02,2023-01-28 14:15:00,98.42,0.01,2023-01-28 13:45:00,58
2023-01-29,72.32,0.28,2023-01-29 19:15:00,85.32,0.12,2023-01-29 18:15:00,90.86,0.07,2023-01-29 18:00:00,58
2023-01-30,39.04,1.13,2023-01-30 18:15:00,40.72,1.05,2023-01-30 17:15:00,42.72,0.97,2023-01-30 16:30:00,58
2023-01-31,39.85,1.09,2023-01-31 15:15:00,48.22,0.78,2023-01-31 15:00:00,56.23,0.56,2023-01-31 15:15:00,58
2023-02-01,17.77,3.34,2023-02-01 18:15:00,24.07,2.28,2023-02-01 17:30:00,28.54,1.81,2023-02-01 16:30:00,58
2023-02-02,37.08,1.23,2023-02-02 18:00:00,38.52,1.15,2023-02-02 16:30:00,39.72,1.1,2023-02-02 16:00:00,58
2023-02-03,37.74,1.19,2023-02-03 16:30:00,39.17,1.12,2023-02-03 16:45:00,40.31,1.07,2023-02-03 15:45:00,58
2023-02-04,35.69,1.3,2023-02-04 18:45:00,48.42,0.77,2023-02-04 15:15:00,58.79,0.51,2023-02-04 14:45:00,58
2023-02-05,73.92,0.26,2023-02-05 19:00:00,87.98,0.1,2023-02-05 18:00:00,92.98,0.05,2023-02-05 17:00:00,58
2023-02-06,35.93,1.29,2023-02-06 17:30:00,37.36,1.21,2023-02-06 16:15:00,38.35,1.16,2023-02-06 16:00:00,58
2023-02-07,33.7,1.42,2023-02-07 15:00:00,35.56,1.31,2023-02-07 15:00:00,35.44,1.32,2023-02-07 15:00:00,58
2023-02-08,8.52,7.76,2023-02-08 13:30:00,12.03,5.28,2023-02-08 17:45:00,17.87,3.32,2023-02-08 17:45:00,58
2023-02-09,37.53,1.2,2023-02-09 18:30:00,38.34,1.16,2023-02-09 16:45:00,38.66,1.15,2023-02-09 16:45:00,58
2023-02-10,35.0,1.34,2023-02-10 16:00:00,40.11,1.08,2023-02-10 15:00:00,52.63,0.65,2023-02-10 14:45:00,58
2023-02-11,81.78,0.16,2023-02-11 14:45:00,90.9,0.07,2023-02-11 14:30:00,94.75,0.04,2023-02-11 13:30:00,58
2023-02-12,70.33,0.3,2023-02-12 17:30:00,81.66,0.16,2023-02-12 17:00:00,79.85,0.18,2023-02-12 17:30:00,58
2023-02-13,28.19,1.84,2023-02-13 17:30:00,32.94,1.47,2023-02-13 17:15:00,34.5,1.37,2023-02-13 15:30:00,58
2023-02-14,12.14,5.23,2023-02-14 10:00:00,23.69,2.33,2023-02-14 09:15:00,34.1,1.4,2023-02-14 16:00:00,58
2023-02-15,34.58,1.37,2023-02-15 17:30:00,35.62,1.31,2023-02-15 16:30:00,36.46,1.26,2023-02-15 15:45:00,58
2023-02-16,38.58,1.15,2023-02-16 17:45:00,49.4,0.74,2023-02-16 17:30:00,60.11,0.48,2023-02-16 17:00:00,58
2023-02-17,40.72,1.05,2023-02-17 17:30:00,48.86,0.76,2023-02-17 16:30:00,51.75,0.67,2023-02-17 16:00:00,58
2023-02-18,76.17,0.23,2023-02-18 12:45:00,86.81,0.11,2023-02-18 12:45:00,92.27,0.06,2023-02-18 12:15:00,58
2023-02-19,44.79,0.89,2023-02-19 15:00:00,70.74,0.3,2023-02-19 15:00:00,80.85,0.17,2023-02-19 14:15:00,58
2023-02-20,33.01,1.47,2023-02-20 17:15:00,35.24,1.33,2023-02-20 17:00:00,36.37,1.26,2023-02-20 16:30:00,58
2023-02-21,34.85,1.35,2023-02-21 17:00:00,35.41,1.32,2023-02-21 16:45:00,36.91,1.24,2023-02-21 16:30:00,58
