date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.51,0.09,2023-01-01 18:00:00,94.58,0.09,2023-01-01 18:00:00,96.39,0.06,2023-01-01 18:00:00,40
2023-01-02,80.22,0.4,2023-01-02 16:15:00,84.79,0.29,2023-01-02 15:30:00,89.21,0.2,2023-01-02 04:45:00,40
2023-01-03,73.31,0.59,2023-01-03 00:45:00,83.74,0.32,2023-01-03 03:00:00,87.44,0.23,2023-01-03 02:45:00,40
2023-01-04,75.75,0.52,2023-01-04 08:00:00,79.64,0.42,2023-01-04 07:00:00,81.78,0.36,2023-01-04 06:00:00,40
2023-01-05,62.33,0.98,2023-01-05 17:45:00,74.53,0.56,2023-01-05 17:00:00,80.28,0.4,2023-01-05 17:00:00,40
2023-01-06,76.29,0.51,2023-01-06 08:30:00,82.52,0.34,2023-01-06 07:45:00,82.11,0.35,2023-01-06 06:00:00,40
2023-01-07,88.01,0.22,2023-01-07 03:45:00,93.43,0.11,2023-01-07 05:15:00,94.51,0.09,2023-01-07 05:45:00,40
2023-01-08,96.54,0.06,2023-01-08 19:15:00,96.61,0.06,2023-01-08 18:15:00,98.67,0.02,2023-01-08 17:15:00,40
2023-01-09,66.46,0.82,2023-01-09 07:45:00,74.05,0.57,2023-01-09 16:15:00,75.59,0.53,2023-01-09 16:15:00,40
2023-01-10,62.13,0.99,2023-01-10 08:15:00,70.6,0.68,2023-01-10 07:15:00,78.75,0.44,2023-01-10 07:45:00,40
2023-01-11,78.66,0.44,2023-01-11 18:15:00,85.09,0.28,2023-01-11 05:45:00,87.1,0.24,2023-01-11 04:45:00,40
2023-01-12,67.34,0.79,2023-01-12 18:30:00,75.71,0.52,2023-01-12 17:30:00,80.04,0.41,2023-01-12 17:00:00,40
2023-01-13,78.52,0.44,2023-01-13 01:45:00,85.81,0.27,2023-01-13 16:45:00,90.61,0.17,2023-01-13 00:00:00,40
2023-01-14,79.27,0.43,2023-01-14 01:15:00,84.99,0.29,2023-01-14 11:15:00,89.27,0.2,2023-01-14 10:30:00,40
2023-01-15,88.35,0.21,2023-01-15 16:30:00,95.46,0.08,2023-01-15 16:30:00,98.33,0.03,2023-01-15 01:00:00,40
2023-01-16,56.84,1.23,2023-01-16 08:00:00,65.14,0.87,2023-01-16 07:00:00,73.64,0.58,2023-01-16 07:00:00,40
2023-01-17,74.12,0.57,2023-01-17 18:00:00,77.91,0.46,2023-01-17 17:00:00,79.09,0.43,2023-01-17 16:15:00,40
2023-01-18,71.82,0.64,2023-01-18 18:00:00,84.89,0.29,2023-01-18 17:00:00,87.99,0.22,2023-01-18 10:15:00,40
2023-01-19,73.58,0.58,2023-01-19 18:00:00,77.47,0.47,2023-01-19 17:00:00,81.3,0.37,2023-01-19 16:00:00,40
2023-01-20,75.07,0.54,2023-01-20 07:30:00,81.54,0.37,2023-01-20 07:30:00,84.39,0.3,2023-01-20 05:45:00,40
2023-01-21,82.52,0.34,2023-01-21 04:45:00,87.16,0.24,2023-01-21 03:45:00,91.8,0.15,2023-01-21 02:45:00,40
2023-01-22,94.65,0.09,2023-01-22 06:00:00,97.32,0.04,2023-01-22 05:45:00,98.22,0.03,2023-01-22 04:45:00,40
2023-01-23,68.02,0.76,2023-01-23 18:00:00,81.33,0.37,2023-01-23 18:00:00,87.29,0.24,2023-01-23 17:15:00,40
