date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.18,0.14,2023-01-01 08:00:00,93.09,0.06,2023-01-01 07:30:00,94.64,0.05,2023-01-01 19:00:00,105
2023-01-02,81.4,0.19,2023-01-02 17:00:00,86.83,0.13,2023-01-02 16:30:00,88.88,0.11,2023-01-02 16:30:00,105
2023-01-03,79.64,0.22,2023-01-03 18:45:00,83.35,0.17,2023-01-03 18:00:00,86.36,0.13,2023-01-03 17:00:00,105
2023-01-04,83.3,0.17,2023-01-04 16:45:00,89.93,0.09,2023-01-04 09:45:00,91.34,0.08,2023-01-04 15:15:00,105
2023-01-05,83.68,0.16,2023-01-05 13:15:00,87.38,0.12,2023-01-05 10:15:00,88.78,0.11,2023-01-05 15:00:00,105
2023-01-06,78.9,0.23,2023-01-06 10:15:00,84.05,0.16,2023-01-06 09:30:00,87.82,0.12,2023-01-06 15:30:00,105
2023-01-07,73.84,0.3,2023-01-07 19:00:00,84.41,0.16,2023-01-07 18:45:00,84.19,0.16,2023-01-07 17:15:00,105
2023-01-08,84.07,0.16,2023-01-08 13:30:00,87.34,0.12,2023-01-08 14:00:00,91.54,0.08,2023-01-08 13:30:00,105
2023-01-09,77.78,0.24,2023-01-09 15:15:00,84.02,0.16,2023-01-09 14:45:00,84.62,0.15,2023-01-09 15:15:00,105
2023-01-10,78.62,0.23,2023-01-10 12:30:00,82.61,0.18,2023-01-10 12:30:00,84.06,0.16,2023-01-10 11:15:00,105
2023-01-11,80.84,0.2,2023-01-11 15:15:00,81.73,0.19,2023-01-11 15:15:00,82.27,0.18,2023-01-11 15:15:00,105
2023-01-12,81.15,0.2,2023-01-12 16:30:00,84.32,0.16,2023-01-12 15:30:00,84.88,0.15,2023-01-12 14:30:00,105
2023-01-13,83.37,0.17,2023-01-13 22:15:00,89.52,0.1,2023-01-13 09:30:00,92.04,0.07,2023-01-13 09:30:00,105
2023-01-14,81.86,0.19,2023-01-14 12:30:00,85.13,0.15,2023-01-14 12:30:00,85.17,0.15,2023-01-14 12:30:00,105
2023-01-15,80.91,0.2,2023-01-15 07:15:00,85.76,0.14,2023-01-15 11:00:00,86.97,0.13,2023-01-15 07:15:00,105
