date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,49.0,1.78,2023-01-01 14:45:00,65.78,0.89,2023-01-01 02:00:00,69.33,0.76,2023-01-01 01:00:00,24
2023-01-02,56.2,1.33,2023-01-02 06:45:00,59.05,1.19,2023-01-02 08:15:00,62.27,1.04,2023-01-02 07:15:00,24
2023-01-03,57.48,1.26,2023-01-03 09:00:00,60.36,1.12,2023-01-03 08:15:00,64.36,0.95,2023-01-03 08:15:00,24
2023-01-04,35.47,3.11,2023-01-04 06:30:00,41.84,2.38,2023-01-04 06:15:00,40.91,2.47,2023-01-04 06:15:00,24
2023-01-05,50.36,1.69,2023-01-05 07:45:00,58.65,1.2,2023-01-05 07:15:00,64.84,0.93,2023-01-05 13:45:00,24
2023-01-06,36.61,2.96,2023-01-06 07:00:00,55.73,1.36,2023-01-06 16:30:00,58.24,1.23,2023-01-06 15:30:00,24
2023-01-07,58.83,1.2,2023-01-07 16:30:00,63.32,0.99,2023-01-07 17:15:00,64.74,0.93,2023-01-07 16:15:00,24
2023-01-08,59.83,1.15,2023-01-08 15:30:00,64.14,0.96,2023-01-08 14:30:00,69.18,0.76,2023-01-08 15:30:00,24
2023-01-09,37.75,2.82,2023-01-09 08:00:00,49.5,1.74,2023-01-09 07:15:00,56.91,1.29,2023-01-09 08:00:00,24
2023-01-10,40.74,2.49,2023-01-10 17:00:00,53.95,1.46,2023-01-10 17:00:00,62.8,1.01,2023-01-10 17:00:00,24
2023-01-11,46.08,2.0,2023-01-11 09:00:00,55.73,1.36,2023-01-11 16:15:00,60.49,1.12,2023-01-11 15:30:00,24
2023-01-12,45.3,2.06,2023-01-12 08:15:00,52.56,1.54,2023-01-12 07:15:00,58.62,1.21,2023-01-12 07:30:00,24
2023-01-13,42.38,2.32,2023-01-13 08:30:00,48.9,1.79,2023-01-13 08:30:00,55.03,1.4,2023-01-13 08:00:00,24
2023-01-14,45.16,2.08,2023-01-14 15:15:00,60.65,1.11,2023-01-14 20:00:00,63.96,0.96,2023-01-14 13:15:00,24
2023-01-15,59.33,1.17,2023-01-15 12:00:00,67.45,0.82,2023-01-15 11:15:00,71.44,0.68,2023-01-15 11:15:00,24
2023-01-16,41.45,2.41,2023-01-16 09:00:00,56.37,1.32,2023-01-16 08:30:00,61.35,1.08,2023-01-16 07:15:00,24
2023-01-17,46.23,1.99,2023-01-17 06:30:00,53.38,1.49,2023-01-17 10:15:00,61.68,1.06,2023-01-17 09:15:00,24
2023-01-18,45.87,2.02,2023-01-18 09:00:00,51.71,1.6,2023-01-18 08:00:00,55.01,1.4,2023-01-18 06:30:00,24
2023-01-19,43.8,2.19,2023-01-19 07:45:00,53.53,1.48,2023-01-19 08:00:00,56.22,1.33,2023-01-19 07:15:00,24
