date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.41,0.34,2023-01-01 13:00:00,90.05,0.2,2023-01-01 16:00:00,93.08,0.14,2023-01-01 14:45:00,36
2023-01-02,74.0,0.65,2023-01-02 10:45:00,81.75,0.41,2023-01-02 10:45:00,86.73,0.28,2023-01-02 08:45:00,36
2023-01-03,69.37,0.82,2023-01-03 16:45:00,77.62,0.53,2023-01-03 16:15:00,85.55,0.31,2023-01-03 16:00:00,36
2023-01-04,76.62,0.57,2023-01-04 10:00:00,85.69,0.31,2023-01-04 08:45:00,88.35,0.24,2023-01-04 08:00:00,36
2023-01-05,76.93,0.56,2023-01-05 10:30:00,82.48,0.39,2023-01-05 07:00:00,83.46,0.37,2023-01-05 07:00:00,36
2023-01-06,76.0,0.58,2023-01-06 09:30:00,81.6,0.42,2023-01-06 08:30:00,82.33,0.4,2023-01-06 07:15:00,36
2023-01-07,84.34,0.34,2023-01-07 12:00:00,87.04,0.28,2023-01-07 17:30:00,90.74,0.19,2023-01-07 17:00:00,36
2023-01-08,91.51,0.17,2023-01-08 17:00:00,94.83,0.1,2023-01-08 16:00:00,96.45,0.07,2023-01-08 15:00:00,36
2023-01-09,77.16,0.55,2023-01-09 16:15:00,85.26,0.32,2023-01-09 12:45:00,88.94,0.23,2023-01-09 10:30:00,36
2023-01-10,76.93,0.56,2023-01-10 17:45:00,79.82,0.47,2023-01-10 16:45:00,82.25,0.4,2023-01-10 16:00:00,36
2023-01-11,64.04,1.04,2023-01-11 17:45:00,71.45,0.74,2023-01-11 17:00:00,77.26,0.54,2023-01-11 16:00:00,36
2023-01-12,76.54,0.57,2023-01-12 08:45:00,79.78,0.47,2023-01-12 07:45:00,83.69,0.36,2023-01-12 08:00:00,36
2023-01-13,73.69,0.66,2023-01-13 17:00:00,81.71,0.41,2023-01-13 16:00:00,82.12,0.4,2023-01-13 15:00:00,36
2023-01-14,83.1,0.38,2023-01-14 13:30:00,88.97,0.23,2023-01-14 13:45:00,89.04,0.23,2023-01-14 13:45:00,36
2023-01-15,87.27,0.27,2023-01-15 17:45:00,91.86,0.16,2023-01-15 17:30:00,95.94,0.08,2023-01-15 15:45:00,36
2023-01-16,72.84,0.69,2023-01-16 18:30:00,81.83,0.41,2023-01-16 17:30:00,81.92,0.41,2023-01-16 16:30:00,36
2023-01-17,72.15,0.71,2023-01-17 18:30:00,78.59,0.5,2023-01-17 17:00:00,82.72,0.39,2023-01-17 17:00:00,36
2023-01-18,71.37,0.74,2023-01-18 14:45:00,74.65,0.63,2023-01-18 13:30:00,76.75,0.56,2023-01-18 12:45:00,36
2023-01-19,67.75,0.88,2023-01-19 11:45:00,76.43,0.57,2023-01-19 11:45:00,79.76,0.47,2023-01-19 11:45:00,36
2023-01-20,69.91,0.8,2023-01-20 07:30:00,80.48,0.45,2023-01-20 03:45:00,82.43,0.39,2023-01-20 05:15:00,36
2023-01-21,87.19,0.27,2023-01-21 17:45:00,91.67,0.17,2023-01-21 12:45:00,93.75,0.12,2023-01-21 17:45:00,36
2023-01-22,88.19,0.25,2023-01-22 04:30:00,94.1,0.12,2023-01-22 13:00:00,97.66,0.04,2023-01-22 04:30:00,36
2023-01-23,84.34,0.34,2023-01-23 08:30:00,87.0,0.28,2023-01-23 07:30:00,88.99,0.23,2023-01-23 07:00:00,36
2023-01-24,53.63,1.6,2023-01-24 14:00:00,69.37,0.82,2023-01-24 13:45:00,72.58,0.7,2023-01-24 14:30:00,36
2023-01-25,70.99,0.76,2023-01-25 14:15:00,78.43,0.51,2023-01-25 13:45:00,85.39,0.32,2023-01-25 13:30:00,36
2023-01-26,81.33,0.43,2023-01-26 10:15:00,83.68,0.36,2023-01-26 07:30:00,86.65,0.29,2023-01-26 07:45:00,36
