date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.65,0.09,2023-01-01 20:15:00,96.51,0.06,2023-01-01 20:15:00,97.67,0.04,2023-01-01 20:15:00,34
2023-01-02,18.83,7.01,2023-01-02 12:00:00,52.24,1.49,2023-01-02 11:45:00,57.7,1.19,2023-01-02 15:00:00,34
2023-01-03,82.72,0.34,2023-01-03 13:15:00,86.01,0.26,2023-01-03 13:00:00,87.8,0.23,2023-01-03 07:00:00,34
2023-01-04,50.95,1.57,2023-01-04 11:45:00,72.22,0.63,2023-01-04 12:15:00,70.89,0.67,2023-01-04 11:30:00,34
2023-01-05,61.25,1.03,2023-01-05 17:45:00,70.36,0.69,2023-01-05 16:45:00,78.0,0.46,2023-01-05 16:30:00,34
2023-01-06,31.84,3.48,2023-01-06 17:00:00,49.8,1.64,2023-01-06 16:00:00,52.82,1.45,2023-01-06 15:00:00,34
2023-01-07,25.88,4.66,2023-01-07 16:45:00,38.86,2.56,2023-01-07 11:00:00,50.84,1.57,2023-01-07 14:45:00,34
2023-01-08,96.0,0.07,2023-01-08 01:45:00,97.53,0.04,2023-01-08 09:15:00,98.35,0.03,2023-01-08 08:15:00,34
2023-01-09,50.68,1.58,2023-01-09 17:00:00,57.86,1.18,2023-01-09 17:00:00,71.91,0.64,2023-01-09 16:45:00,34
2023-01-10,45.46,1.95,2023-01-10 18:00:00,58.43,1.16,2023-01-10 16:45:00,69.49,0.71,2023-01-10 15:45:00,34
2023-01-11,30.89,3.64,2023-01-11 17:00:00,38.45,2.6,2023-01-11 17:15:00,52.62,1.46,2023-01-11 16:30:00,34
2023-01-12,33.67,3.2,2023-01-12 16:30:00,42.48,2.2,2023-01-12 16:30:00,50.97,1.56,2023-01-12 16:30:00,34
2023-01-13,23.71,5.23,2023-01-13 15:30:00,44.38,2.04,2023-01-13 15:30:00,47.85,1.77,2023-01-13 15:30:00,34
2023-01-14,25.2,4.83,2023-01-14 14:30:00,52.71,1.46,2023-01-14 13:45:00,55.76,1.29,2023-01-14 14:45:00,34
2023-01-15,88.01,0.22,2023-01-15 09:15:00,92.38,0.13,2023-01-15 13:00:00,94.04,0.1,2023-01-15 13:00:00,34
2023-01-16,39.97,2.44,2023-01-16 18:30:00,52.68,1.46,2023-01-16 17:15:00,62.51,0.98,2023-01-16 17:00:00,34
2023-01-17,40.51,2.39,2023-01-17 18:00:00,60.5,1.06,2023-01-17 17:15:00,67.41,0.79,2023-01-17 16:15:00,34
2023-01-18,38.69,2.58,2023-01-18 12:15:00,42.95,2.16,2023-01-18 17:00:00,43.36,2.12,2023-01-18 16:00:00,34
2023-01-19,29.34,3.92,2023-01-19 18:30:00,51.69,1.52,2023-01-19 17:15:00,54.54,1.36,2023-01-19 16:30:00,34
2023-01-20,23.85,5.19,2023-01-20 13:45:00,47.02,1.83,2023-01-20 16:00:00,55.56,1.3,2023-01-20 13:45:00,34
2023-01-21,46.68,1.86,2023-01-21 13:45:00,55.12,1.32,2023-01-21 14:15:00,53.0,1.44,2023-01-21 14:15:00,34
2023-01-22,86.52,0.25,2023-01-22 10:30:00,93.26,0.12,2023-01-22 11:15:00,94.85,0.09,2023-01-22 10:30:00,34
2023-01-23,40.51,2.39,2023-01-23 17:45:00,58.94,1.13,2023-01-23 17:30:00,68.13,0.76,2023-01-23 16:30:00,34
2023-01-24,57.45,1.2,2023-01-24 17:45:00,71.34,0.65,2023-01-24 17:00:00,78.3,0.45,2023-01-24 15:15:00,34
2023-01-25,34.69,3.06,2023-01-25 12:00:00,55.22,1.32,2023-01-25 11:45:00,63.23,0.95,2023-01-25 10:00:00,34
2023-01-26,29.13,3.96,2023-01-26 18:00:00,46.31,1.89,2023-01-26 17:00:00,56.23,1.27,2023-01-26 16:00:00,34
2023-01-27,35.91,2.9,2023-01-27 14:00:00,61.55,1.02,2023-01-27 14:00:00,60.14,1.08,2023-01-27 14:15:00,34
2023-01-28,35.16,3.0,2023-01-28 10:30:00,51.9,1.51,2023-01-28 15:00:00,54.04,1.38,2023-01-28 14:45:00,34
2023-01-29,92.62,0.13,2023-01-29 05:30:00,96.31,0.06,2023-01-29 04:15:00,96.88,0.05,2023-01-29 05:15:00,34
2023-01-30,26.56,4.5,2023-01-30 17:15:00,52.54,1.47,2023-01-30 16:15:00,62.13,0.99,2023-01-30 15:45:00,34
2023-01-31,34.55,3.08,2023-01-31 17:15:00,44.85,2.0,2023-01-31 16:30:00,54.27,1.37,2023-01-31 16:15:00,34
2023-02-01,45.87,1.92,2023-02-01 18:15:00,66.73,0.81,2023-02-01 17:45:00,69.29,0.72,2023-02-01 16:15:00,34
2023-02-02,37.06,2.76,2023-02-02 17:45:00,57.66,1.19,2023-02-02 17:00:00,68.79,0.74,2023-02-02 16:00:00,34
2023-02-03,73.37,0.59,2023-02-03 16:45:00,76.49,0.5,2023-02-03 14:00:00,83.06,0.33,2023-02-03 15:15:00,34
2023-02-04,26.08,4.61,2023-02-04 15:15:00,31.2,3.59,2023-02-04 14:30:00,47.83,1.77,2023-02-04 14:00:00,34
2023-02-05,89.63,0.19,2023-02-05 10:45:00,94.88,0.09,2023-02-05 10:45:00,96.59,0.06,2023-02-05 10:45:00,34
2023-02-06,27.3,4.33,2023-02-06 17:15:00,51.52,1.53,2023-02-06 16:30:00,66.55,0.82,2023-02-06 15:00:00,34
2023-02-07,38.89,2.56,2023-02-07 17:45:00,46.41,1.88,2023-02-07 17:15:00,56.19,1.27,2023-02-07 16:30:00,34
2023-02-08,49.73,1.64,2023-02-08 16:15:00,57.55,1.2,2023-02-08 16:15:00,61.02,1.04,2023-02-08 15:15:00,34
2023-02-09,34.89,3.03,2023-02-09 18:00:00,47.59,1.79,2023-02-09 17:00:00,61.81,1.0,2023-02-09 16:30:00,34
2023-02-10,57.99,1.18,2023-02-10 12:30:00,67.31,0.79,2023-02-10 11:30:00,74.55,0.56,2023-02-10 11:45:00,34
2023-02-11,67.62,0.78,2023-02-11 10:15:00,83.81,0.31,2023-02-11 10:00:00,89.21,0.2,2023-02-11 08:00:00,34
2023-02-12,92.68,0.13,2023-02-12 09:45:00,96.21,0.06,2023-02-12 09:45:00,96.48,0.06,2023-02-12 09:45:00,34
2023-02-13,47.15,1.82,2023-02-13 18:00:00,52.13,1.49,2023-02-13 16:30:00,61.83,1.0,2023-02-13 16:15:00,34
2023-02-14,29.74,3.84,2023-02-14 17:30:00,39.09,2.53,2023-02-14 16:15:00,49.28,1.67,2023-02-14 16:00:00,34
2023-02-15,40.92,2.35,2023-02-15 18:00:00,67.41,0.79,2023-02-15 17:45:00,68.56,0.75,2023-02-15 16:15:00,34
2023-02-16,40.99,2.34,2023-02-16 12:00:00,66.19,0.83,2023-02-16 11:15:00,72.4,0.62,2023-02-16 12:00:00,34
2023-02-17,39.77,2.46,2023-02-17 12:00:00,47.02,1.83,2023-02-17 17:15:00,57.93,1.18,2023-02-17 16:45:00,34
2023-02-18,30.22,3.76,2023-02-18 14:00:00,40.41,2.4,2023-02-18 14:00:00,44.72,2.01,2023-02-18 14:00:00,34
2023-02-19,89.91,0.18,2023-02-19 10:30:00,94.95,0.09,2023-02-19 10:15:00,95.98,0.07,2023-02-19 10:30:00,34
2023-02-20,38.48,2.6,2023-02-20 17:30:00,64.8,0.88,2023-02-20 16:45:00,71.82,0.64,2023-02-20 15:45:00,34
2023-02-21,53.86,1.39,2023-02-21 17:00:00,68.8,0.74,2023-02-21 16:15:00,76.74,0.49,2023-02-21 16:00:00,34
2023-02-22,35.16,3.0,2023-02-22 17:30:00,64.4,0.9,2023-02-22 16:30:00,74.71,0.55,2023-02-22 15:45:00,34
2023-02-23,65.24,0.87,2023-02-23 11:30:00,76.46,0.5,2023-02-23 10:45:00,81.87,0.36,2023-02-23 09:30:00,34
2023-02-24,29.2,3.94,2023-02-24 16:00:00,47.22,1.82,2023-02-24 16:15:00,47.76,1.78,2023-02-24 15:15:00,34
2023-02-25,76.83,0.49,2023-02-25 16:45:00,86.45,0.25,2023-02-25 08:15:00,88.71,0.21,2023-02-25 15:00:00,34
2023-02-26,94.04,0.1,2023-02-26 22:45:00,96.14,0.07,2023-02-26 15:15:00,97.43,0.04,2023-02-26 14:15:00,34
2023-02-27,32.11,3.44,2023-02-27 16:00:00,58.37,1.16,2023-02-27 16:30:00,60.0,1.08,2023-02-27 16:00:00,34
2023-02-28,72.02,0.63,2023-02-28 17:00:00,78.32,0.45,2023-02-28 15:15:00,80.49,0.39,2023-02-28 15:00:00,34
2023-03-01,32.59,3.36,2023-03-01 17:15:00,54.54,1.36,2023-03-01 16:30:00,65.45,0.86,2023-03-01 15:30:00,34
2023-03-02,43.97,2.07,2023-03-02 17:15:00,62.16,0.99,2023-03-02 17:00:00,71.05,0.66,2023-03-02 15:30:00,34
2023-03-03,50.88,1.57,2023-03-03 17:00:00,68.39,0.75,2023-03-03 17:00:00,76.17,0.51,2023-03-03 16:15:00,34
2023-03-04,45.66,1.93,2023-03-04 11:15:00,61.42,1.02,2023-03-04 10:15:00,72.43,0.62,2023-03-04 14:00:00,34
2023-03-05,94.65,0.09,2023-03-05 20:00:00,97.32,0.04,2023-03-05 20:00:00,97.9,0.03,2023-03-05 18:15:00,34
2023-03-06,50.54,1.59,2023-03-06 17:15:00,57.32,1.21,2023-03-06 16:45:00,63.89,0.92,2023-03-06 16:15:00,34
2023-03-07,59.21,1.12,2023-03-07 17:00:00,71.48,0.65,2023-03-07 16:30:00,79.97,0.41,2023-03-07 16:15:00,34
2023-03-08,29.67,3.85,2023-03-08 18:30:00,58.94,1.13,2023-03-08 17:45:00,67.91,0.77,2023-03-08 16:30:00,34
2023-03-09,56.71,1.24,2023-03-09 18:30:00,74.86,0.55,2023-03-09 18:30:00,81.01,0.38,2023-03-09 11:00:00,34
2023-03-10,20.12,6.45,2023-03-10 17:00:00,22.7,5.54,2023-03-10 16:45:00,47.09,1.83,2023-03-10 16:15:00,34
2023-03-11,42.07,2.24,2023-03-11 15:00:00,45.93,1.91,2023-03-11 15:00:00,51.08,1.56,2023-03-11 14:00:00,34
2023-03-12,93.29,0.12,2023-03-12 22:15:00,96.34,0.06,2023-03-12 20:30:00,97.56,0.04,2023-03-12 20:00:00,34
2023-03-13,80.42,0.4,2023-03-13 16:45:00,84.25,0.3,2023-03-13 17:30:00,87.74,0.23,2023-03-13 12:15:00,34
2023-03-14,35.43,2.96,2023-03-14 17:45:00,51.76,1.52,2023-03-14 16:45:00,65.06,0.87,2023-03-14 15:45:00,34
2023-03-15,62.33,0.98,2023-03-15 16:00:00,74.53,0.56,2023-03-15 14:30:00,70.84,0.67,2023-03-15 15:45:00,34
2023-03-16,89.23,0.2,2023-03-16 14:15:00,91.97,0.14,2023-03-16 14:30:00,94.42,0.1,2023-03-16 13:15:00,34
2023-03-17,63.55,0.93,2023-03-17 17:00:00,79.78,0.41,2023-03-17 17:00:00,83.83,0.31,2023-03-17 17:00:00,34
2023-03-18,33.74,3.19,2023-03-18 11:15:00,50.2,1.61,2023-03-18 10:15:00,64.7,0.89,2023-03-18 09:30:00,34
2023-03-19,85.16,0.28,2023-03-19 09:15:00,91.46,0.15,2023-03-19 10:00:00,94.31,0.1,2023-03-19 09:45:00,34
2023-03-20,59.55,1.1,2023-03-20 17:15:00,69.28,0.72,2023-03-20 16:00:00,78.82,0.44,2023-03-20 15:00:00,34
2023-03-21,30.83,3.65,2023-03-21 17:15:00,53.15,1.43,2023-03-21 17:00:00,68.74,0.74,2023-03-21 17:15:00,34
2023-03-22,24.73,4.95,2023-03-22 18:15:00,57.18,1.22,2023-03-22 18:00:00,64.5,0.89,2023-03-22 16:45:00,34
2023-03-23,61.11,1.03,2023-03-23 17:15:00,70.77,0.67,2023-03-23 17:00:00,79.97,0.41,2023-03-23 16:00:00,34
2023-03-24,26.69,4.47,2023-03-24 18:00:00,38.45,2.6,2023-03-24 17:00:00,47.09,1.83,2023-03-24 16:00:00,34
2023-03-25,23.04,5.43,2023-03-25 15:45:00,42.07,2.24,2023-03-25 14:45:00,53.73,1.4,2023-03-25 14:00:00,34
2023-03-26,93.7,0.11,2023-03-26 06:15:00,95.26,0.08,2023-03-26 10:45:00,96.34,0.06,2023-03-26 06:00:00,34
2023-03-27,79.4,0.42,2023-03-27 18:15:00,89.7,0.19,2023-03-27 18:00:00,91.03,0.16,2023-03-27 08:00:00,34
