date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.33,0.21,2023-01-01 16:30:00,92.64,0.11,2023-01-01 17:45:00,92.81,0.1,2023-01-01 16:45:00,241
2023-01-02,82.33,0.29,2023-01-02 11:45:00,86.36,0.21,2023-01-02 11:45:00,88.31,0.18,2023-01-02 11:45:00,241
2023-01-03,84.72,0.24,2023-01-03 15:15:00,88.42,0.17,2023-01-03 14:00:00,91.2,0.13,2023-01-03 14:00:00,241
2023-01-04,82.5,0.28,2023-01-04 16:15:00,83.97,0.25,2023-01-04 15:45:00,88.02,0.18,2023-01-04 15:45:00,241
2023-01-05,79.28,0.35,2023-01-05 10:15:00,89.11,0.16,2023-01-05 09:15:00,90.87,0.13,2023-01-05 08:30:00,241
2023-01-06,87.94,0.18,2023-01-06 18:15:00,92.44,0.11,2023-01-06 18:15:00,94.69,0.07,2023-01-06 18:15:00,241
2023-01-07,89.89,0.15,2023-01-07 09:15:00,94.25,0.08,2023-01-07 09:45:00,96.17,0.05,2023-01-07 09:45:00,241
2023-01-08,84.44,0.25,2023-01-08 17:45:00,89.86,0.15,2023-01-08 17:00:00,91.3,0.13,2023-01-08 17:00:00,241
2023-01-09,79.78,0.34,2023-01-09 12:45:00,85.69,0.22,2023-01-09 11:15:00,88.31,0.18,2023-01-09 10:45:00,241
2023-01-10,90.61,0.14,2023-01-10 07:30:00,91.28,0.13,2023-01-10 07:45:00,92.2,0.11,2023-01-10 07:30:00,241
2023-01-11,87.22,0.2,2023-01-11 03:45:00,92.08,0.11,2023-01-11 02:45:00,94.72,0.07,2023-01-11 01:45:00,241
2023-01-12,83.22,0.27,2023-01-12 12:15:00,90.33,0.14,2023-01-12 11:15:00,92.91,0.1,2023-01-12 10:15:00,241
2023-01-13,71.5,0.53,2023-01-13 13:30:00,82.5,0.28,2023-01-13 13:30:00,90.15,0.15,2023-01-13 12:15:00,241
2023-01-14,73.06,0.49,2023-01-14 16:15:00,85.14,0.23,2023-01-14 15:15:00,86.8,0.2,2023-01-14 16:15:00,241
2023-01-15,84.44,0.25,2023-01-15 11:15:00,93.19,0.1,2023-01-15 14:30:00,92.87,0.1,2023-01-15 14:30:00,241
2023-01-16,75.78,0.43,2023-01-16 15:00:00,81.11,0.31,2023-01-16 15:15:00,83.96,0.25,2023-01-16 07:45:00,241
2023-01-17,79.0,0.35,2023-01-17 14:30:00,84.53,0.24,2023-01-17 13:45:00,86.78,0.2,2023-01-17 13:45:00,241
2023-01-18,80.78,0.32,2023-01-18 07:15:00,83.67,0.26,2023-01-18 07:15:00,88.13,0.18,2023-01-18 07:15:00,241
2023-01-19,79.89,0.34,2023-01-19 10:30:00,90.25,0.14,2023-01-19 14:30:00,92.65,0.11,2023-01-19 17:45:00,241
2023-01-20,85.61,0.22,2023-01-20 08:00:00,88.53,0.17,2023-01-20 07:00:00,91.46,0.12,2023-01-20 06:00:00,241
2023-01-21,89.17,0.16,2023-01-21 13:15:00,92.36,0.11,2023-01-21 13:15:00,94.96,0.07,2023-01-21 13:15:00,241
2023-01-22,92.89,0.1,2023-01-22 18:45:00,95.06,0.07,2023-01-22 18:45:00,96.78,0.04,2023-01-22 17:45:00,241
2023-01-23,82.5,0.28,2023-01-23 13:00:00,90.72,0.14,2023-01-23 12:00:00,91.87,0.12,2023-01-23 11:00:00,241
2023-01-24,88.5,0.17,2023-01-24 16:15:00,91.69,0.12,2023-01-24 16:15:00,93.44,0.09,2023-01-24 15:00:00,241
2023-01-25,80.22,0.33,2023-01-25 13:00:00,86.44,0.21,2023-01-25 11:45:00,88.06,0.18,2023-01-25 11:15:00,241
2023-01-26,79.17,0.35,2023-01-26 08:00:00,82.78,0.28,2023-01-26 07:15:00,88.52,0.17,2023-01-26 06:30:00,241
2023-01-27,81.17,0.31,2023-01-27 09:45:00,84.72,0.24,2023-01-27 08:45:00,86.35,0.21,2023-01-27 08:45:00,241
2023-01-28,84.44,0.25,2023-01-28 00:00:00,92.22,0.11,2023-01-28 00:00:00,94.81,0.07,2023-01-28 00:00:00,241
2023-01-29,93.22,0.1,2023-01-29 17:30:00,95.92,0.06,2023-01-29 16:15:00,97.28,0.04,2023-01-29 16:00:00,241
2023-01-30,85.0,0.24,2023-01-30 08:45:00,91.53,0.12,2023-01-30 16:15:00,94.26,0.08,2023-01-30 15:15:00,241
2023-01-31,77.22,0.39,2023-01-31 05:30:00,86.81,0.2,2023-01-31 05:30:00,88.17,0.18,2023-01-31 05:30:00,241
2023-02-01,81.33,0.31,2023-02-01 09:45:00,82.53,0.28,2023-02-01 08:45:00,85.19,0.23,2023-02-01 07:30:00,241
2023-02-02,83.44,0.26,2023-02-02 10:45:00,88.03,0.18,2023-02-02 10:15:00,89.93,0.15,2023-02-02 09:00:00,241
2023-02-03,81.17,0.31,2023-02-03 12:00:00,87.19,0.2,2023-02-03 16:30:00,90.35,0.14,2023-02-03 15:30:00,241
2023-02-04,74.28,0.46,2023-02-04 19:15:00,84.58,0.24,2023-02-04 13:15:00,87.72,0.19,2023-02-04 17:15:00,241
2023-02-05,87.78,0.19,2023-02-05 16:15:00,91.67,0.12,2023-02-05 15:15:00,94.72,0.07,2023-02-05 14:15:00,241
2023-02-06,86.22,0.21,2023-02-06 09:30:00,90.31,0.14,2023-02-06 11:45:00,91.15,0.13,2023-02-06 09:30:00,241
2023-02-07,82.11,0.29,2023-02-07 16:15:00,84.81,0.24,2023-02-07 15:15:00,89.17,0.16,2023-02-07 15:15:00,241
2023-02-08,81.44,0.3,2023-02-08 12:00:00,86.08,0.22,2023-02-08 11:45:00,90.98,0.13,2023-02-08 11:30:00,241
2023-02-09,79.17,0.35,2023-02-09 23:00:00,88.0,0.18,2023-02-09 22:00:00,94.81,0.07,2023-02-09 17:15:00,241
2023-02-10,78.5,0.37,2023-02-10 12:30:00,89.42,0.16,2023-02-10 06:30:00,89.26,0.16,2023-02-10 05:45:00,241
2023-02-11,90.56,0.14,2023-02-11 17:15:00,94.86,0.07,2023-02-11 11:30:00,95.93,0.06,2023-02-11 15:15:00,241
2023-02-12,95.56,0.06,2023-02-12 21:15:00,97.78,0.03,2023-02-12 20:15:00,98.52,0.02,2023-02-12 19:15:00,241
2023-02-13,80.83,0.32,2023-02-13 12:45:00,84.44,0.25,2023-02-13 12:30:00,89.81,0.15,2023-02-13 12:15:00,241
2023-02-14,82.33,0.29,2023-02-14 15:30:00,86.94,0.2,2023-02-14 18:15:00,89.06,0.16,2023-02-14 17:15:00,241
2023-02-15,82.72,0.28,2023-02-15 15:15:00,87.89,0.18,2023-02-15 14:15:00,89.43,0.16,2023-02-15 13:15:00,241
2023-02-16,83.39,0.27,2023-02-16 13:45:00,90.14,0.15,2023-02-16 15:45:00,91.85,0.12,2023-02-16 16:15:00,241
2023-02-17,80.72,0.32,2023-02-17 08:00:00,86.28,0.21,2023-02-17 07:45:00,91.7,0.12,2023-02-17 08:00:00,241
2023-02-18,83.28,0.27,2023-02-18 10:00:00,90.83,0.13,2023-02-18 14:15:00,93.43,0.09,2023-02-18 13:15:00,241
2023-02-19,92.5,0.11,2023-02-19 16:15:00,94.67,0.08,2023-02-19 06:30:00,97.13,0.04,2023-02-19 13:30:00,241
2023-02-20,79.11,0.35,2023-02-20 14:45:00,84.47,0.25,2023-02-20 13:45:00,88.02,0.18,2023-02-20 13:00:00,241
2023-02-21,88.0,0.18,2023-02-21 14:00:00,93.08,0.1,2023-02-21 13:15:00,94.33,0.08,2023-02-21 11:45:00,241
2023-02-22,85.39,0.23,2023-02-22 11:00:00,88.94,0.17,2023-02-22 10:00:00,91.35,0.13,2023-02-22 09:45:00,241
2023-02-23,85.56,0.23,2023-02-23 10:45:00,89.58,0.16,2023-02-23 09:30:00,91.69,0.12,2023-02-23 09:30:00,241
2023-02-24,80.17,0.33,2023-02-24 08:15:00,84.97,0.24,2023-02-24 07:30:00,86.83,0.2,2023-02-24 06:30:00,241
2023-02-25,80.83,0.32,2023-02-25 22:15:00,88.19,0.18,2023-02-25 21:45:00,90.43,0.14,2023-02-25 20:45:00,241
2023-02-26,94.17,0.08,2023-02-26 20:45:00,95.56,0.06,2023-02-26 19:45:00,97.04,0.04,2023-02-26 18:45:00,241
2023-02-27,84.67,0.24,2023-02-27 17:15:00,93.39,0.09,2023-02-27 16:15:00,94.61,0.08,2023-02-27 15:15:00,241
2023-02-28,86.67,0.21,2023-02-28 02:45:00,90.56,0.14,2023-02-28 01:30:00,92.5,0.11,2023-02-28 01:00:00,241
2023-03-01,83.06,0.27,2023-03-01 01:45:00,89.42,0.16,2023-03-01 11:00:00,92.61,0.11,2023-03-01 11:15:00,241
2023-03-02,88.28,0.18,2023-03-02 10:15:00,89.61,0.15,2023-03-02 10:15:00,94.11,0.08,2023-03-02 10:15:00,241
2023-03-03,70.56,0.56,2023-03-03 19:00:00,84.86,0.24,2023-03-03 18:45:00,89.17,0.16,2023-03-03 19:15:00,241
2023-03-04,75.28,0.44,2023-03-04 17:00:00,85.44,0.23,2023-03-04 16:00:00,88.17,0.18,2023-03-04 15:00:00,241
