date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.47,0.46,2023-01-01 09:30:00,87.85,0.23,2023-01-01 08:30:00,91.9,0.15,2023-01-01 08:15:00,75
2023-01-02,81.67,0.37,2023-01-02 13:30:00,92.01,0.14,2023-01-02 13:45:00,95.74,0.07,2023-01-02 14:00:00,75
2023-01-03,75.35,0.55,2023-01-03 12:15:00,87.71,0.23,2023-01-03 11:15:00,91.97,0.15,2023-01-03 12:00:00,75
2023-01-04,86.18,0.27,2023-01-04 09:15:00,94.93,0.09,2023-01-04 09:00:00,94.28,0.1,2023-01-04 09:15:00,75
2023-01-05,89.44,0.2,2023-01-05 14:30:00,93.54,0.12,2023-01-05 15:15:00,96.39,0.06,2023-01-05 14:00:00,75
2023-01-06,86.32,0.26,2023-01-06 13:00:00,90.66,0.17,2023-01-06 12:15:00,94.24,0.1,2023-01-06 11:45:00,75
2023-01-07,78.47,0.46,2023-01-07 01:30:00,86.98,0.25,2023-01-07 00:00:00,91.32,0.16,2023-01-07 00:00:00,75
2023-01-08,84.1,0.32,2023-01-08 17:45:00,96.18,0.07,2023-01-08 06:00:00,98.15,0.03,2023-01-08 05:00:00,75
2023-01-09,85.69,0.28,2023-01-09 09:15:00,92.08,0.14,2023-01-09 09:00:00,98.4,0.03,2023-01-09 11:45:00,75
2023-01-10,91.32,0.16,2023-01-10 13:15:00,97.5,0.04,2023-01-10 06:30:00,98.43,0.03,2023-01-10 06:30:00,75
2023-01-11,78.82,0.45,2023-01-11 08:45:00,89.24,0.2,2023-01-11 08:30:00,95.95,0.07,2023-01-11 08:45:00,75
2023-01-12,81.94,0.37,2023-01-12 20:45:00,87.5,0.24,2023-01-12 20:30:00,95.69,0.07,2023-01-12 20:15:00,75
2023-01-13,85.76,0.28,2023-01-13 09:15:00,92.43,0.14,2023-01-13 08:15:00,96.6,0.06,2023-01-13 08:45:00,75
2023-01-14,84.86,0.3,2023-01-14 17:00:00,88.99,0.21,2023-01-14 06:00:00,92.66,0.13,2023-01-14 04:45:00,75
2023-01-15,95.14,0.09,2023-01-15 14:00:00,100.0,0.0,2023-01-15 03:30:00,103.47,-0.06,2023-01-15 03:00:00,75
2023-01-16,95.14,0.09,2023-01-16 20:45:00,98.13,0.03,2023-01-16 22:00:00,99.21,0.01,2023-01-16 20:45:00,75
2023-01-17,90.56,0.17,2023-01-17 09:30:00,92.22,0.14,2023-01-17 09:30:00,96.85,0.05,2023-01-17 09:30:00,75
2023-01-18,80.9,0.39,2023-01-18 07:00:00,90.56,0.17,2023-01-18 15:00:00,93.68,0.11,2023-01-18 14:45:00,75
2023-01-19,90.76,0.17,2023-01-19 12:15:00,96.81,0.05,2023-01-19 12:30:00,100.32,-0.01,2023-01-19 11:30:00,75
