date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,103.81,-0.02,2023-01-01 06:30:00,107.26,-0.04,2023-01-01 04:45:00,106.98,-0.04,2023-01-01 05:45:00,31
2023-01-02,89.98,0.06,2023-01-02 04:45:00,92.45,0.05,2023-01-02 04:15:00,97.33,0.02,2023-01-02 04:15:00,31
2023-01-03,88.1,0.08,2023-01-03 02:15:00,92.87,0.04,2023-01-03 01:45:00,97.82,0.01,2023-01-03 01:45:00,31
2023-01-04,89.43,0.07,2023-01-04 05:00:00,93.19,0.04,2023-01-04 04:15:00,96.36,0.02,2023-01-04 01:45:00,31
2023-01-05,87.74,0.08,2023-01-05 04:15:00,91.54,0.05,2023-01-05 03:30:00,91.02,0.06,2023-01-05 02:00:00,31
2023-01-06,82.62,0.12,2023-01-06 04:15:00,88.86,0.07,2023-01-06 04:15:00,93.94,0.04,2023-01-06 03:30:00,31
2023-01-07,97.26,0.02,2023-01-07 02:15:00,100.79,-0.0,2023-01-07 01:30:00,103.38,-0.02,2023-01-07 00:15:00,31
2023-01-08,96.9,0.02,2023-01-08 04:30:00,99.2,0.0,2023-01-08 03:15:00,100.62,-0.0,2023-01-08 03:15:00,31
2023-01-09,92.38,0.05,2023-01-09 00:15:00,95.95,0.02,2023-01-09 02:00:00,97.06,0.02,2023-01-09 02:00:00,31
2023-01-10,93.64,0.04,2023-01-10 04:30:00,93.83,0.04,2023-01-10 03:30:00,96.92,0.02,2023-01-10 03:15:00,31
2023-01-11,92.24,0.05,2023-01-11 04:45:00,94.62,0.03,2023-01-11 01:15:00,95.9,0.02,2023-01-11 01:30:00,31
2023-01-12,92.31,0.05,2023-01-12 02:00:00,93.15,0.04,2023-01-12 01:00:00,96.5,0.02,2023-01-12 01:00:00,31
2023-01-13,91.36,0.05,2023-01-13 05:00:00,92.23,0.05,2023-01-13 01:15:00,95.64,0.03,2023-01-13 01:00:00,31
2023-01-14,96.4,0.02,2023-01-14 05:45:00,105.88,-0.03,2023-01-14 05:45:00,107.22,-0.04,2023-01-14 05:45:00,31
2023-01-15,99.52,0.0,2023-01-15 05:00:00,101.67,-0.01,2023-01-15 04:00:00,105.08,-0.03,2023-01-15 03:00:00,31
2023-01-16,92.4,0.05,2023-01-16 04:30:00,94.67,0.03,2023-01-16 03:15:00,96.38,0.02,2023-01-16 03:15:00,31
2023-01-17,91.38,0.05,2023-01-17 01:15:00,94.82,0.03,2023-01-17 01:00:00,95.69,0.03,2023-01-17 01:00:00,31
2023-01-18,89.69,0.07,2023-01-18 04:45:00,95.2,0.03,2023-01-18 01:00:00,97.69,0.01,2023-01-18 00:30:00,31
2023-01-19,93.26,0.04,2023-01-19 02:00:00,97.46,0.01,2023-01-19 02:00:00,99.38,0.0,2023-01-19 01:00:00,31
2023-01-20,92.38,0.05,2023-01-20 05:30:00,97.2,0.02,2023-01-20 04:45:00,99.41,0.0,2023-01-20 03:15:00,31
2023-01-21,104.29,-0.02,2023-01-21 03:15:00,108.57,-0.05,2023-01-21 03:30:00,107.95,-0.04,2023-01-21 03:15:00,31
2023-01-22,97.14,0.02,2023-01-22 05:15:00,101.75,-0.01,2023-01-22 04:30:00,103.07,-0.02,2023-01-22 03:30:00,31
2023-01-23,94.98,0.03,2023-01-23 02:15:00,98.68,0.01,2023-01-23 02:00:00,98.5,0.01,2023-01-23 02:15:00,31
2023-01-24,93.52,0.04,2023-01-24 02:15:00,96.13,0.02,2023-01-24 02:15:00,97.51,0.01,2023-01-24 01:15:00,31
2023-01-25,97.19,0.02,2023-01-25 02:45:00,98.74,0.01,2023-01-25 01:45:00,98.74,0.01,2023-01-25 00:45:00,31
2023-01-26,96.21,0.02,2023-01-26 03:15:00,97.54,0.01,2023-01-26 02:15:00,100.21,-0.0,2023-01-26 02:00:00,31
2023-01-27,91.74,0.05,2023-01-27 01:00:00,97.4,0.02,2023-01-27 01:00:00,98.2,0.01,2023-01-27 01:15:00,31
2023-01-28,98.45,0.01,2023-01-28 04:45:00,105.54,-0.03,2023-01-28 04:30:00,107.56,-0.04,2023-01-28 00:45:00,31
2023-01-29,105.95,-0.03,2023-01-29 04:30:00,108.63,-0.05,2023-01-29 03:15:00,108.93,-0.05,2023-01-29 03:45:00,31
2023-01-30,84.0,0.11,2023-01-30 03:15:00,89.26,0.07,2023-01-30 03:15:00,91.84,0.05,2023-01-30 02:30:00,31
2023-01-31,79.55,0.15,2023-01-31 03:00:00,83.56,0.11,2023-01-31 02:00:00,87.79,0.08,2023-01-31 01:45:00,31
2023-02-01,90.43,0.06,2023-02-01 01:45:00,91.25,0.05,2023-02-01 01:45:00,94.63,0.03,2023-02-01 00:45:00,31
2023-02-02,93.6,0.04,2023-02-02 02:30:00,94.39,0.03,2023-02-02 01:30:00,96.98,0.02,2023-02-02 00:30:00,31
2023-02-03,93.69,0.04,2023-02-03 02:15:00,96.79,0.02,2023-02-03 02:00:00,96.7,0.02,2023-02-03 02:00:00,31
2023-02-04,97.86,0.01,2023-02-04 05:45:00,106.29,-0.03,2023-02-04 05:15:00,107.49,-0.04,2023-02-04 05:15:00,31
2023-02-05,100.0,0.0,2023-02-05 03:45:00,104.17,-0.02,2023-02-05 03:15:00,105.24,-0.03,2023-02-05 03:45:00,31
2023-02-06,92.86,0.04,2023-02-06 01:45:00,95.39,0.03,2023-02-06 01:45:00,97.46,0.01,2023-02-06 01:45:00,31
2023-02-07,93.86,0.04,2023-02-07 03:00:00,97.13,0.02,2023-02-07 02:00:00,98.74,0.01,2023-02-07 01:00:00,31
2023-02-08,78.86,0.15,2023-02-08 04:15:00,89.05,0.07,2023-02-08 04:15:00,91.74,0.05,2023-02-08 04:15:00,31
2023-02-09,86.79,0.09,2023-02-09 00:30:00,90.9,0.06,2023-02-09 00:30:00,93.63,0.04,2023-02-09 00:00:00,31
2023-02-10,93.67,0.04,2023-02-10 05:30:00,98.74,0.01,2023-02-10 00:45:00,101.32,-0.01,2023-02-10 00:45:00,31
2023-02-11,95.24,0.03,2023-02-11 01:30:00,96.01,0.02,2023-02-11 01:30:00,98.49,0.01,2023-02-11 01:00:00,31
2023-02-12,97.86,0.01,2023-02-12 03:15:00,99.29,0.0,2023-02-12 02:30:00,102.2,-0.01,2023-02-12 02:00:00,31
2023-02-13,92.48,0.05,2023-02-13 04:15:00,98.14,0.01,2023-02-13 03:15:00,97.79,0.01,2023-02-13 02:15:00,31
2023-02-14,88.5,0.07,2023-02-14 02:15:00,93.19,0.04,2023-02-14 01:15:00,98.08,0.01,2023-02-14 00:30:00,31
2023-02-15,91.31,0.05,2023-02-15 05:15:00,95.15,0.03,2023-02-15 05:00:00,98.14,0.01,2023-02-15 04:00:00,31
2023-02-16,91.9,0.05,2023-02-16 00:45:00,94.95,0.03,2023-02-16 01:00:00,95.09,0.03,2023-02-16 00:30:00,31
2023-02-17,96.29,0.02,2023-02-17 02:15:00,98.87,0.01,2023-02-17 02:15:00,98.68,0.01,2023-02-17 02:15:00,31
2023-02-18,104.52,-0.02,2023-02-18 03:00:00,110.15,-0.05,2023-02-18 04:45:00,111.06,-0.06,2023-02-18 05:00:00,31
2023-02-19,102.5,-0.01,2023-02-19 05:45:00,104.08,-0.02,2023-02-19 04:15:00,106.53,-0.04,2023-02-19 03:45:00,31
2023-02-20,89.12,0.07,2023-02-20 03:00:00,99.11,0.01,2023-02-20 02:00:00,98.49,0.01,2023-02-20 01:00:00,31
2023-02-21,93.31,0.04,2023-02-21 04:45:00,96.94,0.02,2023-02-21 04:45:00,98.46,0.01,2023-02-21 03:45:00,31
2023-02-22,83.33,0.11,2023-02-22 11:30:00,85.01,0.1,2023-02-22 11:15:00,85.59,0.1,2023-02-22 09:45:00,31
2023-02-23,89.02,0.07,2023-02-23 02:15:00,95.05,0.03,2023-02-23 01:15:00,99.37,0.0,2023-02-23 00:15:00,31
2023-02-24,92.98,0.04,2023-02-24 05:00:00,95.49,0.03,2023-02-24 05:00:00,100.15,-0.0,2023-02-24 05:00:00,31
2023-02-25,103.05,-0.02,2023-02-25 05:15:00,103.88,-0.02,2023-02-25 04:15:00,106.13,-0.03,2023-02-25 03:30:00,31
2023-02-26,103.57,-0.02,2023-02-26 05:00:00,107.38,-0.04,2023-02-26 01:45:00,108.89,-0.05,2023-02-26 01:30:00,31
2023-02-27,94.12,0.04,2023-02-27 02:00:00,96.46,0.02,2023-02-27 01:00:00,97.48,0.01,2023-02-27 01:00:00,31
2023-02-28,94.52,0.03,2023-02-28 02:30:00,97.81,0.01,2023-02-28 01:15:00,99.56,0.0,2023-02-28 00:30:00,31
2023-03-01,88.76,0.07,2023-03-01 02:15:00,91.76,0.05,2023-03-01 01:45:00,95.71,0.03,2023-03-01 01:00:00,31
2023-03-02,94.31,0.03,2023-03-02 01:00:00,96.51,0.02,2023-03-02 01:00:00,98.67,0.01,2023-03-02 01:00:00,31
2023-03-03,96.69,0.02,2023-03-03 02:15:00,102.67,-0.01,2023-03-03 01:15:00,103.36,-0.02,2023-03-03 02:45:00,31
2023-03-04,96.83,0.02,2023-03-04 04:45:00,103.26,-0.02,2023-03-04 03:45:00,105.18,-0.03,2023-03-04 04:15:00,31
2023-03-05,97.14,0.02,2023-03-05 02:30:00,104.75,-0.03,2023-03-05 02:30:00,106.26,-0.03,2023-03-05 02:30:00,31
2023-03-06,91.12,0.06,2023-03-06 01:30:00,96.87,0.02,2023-03-06 01:15:00,97.97,0.01,2023-03-06 01:15:00,31
2023-03-07,90.05,0.06,2023-03-07 02:00:00,94.01,0.04,2023-03-07 01:45:00,100.1,-0.0,2023-03-07 01:45:00,31
2023-03-08,92.0,0.05,2023-03-08 02:45:00,95.9,0.02,2023-03-08 02:45:00,96.49,0.02,2023-03-08 02:45:00,31
2023-03-09,95.19,0.03,2023-03-09 04:45:00,97.75,0.01,2023-03-09 03:00:00,98.94,0.01,2023-03-09 03:00:00,31
2023-03-10,89.31,0.07,2023-03-10 04:30:00,96.14,0.02,2023-03-10 03:30:00,96.86,0.02,2023-03-10 02:30:00,31
2023-03-11,103.29,-0.02,2023-03-11 04:45:00,106.45,-0.03,2023-03-11 01:30:00,108.48,-0.04,2023-03-11 02:45:00,31
2023-03-12,100.48,-0.0,2023-03-12 03:15:00,104.19,-0.02,2023-03-12 02:15:00,106.87,-0.04,2023-03-12 02:30:00,31
2023-03-13,88.88,0.07,2023-03-13 02:15:00,94.46,0.03,2023-03-13 02:30:00,96.48,0.02,2023-03-13 02:30:00,31
2023-03-14,88.88,0.07,2023-03-14 02:30:00,95.96,0.02,2023-03-14 01:45:00,97.98,0.01,2023-03-14 02:45:00,31
2023-03-15,95.14,0.03,2023-03-15 01:30:00,96.67,0.02,2023-03-15 01:30:00,99.16,0.0,2023-03-15 01:30:00,31
2023-03-16,87.69,0.08,2023-03-16 02:30:00,95.52,0.03,2023-03-16 02:00:00,98.02,0.01,2023-03-16 01:15:00,31
2023-03-17,96.1,0.02,2023-03-17 04:45:00,98.42,0.01,2023-03-17 04:30:00,99.98,0.0,2023-03-17 02:15:00,31
2023-03-18,100.81,-0.0,2023-03-18 02:00:00,105.35,-0.03,2023-03-18 02:00:00,107.97,-0.04,2023-03-18 02:00:00,31
2023-03-19,101.55,-0.01,2023-03-19 05:00:00,105.48,-0.03,2023-03-19 03:45:00,106.71,-0.04,2023-03-19 03:00:00,31
2023-03-20,93.17,0.04,2023-03-20 02:15:00,98.39,0.01,2023-03-20 01:45:00,98.3,0.01,2023-03-20 02:30:00,31
2023-03-21,90.71,0.06,2023-03-21 02:15:00,93.93,0.04,2023-03-21 01:15:00,96.75,0.02,2023-03-21 00:45:00,31
2023-03-22,94.9,0.03,2023-03-22 02:15:00,97.67,0.01,2023-03-22 01:30:00,99.49,0.0,2023-03-22 02:15:00,31
2023-03-23,92.57,0.05,2023-03-23 04:30:00,97.08,0.02,2023-03-23 01:30:00,98.98,0.01,2023-03-23 02:30:00,31
2023-03-24,85.83,0.09,2023-03-24 03:00:00,90.1,0.06,2023-03-24 02:15:00,93.37,0.04,2023-03-24 02:00:00,31
2023-03-25,96.02,0.02,2023-03-25 05:30:00,100.49,-0.0,2023-03-25 04:30:00,101.68,-0.01,2023-03-25 03:30:00,31
2023-03-26,88.81,0.07,2023-03-26 05:45:00,98.04,0.01,2023-03-26 05:45:00,100.32,-0.0,2023-03-26 03:45:00,31
2023-03-27,84.12,0.11,2023-03-27 03:00:00,90.27,0.06,2023-03-27 02:00:00,96.04,0.02,2023-03-27 01:45:00,31
2023-03-28,90.38,0.06,2023-03-28 02:30:00,93.83,0.04,2023-03-28 01:45:00,95.03,0.03,2023-03-28 02:15:00,31
2023-03-29,89.05,0.07,2023-03-29 02:30:00,94.29,0.03,2023-03-29 01:45:00,96.05,0.02,2023-03-29 02:15:00,31
2023-03-30,91.45,0.05,2023-03-30 04:30:00,97.04,0.02,2023-03-30 03:00:00,96.9,0.02,2023-03-30 03:00:00,31
2023-03-31,88.67,0.07,2023-03-31 02:15:00,94.06,0.04,2023-03-31 01:45:00,97.32,0.02,2023-03-31 02:30:00,31
