date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 05:45:00,100.0,0.0,2023-01-01 05:15:00,102.51,-0.02,2023-01-01 05:30:00,115
2023-01-02,100.0,0.0,2023-01-02 00:15:00,100.0,0.0,2023-01-02 00:30:00,100.4,-0.0,2023-01-02 00:45:00,115
2023-01-03,84.68,0.17,2023-01-03 08:00:00,96.55,0.03,2023-01-03 07:30:00,101.59,-0.01,2023-01-03 01:30:00,115
2023-01-04,100.0,0.0,2023-01-04 03:00:00,104.17,-0.04,2023-01-04 03:00:00,103.37,-0.03,2023-01-04 03:00:00,115
2023-01-05,101.19,-0.01,2023-01-05 20:45:00,105.95,-0.05,2023-01-05 07:30:00,108.69,-0.08,2023-01-05 06:30:00,115
2023-01-06,99.8,0.0,2023-01-06 03:30:00,99.9,0.0,2023-01-06 02:30:00,99.93,0.0,2023-01-06 01:30:00,115
2023-01-07,98.41,0.02,2023-01-07 03:45:00,99.21,0.01,2023-01-07 02:45:00,99.47,0.01,2023-01-07 01:45:00,115
2023-01-08,100.0,0.0,2023-01-08 03:30:00,100.0,0.0,2023-01-08 03:15:00,100.0,0.0,2023-01-08 03:15:00,115
2023-01-09,57.9,0.69,2023-01-09 07:45:00,72.86,0.35,2023-01-09 07:15:00,85.52,0.16,2023-01-09 07:00:00,115
2023-01-10,36.55,1.65,2023-01-10 07:45:00,60.6,0.62,2023-01-10 07:00:00,77.7,0.27,2023-01-10 06:45:00,115
2023-01-11,77.38,0.28,2023-01-11 07:45:00,91.83,0.08,2023-01-11 06:45:00,99.27,0.01,2023-01-11 05:45:00,115
2023-01-12,81.75,0.21,2023-01-12 07:30:00,95.02,0.05,2023-01-12 06:45:00,99.6,0.0,2023-01-12 00:30:00,115
2023-01-13,98.41,0.02,2023-01-13 03:45:00,100.0,0.0,2023-01-13 01:15:00,100.46,-0.0,2023-01-13 00:15:00,115
2023-01-14,90.87,0.1,2023-01-14 02:15:00,95.44,0.05,2023-01-14 01:15:00,98.08,0.02,2023-01-14 01:15:00,115
2023-01-15,100.0,0.0,2023-01-15 04:45:00,100.0,0.0,2023-01-15 02:30:00,103.31,-0.03,2023-01-15 02:30:00,115
2023-01-16,35.52,1.73,2023-01-16 07:45:00,67.34,0.46,2023-01-16 07:15:00,79.63,0.24,2023-01-16 06:30:00,115
2023-01-17,91.63,0.09,2023-01-17 07:45:00,97.66,0.02,2023-01-17 07:15:00,101.19,-0.01,2023-01-17 07:00:00,115
2023-01-18,96.23,0.04,2023-01-18 01:45:00,100.69,-0.01,2023-01-18 01:45:00,103.64,-0.03,2023-01-18 00:45:00,115
2023-01-19,100.0,0.0,2023-01-19 00:30:00,103.57,-0.03,2023-01-19 03:15:00,104.3,-0.04,2023-01-19 00:00:00,115
2023-01-20,100.0,0.0,2023-01-20 01:00:00,100.0,0.0,2023-01-20 01:00:00,104.87,-0.04,2023-01-20 00:00:00,115
2023-01-21,100.0,0.0,2023-01-21 01:00:00,100.0,0.0,2023-01-21 01:15:00,100.0,0.0,2023-01-21 01:15:00,115
2023-01-22,100.0,0.0,2023-01-22 05:30:00,100.0,0.0,2023-01-22 04:30:00,100.4,-0.0,2023-01-22 03:30:00,115
2023-01-23,24.48,2.94,2023-01-23 08:00:00,60.22,0.63,2023-01-23 07:30:00,76.79,0.29,2023-01-23 06:15:00,115
2023-01-24,47.78,1.04,2023-01-24 07:30:00,75.12,0.32,2023-01-24 06:45:00,86.56,0.15,2023-01-24 05:30:00,115
2023-01-25,93.21,0.07,2023-01-25 07:45:00,100.0,0.0,2023-01-25 01:15:00,100.13,-0.0,2023-01-25 01:30:00,115
2023-01-26,53.06,0.84,2023-01-26 07:45:00,80.85,0.23,2023-01-26 06:45:00,91.49,0.09,2023-01-26 05:45:00,115
2023-01-27,99.6,0.0,2023-01-27 03:00:00,105.16,-0.05,2023-01-27 00:00:00,105.42,-0.05,2023-01-27 01:00:00,115
2023-01-28,100.0,0.0,2023-01-28 02:00:00,100.0,0.0,2023-01-28 02:00:00,103.48,-0.03,2023-01-28 01:00:00,115
2023-01-29,100.0,0.0,2023-01-29 03:30:00,100.0,0.0,2023-01-29 02:15:00,100.0,0.0,2023-01-29 01:15:00,115
2023-01-30,44.8,1.17,2023-01-30 07:45:00,71.94,0.37,2023-01-30 07:00:00,84.55,0.17,2023-01-30 07:00:00,115
2023-01-31,62.66,0.57,2023-01-31 07:45:00,84.5,0.17,2023-01-31 07:00:00,93.44,0.07,2023-01-31 05:45:00,115
2023-02-01,55.71,0.76,2023-02-01 08:30:00,78.45,0.26,2023-02-01 07:30:00,87.79,0.13,2023-02-01 07:15:00,115
2023-02-02,38.65,1.51,2023-02-02 08:00:00,66.53,0.48,2023-02-02 07:15:00,83.57,0.19,2023-02-02 06:30:00,115
2023-02-03,100.0,0.0,2023-02-03 00:30:00,100.0,0.0,2023-02-03 03:00:00,100.26,-0.0,2023-02-03 01:45:00,115
2023-02-04,98.02,0.02,2023-02-04 01:45:00,98.02,0.02,2023-02-04 01:45:00,99.14,0.01,2023-02-04 01:45:00,115
2023-02-05,94.05,0.06,2023-02-05 23:00:00,101.69,-0.02,2023-02-05 04:15:00,102.71,-0.03,2023-02-05 03:15:00,115
2023-02-06,60.12,0.63,2023-02-06 07:45:00,79.11,0.25,2023-02-06 07:30:00,89.68,0.11,2023-02-06 07:30:00,115
2023-02-07,25.28,2.82,2023-02-07 08:00:00,54.56,0.79,2023-02-07 07:30:00,73.7,0.34,2023-02-07 06:45:00,115
2023-02-08,24.68,2.91,2023-02-08 08:00:00,50.4,0.94,2023-02-08 07:15:00,71.4,0.38,2023-02-08 07:30:00,115
2023-02-09,36.07,1.69,2023-02-09 08:30:00,66.07,0.49,2023-02-09 07:30:00,80.04,0.24,2023-02-09 06:45:00,115
2023-02-10,99.6,0.0,2023-02-10 16:45:00,99.8,0.0,2023-02-10 16:30:00,99.87,0.0,2023-02-10 16:45:00,115
2023-02-11,96.63,0.03,2023-02-11 08:15:00,100.0,0.0,2023-02-11 01:45:00,100.73,-0.01,2023-02-11 20:00:00,115
2023-02-12,98.41,0.02,2023-02-12 00:45:00,100.0,0.0,2023-02-12 04:00:00,102.65,-0.02,2023-02-12 00:45:00,115
2023-02-13,39.72,1.45,2023-02-13 07:30:00,65.97,0.49,2023-02-13 07:30:00,81.49,0.22,2023-02-13 06:45:00,115
2023-02-14,25.79,2.74,2023-02-14 08:00:00,52.44,0.86,2023-02-14 07:15:00,71.08,0.39,2023-02-14 06:15:00,115
2023-02-15,64.92,0.51,2023-02-15 07:30:00,85.85,0.16,2023-02-15 07:00:00,95.77,0.04,2023-02-15 07:00:00,115
2023-02-16,80.04,0.24,2023-02-16 07:45:00,93.69,0.06,2023-02-16 07:30:00,99.97,0.0,2023-02-16 06:30:00,115
2023-02-17,96.43,0.04,2023-02-17 04:15:00,98.21,0.02,2023-02-17 03:30:00,104.75,-0.04,2023-02-17 03:30:00,115
2023-02-18,99.21,0.01,2023-02-18 02:45:00,102.28,-0.02,2023-02-18 04:00:00,103.84,-0.04,2023-02-18 02:45:00,115
2023-02-19,98.81,0.01,2023-02-19 02:45:00,99.4,0.01,2023-02-19 02:15:00,101.59,-0.01,2023-02-19 01:30:00,115
2023-02-20,100.0,0.0,2023-02-20 00:00:00,100.0,0.0,2023-02-20 00:15:00,100.0,0.0,2023-02-20 00:00:00,115
2023-02-21,98.81,0.01,2023-02-21 00:45:00,102.78,-0.03,2023-02-21 00:45:00,104.46,-0.04,2023-02-21 00:15:00,115
2023-02-22,100.0,0.0,2023-02-22 01:00:00,100.0,0.0,2023-02-22 02:45:00,102.61,-0.02,2023-02-22 01:15:00,115
2023-02-23,90.44,0.1,2023-02-23 07:15:00,100.79,-0.01,2023-02-23 00:15:00,103.44,-0.03,2023-02-23 00:00:00,115
2023-02-24,100.0,0.0,2023-02-24 00:15:00,102.98,-0.03,2023-02-24 01:30:00,105.82,-0.05,2023-02-24 00:15:00,115
2023-02-25,96.23,0.04,2023-02-25 01:30:00,98.12,0.02,2023-02-25 00:45:00,99.4,0.01,2023-02-25 01:00:00,115
2023-02-26,100.0,0.0,2023-02-26 06:00:00,106.75,-0.06,2023-02-26 05:00:00,109.79,-0.08,2023-02-26 04:45:00,115
2023-02-27,100.0,0.0,2023-02-27 00:30:00,100.0,0.0,2023-02-27 00:45:00,100.0,0.0,2023-02-27 01:00:00,115
2023-02-28,97.74,0.02,2023-02-28 21:00:00,102.38,-0.02,2023-02-28 02:15:00,103.24,-0.03,2023-02-28 01:00:00,115
2023-03-01,100.0,0.0,2023-03-01 23:00:00,100.0,0.0,2023-03-01 00:00:00,101.72,-0.02,2023-03-01 00:15:00,115
2023-03-02,100.0,0.0,2023-03-02 00:30:00,101.29,-0.01,2023-03-02 00:15:00,102.58,-0.02,2023-03-02 00:30:00,115
2023-03-03,100.0,0.0,2023-03-03 01:00:00,101.39,-0.01,2023-03-03 01:15:00,104.5,-0.04,2023-03-03 00:30:00,115
2023-03-04,98.41,0.02,2023-03-04 05:00:00,104.5,-0.04,2023-03-04 01:30:00,107.67,-0.07,2023-03-04 21:00:00,115
2023-03-05,100.0,0.0,2023-03-05 01:45:00,104.56,-0.04,2023-03-05 01:45:00,109.13,-0.08,2023-03-05 04:00:00,115
2023-03-06,26.71,2.61,2023-03-06 07:45:00,53.97,0.81,2023-03-06 07:15:00,73.89,0.34,2023-03-06 07:15:00,115
2023-03-07,93.06,0.07,2023-03-07 21:00:00,98.47,0.01,2023-03-07 21:00:00,100.0,0.0,2023-03-07 00:45:00,115
2023-03-08,31.03,2.12,2023-03-08 08:00:00,58.53,0.67,2023-03-08 07:15:00,76.76,0.29,2023-03-08 07:15:00,115
2023-03-09,25.75,2.75,2023-03-09 08:00:00,49.9,0.96,2023-03-09 07:15:00,71.22,0.38,2023-03-09 06:30:00,115
2023-03-10,65.67,0.5,2023-03-10 07:45:00,87.6,0.13,2023-03-10 06:45:00,96.52,0.03,2023-03-10 05:45:00,115
2023-03-11,99.01,0.01,2023-03-11 01:30:00,99.5,0.0,2023-03-11 02:00:00,99.67,0.0,2023-03-11 01:45:00,115
2023-03-12,100.0,0.0,2023-03-12 03:30:00,100.0,0.0,2023-03-12 04:15:00,100.0,0.0,2023-03-12 02:45:00,115
2023-03-13,22.78,3.23,2023-03-13 08:00:00,46.27,1.11,2023-03-13 07:15:00,68.27,0.44,2023-03-13 06:15:00,115
