date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.55,0.06,2023-01-01 21:15:00,94.17,0.04,2023-01-01 21:00:00,96.1,0.02,2023-01-01 21:00:00,72
2023-01-02,83.21,0.12,2023-01-02 04:15:00,90.6,0.06,2023-01-02 04:15:00,91.75,0.05,2023-01-02 03:45:00,72
2023-01-03,86.17,0.09,2023-01-03 21:15:00,90.54,0.06,2023-01-03 20:45:00,91.14,0.06,2023-01-03 21:00:00,72
2023-01-04,84.83,0.1,2023-01-04 05:30:00,90.1,0.06,2023-01-04 05:45:00,91.37,0.05,2023-01-04 05:30:00,72
2023-01-05,85.83,0.09,2023-01-05 05:30:00,89.2,0.07,2023-01-05 04:15:00,91.77,0.05,2023-01-05 03:15:00,72
2023-01-06,87.5,0.08,2023-01-06 02:15:00,90.36,0.06,2023-01-06 01:15:00,92.58,0.05,2023-01-06 02:00:00,72
2023-01-07,85.79,0.09,2023-01-07 04:15:00,90.04,0.06,2023-01-07 03:15:00,90.95,0.06,2023-01-07 02:45:00,72
2023-01-08,93.74,0.04,2023-01-08 18:00:00,97.51,0.01,2023-01-08 18:00:00,97.84,0.01,2023-01-08 18:00:00,72
2023-01-09,87.02,0.09,2023-01-09 21:15:00,89.42,0.07,2023-01-09 21:30:00,91.63,0.05,2023-01-09 16:15:00,72
2023-01-10,81.14,0.13,2023-01-10 05:00:00,83.25,0.11,2023-01-10 04:00:00,86.51,0.09,2023-01-10 04:00:00,72
2023-01-11,86.55,0.09,2023-01-11 05:30:00,88.74,0.07,2023-01-11 04:45:00,90.56,0.06,2023-01-11 04:45:00,72
2023-01-12,86.76,0.09,2023-01-12 04:45:00,89.89,0.06,2023-01-12 04:45:00,92.68,0.05,2023-01-12 04:45:00,72
2023-01-13,86.12,0.09,2023-01-13 06:00:00,90.35,0.06,2023-01-13 05:00:00,91.35,0.05,2023-01-13 03:45:00,72
2023-01-14,85.93,0.09,2023-01-14 22:15:00,91.18,0.06,2023-01-14 22:00:00,92.56,0.05,2023-01-14 21:00:00,72
2023-01-15,89.17,0.07,2023-01-15 06:45:00,92.68,0.05,2023-01-15 06:00:00,93.1,0.04,2023-01-15 05:00:00,72
2023-01-16,82.1,0.12,2023-01-16 05:45:00,88.07,0.08,2023-01-16 04:15:00,90.0,0.06,2023-01-16 03:45:00,72
2023-01-17,85.24,0.1,2023-01-17 17:15:00,87.5,0.08,2023-01-17 16:00:00,88.33,0.08,2023-01-17 16:00:00,72
