date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.02,0.38,2023-01-01 17:45:00,92.69,0.14,2023-01-01 17:00:00,93.57,0.12,2023-01-01 15:30:00,28
2023-01-02,85.31,0.3,2023-01-02 07:00:00,87.13,0.26,2023-01-02 06:00:00,91.42,0.16,2023-01-02 05:30:00,28
2023-01-03,63.6,1.0,2023-01-03 08:00:00,74.05,0.61,2023-01-03 07:30:00,81.92,0.39,2023-01-03 07:15:00,28
2023-01-04,71.71,0.69,2023-01-04 07:45:00,82.2,0.38,2023-01-04 07:15:00,90.98,0.17,2023-01-04 07:15:00,28
2023-01-05,65.64,0.92,2023-01-05 08:15:00,69.81,0.76,2023-01-05 07:15:00,75.41,0.57,2023-01-05 06:45:00,28
2023-01-06,69.96,0.75,2023-01-06 08:00:00,86.48,0.27,2023-01-06 08:00:00,92.71,0.14,2023-01-06 07:00:00,28
2023-01-07,91.52,0.16,2023-01-07 17:15:00,95.61,0.08,2023-01-07 17:15:00,96.35,0.07,2023-01-07 17:30:00,28
2023-01-08,90.57,0.18,2023-01-08 10:15:00,94.12,0.11,2023-01-08 10:00:00,94.57,0.1,2023-01-08 10:15:00,28
2023-01-09,52.63,1.58,2023-01-09 07:45:00,61.7,1.09,2023-01-09 07:00:00,71.03,0.72,2023-01-09 07:00:00,28
2023-01-10,64.47,0.97,2023-01-10 17:45:00,78.11,0.49,2023-01-10 17:30:00,83.11,0.36,2023-01-10 16:00:00,28
2023-01-11,59.21,1.21,2023-01-11 06:45:00,64.14,0.98,2023-01-11 06:30:00,70.42,0.74,2023-01-11 06:00:00,28
2023-01-12,59.58,1.19,2023-01-12 07:30:00,66.41,0.89,2023-01-12 06:45:00,74.15,0.61,2023-01-12 07:00:00,28
2023-01-13,82.68,0.37,2023-01-13 08:00:00,86.0,0.29,2023-01-13 07:15:00,90.5,0.18,2023-01-13 06:15:00,28
2023-01-14,87.28,0.26,2023-01-14 17:30:00,90.13,0.19,2023-01-14 17:15:00,92.47,0.14,2023-01-14 17:15:00,28
2023-01-15,86.55,0.27,2023-01-15 18:15:00,93.27,0.13,2023-01-15 18:15:00,97.0,0.05,2023-01-15 17:30:00,28
2023-01-16,47.3,1.96,2023-01-16 07:15:00,61.44,1.1,2023-01-16 06:45:00,70.27,0.74,2023-01-16 06:30:00,28
2023-01-17,50.37,1.73,2023-01-17 07:30:00,63.78,1.0,2023-01-17 07:00:00,77.92,0.5,2023-01-17 06:30:00,28
2023-01-18,46.05,2.06,2023-01-18 07:00:00,55.63,1.4,2023-01-18 07:00:00,69.79,0.76,2023-01-18 06:00:00,28
2023-01-19,83.33,0.35,2023-01-19 17:45:00,92.25,0.15,2023-01-19 16:45:00,93.69,0.12,2023-01-19 15:45:00,28
2023-01-20,72.44,0.67,2023-01-20 07:45:00,80.52,0.42,2023-01-20 07:15:00,87.43,0.25,2023-01-20 06:15:00,28
2023-01-21,82.53,0.37,2023-01-21 11:45:00,86.37,0.28,2023-01-21 10:45:00,88.38,0.23,2023-01-21 10:00:00,28
2023-01-22,92.54,0.14,2023-01-22 18:00:00,96.56,0.06,2023-01-22 19:45:00,99.61,0.01,2023-01-22 20:00:00,28
2023-01-23,62.57,1.05,2023-01-23 07:45:00,72.48,0.67,2023-01-23 07:15:00,79.8,0.44,2023-01-23 07:15:00,28
2023-01-24,71.35,0.7,2023-01-24 06:45:00,76.79,0.53,2023-01-24 06:45:00,83.21,0.35,2023-01-24 06:45:00,28
2023-01-25,60.45,1.15,2023-01-25 07:45:00,70.87,0.72,2023-01-25 06:45:00,79.61,0.45,2023-01-25 05:45:00,28
