date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.56,0.83,2023-01-01 05:45:00,81.13,0.53,2023-01-01 05:45:00,84.2,0.43,2023-01-01 05:30:00,49
2023-01-02,68.97,1.03,2023-01-02 10:15:00,77.83,0.65,2023-01-02 09:15:00,79.41,0.6,2023-01-02 08:15:00,49
2023-01-03,62.07,1.4,2023-01-03 07:45:00,71.98,0.89,2023-01-03 07:15:00,76.05,0.72,2023-01-03 07:30:00,49
2023-01-04,60.06,1.53,2023-01-04 06:00:00,69.54,1.01,2023-01-04 10:45:00,72.0,0.89,2023-01-04 10:45:00,49
2023-01-05,70.79,0.95,2023-01-05 15:15:00,72.17,0.89,2023-01-05 14:15:00,73.08,0.85,2023-01-05 12:45:00,49
2023-01-06,64.56,1.26,2023-01-06 07:00:00,69.68,1.0,2023-01-06 16:00:00,72.86,0.86,2023-01-06 16:15:00,49
2023-01-07,58.14,1.66,2023-01-07 13:45:00,73.32,0.84,2023-01-07 13:00:00,82.44,0.49,2023-01-07 12:00:00,49
2023-01-08,62.74,1.37,2023-01-08 18:30:00,68.73,1.05,2023-01-08 18:30:00,78.7,0.62,2023-01-08 18:30:00,49
2023-01-09,67.05,1.13,2023-01-09 14:15:00,72.08,0.89,2023-01-09 16:45:00,73.98,0.81,2023-01-09 16:30:00,49
2023-01-10,58.81,1.61,2023-01-10 10:30:00,65.76,1.2,2023-01-10 09:30:00,68.77,1.04,2023-01-10 09:00:00,49
2023-01-11,64.85,1.25,2023-01-11 15:30:00,72.27,0.88,2023-01-11 15:15:00,73.21,0.84,2023-01-11 15:30:00,49
2023-01-12,64.46,1.27,2023-01-12 10:30:00,76.92,0.69,2023-01-12 09:30:00,79.34,0.6,2023-01-12 13:15:00,49
2023-01-13,66.0,1.18,2023-01-13 12:30:00,73.71,0.82,2023-01-13 12:45:00,78.48,0.63,2023-01-13 12:15:00,49
2023-01-14,72.32,0.88,2023-01-14 11:30:00,79.6,0.59,2023-01-14 11:15:00,79.85,0.58,2023-01-14 11:30:00,49
