date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.81,0.01,2023-01-01 22:15:00,100.0,0.0,2023-01-01 07:30:00,100.26,-0.0,2023-01-01 02:00:00,174
2023-01-02,93.65,0.06,2023-01-02 07:00:00,97.12,0.03,2023-01-02 06:45:00,98.48,0.01,2023-01-02 05:30:00,174
2023-01-03,83.21,0.19,2023-01-03 06:45:00,95.97,0.04,2023-01-03 07:00:00,99.09,0.01,2023-01-03 06:45:00,174
2023-01-04,99.01,0.01,2023-01-04 07:15:00,100.0,0.0,2023-01-04 00:15:00,100.0,0.0,2023-01-04 00:45:00,174
2023-01-05,98.37,0.02,2023-01-05 12:15:00,100.0,0.0,2023-01-05 02:00:00,100.0,0.0,2023-01-05 03:30:00,174
2023-01-06,99.13,0.01,2023-01-06 11:00:00,99.9,0.0,2023-01-06 20:45:00,99.93,0.0,2023-01-06 21:00:00,174
2023-01-07,95.04,0.05,2023-01-07 20:30:00,97.52,0.02,2023-01-07 20:45:00,100.0,0.0,2023-01-07 01:00:00,174
2023-01-08,100.0,0.0,2023-01-08 15:30:00,100.0,0.0,2023-01-08 05:30:00,100.0,0.0,2023-01-08 05:00:00,174
2023-01-09,95.75,0.04,2023-01-09 06:45:00,97.88,0.02,2023-01-09 05:45:00,98.58,0.01,2023-01-09 04:45:00,174
2023-01-10,97.06,0.03,2023-01-10 17:15:00,98.39,0.02,2023-01-10 17:00:00,98.54,0.01,2023-01-10 05:00:00,174
2023-01-11,92.66,0.08,2023-01-11 07:30:00,94.78,0.05,2023-01-11 07:15:00,96.52,0.03,2023-01-11 06:15:00,174
2023-01-12,98.29,0.02,2023-01-12 06:15:00,99.15,0.01,2023-01-12 05:15:00,99.17,0.01,2023-01-12 04:15:00,174
2023-01-13,100.0,0.0,2023-01-13 00:00:00,100.0,0.0,2023-01-13 02:00:00,100.0,0.0,2023-01-13 02:00:00,174
2023-01-14,96.11,0.04,2023-01-14 16:30:00,98.55,0.01,2023-01-14 16:00:00,99.21,0.01,2023-01-14 16:00:00,174
2023-01-15,87.38,0.14,2023-01-15 20:00:00,96.47,0.03,2023-01-15 19:15:00,98.97,0.01,2023-01-15 19:30:00,174
2023-01-16,98.53,0.01,2023-01-16 08:30:00,100.0,0.0,2023-01-16 00:45:00,100.0,0.0,2023-01-16 00:30:00,174
2023-01-17,90.99,0.09,2023-01-17 18:00:00,98.41,0.02,2023-01-17 17:30:00,100.0,0.0,2023-01-17 00:45:00,174
2023-01-18,96.03,0.04,2023-01-18 00:45:00,98.02,0.02,2023-01-18 00:15:00,98.41,0.02,2023-01-18 00:45:00,174
2023-01-19,97.3,0.03,2023-01-19 08:15:00,99.6,0.0,2023-01-19 21:30:00,100.93,-0.01,2023-01-19 00:30:00,174
