date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.6,0.23,2023-01-01 16:00:00,94.78,0.08,2023-01-01 16:15:00,97.0,0.05,2023-01-01 16:15:00,188
2023-01-02,84.57,0.27,2023-01-02 17:30:00,90.49,0.16,2023-01-02 17:00:00,94.86,0.08,2023-01-02 17:00:00,188
2023-01-03,70.49,0.62,2023-01-03 16:45:00,80.06,0.37,2023-01-03 16:45:00,86.03,0.24,2023-01-03 16:45:00,188
2023-01-04,69.07,0.66,2023-01-04 12:30:00,83.8,0.29,2023-01-04 12:30:00,92.57,0.12,2023-01-04 12:15:00,188
2023-01-05,74.01,0.52,2023-01-05 18:00:00,85.77,0.25,2023-01-05 17:00:00,87.55,0.21,2023-01-05 16:00:00,188
2023-01-06,64.01,0.83,2023-01-06 17:15:00,74.97,0.49,2023-01-06 17:15:00,82.67,0.31,2023-01-06 16:30:00,188
2023-01-07,89.63,0.17,2023-01-07 08:45:00,94.6,0.08,2023-01-07 19:45:00,96.4,0.06,2023-01-07 19:45:00,188
2023-01-08,92.78,0.12,2023-01-08 18:15:00,96.23,0.06,2023-01-08 18:15:00,99.18,0.01,2023-01-08 14:45:00,188
2023-01-09,86.36,0.23,2023-01-09 18:00:00,95.83,0.06,2023-01-09 17:15:00,97.8,0.03,2023-01-09 16:15:00,188
2023-01-10,74.81,0.5,2023-01-10 17:15:00,84.14,0.28,2023-01-10 16:15:00,85.78,0.25,2023-01-10 15:15:00,188
2023-01-11,83.64,0.29,2023-01-11 15:00:00,86.54,0.23,2023-01-11 15:15:00,91.32,0.14,2023-01-11 15:15:00,188
2023-01-12,72.53,0.56,2023-01-12 18:15:00,75.46,0.48,2023-01-12 17:15:00,79.05,0.39,2023-01-12 16:15:00,188
2023-01-13,82.59,0.31,2023-01-13 16:30:00,86.17,0.24,2023-01-13 16:45:00,86.83,0.22,2023-01-13 17:00:00,188
2023-01-14,86.05,0.24,2023-01-14 19:15:00,89.78,0.17,2023-01-14 18:30:00,92.57,0.12,2023-01-14 18:30:00,188
2023-01-15,97.22,0.04,2023-01-15 09:45:00,99.29,0.01,2023-01-15 00:30:00,99.53,0.01,2023-01-15 00:30:00,188
2023-01-16,80.12,0.37,2023-01-16 18:00:00,85.4,0.25,2023-01-16 17:15:00,89.44,0.17,2023-01-16 16:00:00,188
2023-01-17,81.48,0.34,2023-01-17 16:45:00,85.62,0.25,2023-01-17 16:15:00,90.82,0.15,2023-01-17 16:15:00,188
2023-01-18,71.3,0.6,2023-01-18 18:15:00,81.54,0.34,2023-01-18 17:45:00,88.68,0.19,2023-01-18 17:15:00,188
2023-01-19,50.56,1.45,2023-01-19 16:30:00,67.87,0.7,2023-01-19 16:30:00,77.76,0.42,2023-01-19 15:45:00,188
2023-01-20,83.52,0.29,2023-01-20 06:00:00,89.44,0.17,2023-01-20 05:00:00,92.96,0.11,2023-01-20 04:30:00,188
2023-01-21,89.2,0.18,2023-01-21 21:00:00,93.27,0.11,2023-01-21 10:45:00,95.51,0.07,2023-01-21 09:45:00,188
2023-01-22,87.35,0.21,2023-01-22 19:15:00,91.76,0.13,2023-01-22 19:00:00,94.51,0.09,2023-01-22 19:00:00,188
2023-01-23,79.63,0.38,2023-01-23 18:15:00,83.73,0.29,2023-01-23 18:15:00,88.33,0.2,2023-01-23 17:30:00,188
2023-01-24,77.16,0.44,2023-01-24 09:45:00,87.04,0.22,2023-01-24 08:15:00,89.77,0.17,2023-01-24 07:30:00,188
2023-01-25,85.62,0.25,2023-01-25 17:15:00,91.27,0.14,2023-01-25 17:15:00,93.42,0.1,2023-01-25 16:30:00,188
2023-01-26,79.01,0.39,2023-01-26 15:30:00,86.51,0.23,2023-01-26 16:15:00,88.42,0.19,2023-01-26 15:45:00,188
2023-01-27,80.43,0.36,2023-01-27 17:00:00,86.88,0.22,2023-01-27 16:45:00,93.05,0.11,2023-01-27 16:45:00,188
2023-01-28,80.56,0.36,2023-01-28 16:45:00,90.28,0.16,2023-01-28 15:45:00,92.39,0.12,2023-01-28 15:00:00,188
2023-01-29,92.28,0.12,2023-01-29 19:30:00,93.06,0.11,2023-01-29 21:00:00,95.68,0.07,2023-01-29 19:30:00,188
