date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.15,0.51,2023-01-01 15:45:00,85.53,0.23,2023-01-01 16:00:00,84.63,0.25,2023-01-01 15:30:00,26
2023-01-02,88.83,0.17,2023-01-02 09:45:00,90.48,0.15,2023-01-02 10:15:00,92.57,0.11,2023-01-02 10:30:00,26
2023-01-03,71.01,0.57,2023-01-03 18:00:00,82.47,0.3,2023-01-03 17:30:00,86.4,0.22,2023-01-03 16:30:00,26
2023-01-04,72.45,0.53,2023-01-04 17:45:00,78.33,0.38,2023-01-04 17:45:00,82.35,0.3,2023-01-04 16:30:00,26
2023-01-05,81.08,0.32,2023-01-05 07:15:00,83.39,0.28,2023-01-05 07:45:00,84.49,0.25,2023-01-05 07:00:00,26
2023-01-06,57.81,1.01,2023-01-06 08:00:00,76.45,0.43,2023-01-06 07:45:00,82.99,0.28,2023-01-06 06:45:00,26
2023-01-07,71.99,0.54,2023-01-07 11:45:00,80.38,0.34,2023-01-07 10:45:00,82.79,0.29,2023-01-07 09:45:00,26
2023-01-08,84.09,0.26,2023-01-08 17:45:00,88.89,0.17,2023-01-08 18:00:00,92.42,0.11,2023-01-08 17:00:00,26
2023-01-09,82.06,0.3,2023-01-09 08:15:00,88.86,0.17,2023-01-09 07:15:00,88.12,0.19,2023-01-09 08:15:00,26
2023-01-10,80.96,0.33,2023-01-10 07:30:00,83.42,0.28,2023-01-10 07:30:00,83.62,0.27,2023-01-10 07:30:00,26
2023-01-11,69.44,0.61,2023-01-11 06:45:00,85.91,0.23,2023-01-11 08:45:00,86.92,0.21,2023-01-11 06:45:00,26
2023-01-12,75.23,0.46,2023-01-12 11:45:00,82.81,0.29,2023-01-12 10:30:00,84.32,0.26,2023-01-12 06:00:00,26
2023-01-13,67.71,0.66,2023-01-13 07:15:00,80.79,0.33,2023-01-13 07:00:00,85.28,0.24,2023-01-13 12:15:00,26
2023-01-14,79.86,0.35,2023-01-14 14:15:00,88.25,0.18,2023-01-14 14:00:00,90.84,0.14,2023-01-14 13:30:00,26
2023-01-15,77.84,0.4,2023-01-15 11:00:00,90.45,0.15,2023-01-15 10:00:00,90.03,0.15,2023-01-15 14:45:00,26
2023-01-16,72.51,0.53,2023-01-16 07:15:00,74.16,0.48,2023-01-16 07:15:00,77.76,0.4,2023-01-16 07:15:00,26
2023-01-17,56.71,1.06,2023-01-17 07:30:00,67.22,0.68,2023-01-17 07:30:00,74.38,0.48,2023-01-17 06:30:00,26
2023-01-18,71.18,0.56,2023-01-18 10:45:00,81.13,0.32,2023-01-18 10:15:00,81.46,0.32,2023-01-18 09:15:00,26
2023-01-19,62.96,0.82,2023-01-19 10:00:00,78.88,0.37,2023-01-19 09:00:00,79.32,0.36,2023-01-19 09:45:00,26
2023-01-20,74.42,0.48,2023-01-20 09:45:00,80.01,0.35,2023-01-20 14:00:00,83.47,0.28,2023-01-20 13:30:00,26
2023-01-21,69.91,0.6,2023-01-21 15:45:00,80.03,0.35,2023-01-21 14:15:00,82.06,0.3,2023-01-21 14:15:00,26
2023-01-22,90.68,0.14,2023-01-22 16:00:00,95.05,0.07,2023-01-22 10:00:00,96.7,0.05,2023-01-22 09:00:00,26
2023-01-23,75.81,0.44,2023-01-23 07:45:00,78.07,0.39,2023-01-23 07:30:00,81.4,0.32,2023-01-23 07:15:00,26
2023-01-24,73.15,0.51,2023-01-24 15:45:00,81.08,0.32,2023-01-24 15:45:00,84.99,0.25,2023-01-24 07:00:00,26
2023-01-25,68.98,0.62,2023-01-25 12:30:00,81.45,0.32,2023-01-25 07:30:00,82.54,0.29,2023-01-25 08:30:00,26
2023-01-26,42.13,1.91,2023-01-26 08:00:00,53.04,1.23,2023-01-26 07:15:00,63.19,0.81,2023-01-26 06:45:00,26
2023-01-27,53.88,1.19,2023-01-27 18:15:00,68.43,0.64,2023-01-27 17:15:00,77.55,0.4,2023-01-27 16:15:00,26
2023-01-28,78.53,0.38,2023-01-28 11:30:00,84.69,0.25,2023-01-28 11:00:00,89.41,0.16,2023-01-28 10:00:00,26
2023-01-29,82.18,0.3,2023-01-29 18:00:00,88.83,0.17,2023-01-29 17:00:00,91.32,0.13,2023-01-29 16:15:00,26
2023-01-30,80.03,0.35,2023-01-30 10:00:00,84.69,0.25,2023-01-30 08:45:00,86.42,0.22,2023-01-30 08:30:00,26
2023-01-31,79.75,0.35,2023-01-31 09:15:00,82.81,0.29,2023-01-31 08:00:00,84.32,0.26,2023-01-31 07:00:00,26
2023-02-01,75.46,0.45,2023-02-01 07:30:00,81.77,0.31,2023-02-01 08:00:00,84.28,0.26,2023-02-01 07:30:00,26
2023-02-02,63.83,0.79,2023-02-02 12:00:00,80.15,0.34,2023-02-02 11:45:00,83.33,0.28,2023-02-02 12:00:00,26
2023-02-03,77.43,0.4,2023-02-03 09:15:00,84.0,0.26,2023-02-03 08:15:00,86.21,0.22,2023-02-03 07:30:00,26
2023-02-04,77.2,0.41,2023-02-04 02:00:00,86.28,0.22,2023-02-04 10:15:00,89.04,0.17,2023-02-04 09:30:00,26
