date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.38,0.21,2023-01-01 18:00:00,94.2,0.09,2023-01-01 18:00:00,97.99,0.03,2023-01-01 18:00:00,162
2023-01-02,77.17,0.43,2023-01-02 18:15:00,85.6,0.24,2023-01-02 16:30:00,86.43,0.23,2023-01-02 16:30:00,162
2023-01-03,86.11,0.23,2023-01-03 16:45:00,91.91,0.13,2023-01-03 06:30:00,93.86,0.09,2023-01-03 07:45:00,162
2023-01-04,86.17,0.23,2023-01-04 09:15:00,93.09,0.11,2023-01-04 15:45:00,94.57,0.08,2023-01-04 16:00:00,162
2023-01-05,80.13,0.36,2023-01-05 08:45:00,88.62,0.19,2023-01-05 08:45:00,93.1,0.11,2023-01-05 08:45:00,162
2023-01-06,88.77,0.18,2023-01-06 17:45:00,91.79,0.13,2023-01-06 16:45:00,94.83,0.08,2023-01-06 16:45:00,162
2023-01-07,89.25,0.17,2023-01-07 19:00:00,94.2,0.09,2023-01-07 18:00:00,96.07,0.06,2023-01-07 16:45:00,162
2023-01-08,88.95,0.18,2023-01-08 11:15:00,94.47,0.08,2023-01-08 10:15:00,96.32,0.06,2023-01-08 10:15:00,162
2023-01-09,70.53,0.61,2023-01-09 16:15:00,78.05,0.41,2023-01-09 16:15:00,80.01,0.36,2023-01-09 16:15:00,162
2023-01-10,76.57,0.44,2023-01-10 17:15:00,87.17,0.21,2023-01-10 16:45:00,90.74,0.15,2023-01-10 15:15:00,162
2023-01-11,71.62,0.57,2023-01-11 08:30:00,86.5,0.23,2023-01-11 08:30:00,91.1,0.14,2023-01-11 08:15:00,162
2023-01-12,82.31,0.31,2023-01-12 16:45:00,83.09,0.29,2023-01-12 16:45:00,88.29,0.19,2023-01-12 16:00:00,162
2023-01-13,87.02,0.22,2023-01-13 17:15:00,92.42,0.12,2023-01-13 17:00:00,93.76,0.1,2023-01-13 15:45:00,162
2023-01-14,89.01,0.18,2023-01-14 14:30:00,93.81,0.1,2023-01-14 13:30:00,94.81,0.08,2023-01-14 12:45:00,162
2023-01-15,86.84,0.22,2023-01-15 18:15:00,94.96,0.08,2023-01-15 17:15:00,97.83,0.03,2023-01-15 18:00:00,162
2023-01-16,79.17,0.38,2023-01-16 06:15:00,86.68,0.22,2023-01-16 18:15:00,86.31,0.23,2023-01-16 17:15:00,162
2023-01-17,85.63,0.24,2023-01-17 07:45:00,90.79,0.15,2023-01-17 07:30:00,91.99,0.13,2023-01-17 07:30:00,162
