date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.53,0.03,2023-01-01 10:00:00,98.26,0.01,2023-01-01 09:00:00,98.84,0.01,2023-01-01 08:00:00,267
2023-01-02,96.53,0.03,2023-01-02 19:30:00,98.26,0.01,2023-01-02 19:15:00,98.84,0.01,2023-01-02 19:00:00,267
2023-01-03,93.23,0.06,2023-01-03 15:45:00,96.61,0.03,2023-01-03 14:45:00,98.03,0.02,2023-01-03 13:45:00,267
2023-01-04,98.61,0.01,2023-01-04 15:15:00,100.0,0.0,2023-01-04 01:00:00,100.0,0.0,2023-01-04 00:15:00,267
2023-01-05,98.72,0.01,2023-01-05 09:30:00,100.0,0.0,2023-01-05 22:00:00,100.0,0.0,2023-01-05 03:30:00,267
2023-01-06,97.29,0.02,2023-01-06 17:00:00,98.65,0.01,2023-01-06 16:30:00,100.0,0.0,2023-01-06 00:15:00,267
2023-01-07,100.0,0.0,2023-01-07 23:00:00,100.0,0.0,2023-01-07 01:45:00,100.0,0.0,2023-01-07 00:15:00,267
2023-01-08,98.44,0.01,2023-01-08 17:30:00,100.0,0.0,2023-01-08 21:00:00,100.0,0.0,2023-01-08 03:15:00,267
2023-01-09,98.96,0.01,2023-01-09 18:30:00,100.0,0.0,2023-01-09 20:00:00,100.0,0.0,2023-01-09 21:00:00,267
2023-01-10,99.55,0.0,2023-01-10 09:30:00,100.0,0.0,2023-01-10 00:00:00,100.0,0.0,2023-01-10 02:15:00,267
2023-01-11,100.0,0.0,2023-01-11 20:15:00,100.0,0.0,2023-01-11 00:30:00,100.0,0.0,2023-01-11 00:45:00,267
2023-01-12,95.66,0.04,2023-01-12 17:45:00,99.29,0.01,2023-01-12 17:00:00,99.94,0.0,2023-01-12 17:45:00,267
2023-01-13,61.32,0.53,2023-01-13 08:00:00,76.63,0.25,2023-01-13 07:15:00,85.46,0.14,2023-01-13 07:15:00,267
2023-01-14,93.82,0.05,2023-01-14 17:00:00,96.91,0.03,2023-01-14 16:15:00,99.5,0.0,2023-01-14 17:00:00,267
2023-01-15,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 05:45:00,267
2023-01-16,96.63,0.03,2023-01-16 09:00:00,100.0,0.0,2023-01-16 00:15:00,100.0,0.0,2023-01-16 01:00:00,267
2023-01-17,94.1,0.05,2023-01-17 09:15:00,100.0,0.0,2023-01-17 02:15:00,100.0,0.0,2023-01-17 01:00:00,267
2023-01-18,99.83,0.0,2023-01-18 18:00:00,100.0,0.0,2023-01-18 21:15:00,100.0,0.0,2023-01-18 20:30:00,267
2023-01-19,100.0,0.0,2023-01-19 23:00:00,100.0,0.0,2023-01-19 21:45:00,100.0,0.0,2023-01-19 02:30:00,267
2023-01-20,86.46,0.13,2023-01-20 18:30:00,93.23,0.06,2023-01-20 18:30:00,95.49,0.04,2023-01-20 18:45:00,267
2023-01-21,88.19,0.11,2023-01-21 20:15:00,92.71,0.07,2023-01-21 18:45:00,95.14,0.04,2023-01-21 18:30:00,267
2023-01-22,88.54,0.11,2023-01-22 10:30:00,94.27,0.05,2023-01-22 10:15:00,96.18,0.03,2023-01-22 10:30:00,267
2023-01-23,100.0,0.0,2023-01-23 23:00:00,100.0,0.0,2023-01-23 00:00:00,100.0,0.0,2023-01-23 00:00:00,267
2023-01-24,97.22,0.02,2023-01-24 05:15:00,100.0,0.0,2023-01-24 20:00:00,100.0,0.0,2023-01-24 20:00:00,267
2023-01-25,80.21,0.21,2023-01-25 13:15:00,91.23,0.08,2023-01-25 12:00:00,94.16,0.05,2023-01-25 11:30:00,267
2023-01-26,97.57,0.02,2023-01-26 22:30:00,98.78,0.01,2023-01-26 21:15:00,100.0,0.0,2023-01-26 00:15:00,267
2023-01-27,96.18,0.03,2023-01-27 19:30:00,98.09,0.02,2023-01-27 19:30:00,98.73,0.01,2023-01-27 20:15:00,267
2023-01-28,100.0,0.0,2023-01-28 16:15:00,100.0,0.0,2023-01-28 02:15:00,100.0,0.0,2023-01-28 01:45:00,267
2023-01-29,98.61,0.01,2023-01-29 18:15:00,100.0,0.0,2023-01-29 21:30:00,100.0,0.0,2023-01-29 04:45:00,267
2023-01-30,100.0,0.0,2023-01-30 00:00:00,100.0,0.0,2023-01-30 00:30:00,100.0,0.0,2023-01-30 00:30:00,267
2023-01-31,96.53,0.03,2023-01-31 14:15:00,100.0,0.0,2023-01-31 00:00:00,100.0,0.0,2023-01-31 00:00:00,267
2023-02-01,99.13,0.01,2023-02-01 12:15:00,100.0,0.0,2023-02-01 21:15:00,100.0,0.0,2023-02-01 20:45:00,267
2023-02-02,100.0,0.0,2023-02-02 00:00:00,100.0,0.0,2023-02-02 00:00:00,100.0,0.0,2023-02-02 00:00:00,267
2023-02-03,97.92,0.02,2023-02-03 21:30:00,98.96,0.01,2023-02-03 20:15:00,99.31,0.01,2023-02-03 20:15:00,267
2023-02-04,97.22,0.02,2023-02-04 18:30:00,99.05,0.01,2023-02-04 07:45:00,100.0,0.0,2023-02-04 02:45:00,267
2023-02-05,97.92,0.02,2023-02-05 00:00:00,100.0,0.0,2023-02-05 05:15:00,100.0,0.0,2023-02-05 04:15:00,267
2023-02-06,98.96,0.01,2023-02-06 20:15:00,99.48,0.0,2023-02-06 19:45:00,99.65,0.0,2023-02-06 19:30:00,267
2023-02-07,98.02,0.02,2023-02-07 10:45:00,100.0,0.0,2023-02-07 01:30:00,100.0,0.0,2023-02-07 01:30:00,267
2023-02-08,97.74,0.02,2023-02-08 16:45:00,100.0,0.0,2023-02-08 02:45:00,100.0,0.0,2023-02-08 02:45:00,267
2023-02-09,100.0,0.0,2023-02-09 01:30:00,100.0,0.0,2023-02-09 01:45:00,100.0,0.0,2023-02-09 01:45:00,267
2023-02-10,100.0,0.0,2023-02-10 23:00:00,100.0,0.0,2023-02-10 21:00:00,100.0,0.0,2023-02-10 18:45:00,267
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,267
2023-02-12,100.0,0.0,2023-02-12 23:00:00,100.0,0.0,2023-02-12 06:00:00,100.0,0.0,2023-02-12 02:15:00,267
2023-02-13,92.71,0.07,2023-02-13 14:00:00,100.0,0.0,2023-02-13 01:00:00,100.0,0.0,2023-02-13 00:00:00,267
2023-02-14,100.0,0.0,2023-02-14 00:00:00,100.0,0.0,2023-02-14 20:45:00,100.0,0.0,2023-02-14 20:30:00,267
2023-02-15,97.74,0.02,2023-02-15 22:15:00,100.0,0.0,2023-02-15 00:45:00,100.0,0.0,2023-02-15 00:00:00,267
2023-02-16,98.61,0.01,2023-02-16 18:30:00,99.31,0.01,2023-02-16 18:30:00,99.54,0.0,2023-02-16 18:30:00,267
2023-02-17,98.89,0.01,2023-02-17 17:45:00,100.0,0.0,2023-02-17 04:30:00,100.0,0.0,2023-02-17 00:00:00,267
