date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.32,0.64,2023-01-01 08:45:00,91.87,0.22,2023-01-01 00:00:00,91.05,0.24,2023-01-01 13:15:00,139
2023-01-02,50.93,2.38,2023-01-02 15:15:00,57.36,1.84,2023-01-02 14:00:00,58.98,1.72,2023-01-02 13:30:00,139
2023-01-03,47.84,2.69,2023-01-03 07:30:00,68.72,1.12,2023-01-03 07:00:00,77.06,0.74,2023-01-03 07:30:00,139
2023-01-04,67.08,1.21,2023-01-04 12:15:00,68.57,1.13,2023-01-04 12:15:00,75.41,0.81,2023-01-04 15:30:00,139
2023-01-05,52.47,2.24,2023-01-05 03:45:00,70.99,1.01,2023-01-05 07:00:00,71.57,0.98,2023-01-05 06:45:00,139
2023-01-06,58.74,1.73,2023-01-06 10:00:00,75.51,0.8,2023-01-06 08:30:00,78.26,0.69,2023-01-06 14:00:00,139
2023-01-07,67.7,1.18,2023-01-07 13:30:00,74.69,0.84,2023-01-07 10:30:00,76.95,0.74,2023-01-07 13:30:00,139
2023-01-08,58.95,1.72,2023-01-08 13:15:00,63.63,1.41,2023-01-08 11:30:00,66.53,1.24,2023-01-08 11:30:00,139
2023-01-09,51.75,2.3,2023-01-09 07:15:00,75.0,0.82,2023-01-09 07:30:00,77.71,0.71,2023-01-09 11:30:00,139
2023-01-10,62.35,1.49,2023-01-10 07:00:00,68.78,1.12,2023-01-10 06:45:00,74.52,0.84,2023-01-10 11:30:00,139
2023-01-11,52.78,2.21,2023-01-11 08:30:00,61.06,1.57,2023-01-11 15:30:00,63.34,1.43,2023-01-11 14:30:00,139
2023-01-12,47.12,2.77,2023-01-12 08:00:00,64.04,1.39,2023-01-12 08:00:00,68.14,1.15,2023-01-12 08:00:00,139
2023-01-13,53.09,2.18,2023-01-13 20:30:00,75.72,0.79,2023-01-13 19:15:00,78.64,0.67,2023-01-13 18:30:00,139
2023-01-14,56.58,1.89,2023-01-14 11:30:00,64.97,1.33,2023-01-14 11:15:00,71.5,0.98,2023-01-14 10:15:00,139
2023-01-15,42.18,3.38,2023-01-15 14:30:00,63.07,1.45,2023-01-15 14:30:00,72.57,0.93,2023-01-15 14:15:00,139
2023-01-16,48.97,2.57,2023-01-16 09:00:00,57.97,1.79,2023-01-16 08:00:00,60.05,1.64,2023-01-16 07:00:00,139
2023-01-17,56.17,1.93,2023-01-17 07:30:00,65.43,1.3,2023-01-17 07:30:00,69.62,1.08,2023-01-17 13:30:00,139
2023-01-18,57.2,1.85,2023-01-18 08:45:00,66.87,1.22,2023-01-18 07:30:00,69.1,1.1,2023-01-18 07:30:00,139
2023-01-19,48.87,2.58,2023-01-19 04:00:00,68.47,1.14,2023-01-19 03:45:00,69.51,1.08,2023-01-19 08:30:00,139
2023-01-20,50.93,2.38,2023-01-20 08:00:00,60.6,1.61,2023-01-20 07:15:00,68.42,1.14,2023-01-20 06:00:00,139
2023-01-21,43.72,3.18,2023-01-21 16:00:00,50.46,2.42,2023-01-21 15:45:00,53.26,2.17,2023-01-21 14:45:00,139
2023-01-22,58.44,1.76,2023-01-22 21:00:00,71.91,0.96,2023-01-22 19:45:00,79.97,0.62,2023-01-22 19:15:00,139
2023-01-23,47.63,2.71,2023-01-23 07:15:00,69.19,1.1,2023-01-23 06:45:00,69.89,1.06,2023-01-23 13:15:00,139
2023-01-24,43.0,3.27,2023-01-24 07:45:00,50.26,2.44,2023-01-24 06:45:00,57.06,1.86,2023-01-24 06:30:00,139
2023-01-25,42.18,3.38,2023-01-25 08:00:00,54.68,2.05,2023-01-25 07:00:00,60.94,1.58,2023-01-25 06:45:00,139
2023-01-26,60.08,1.64,2023-01-26 16:30:00,69.75,1.07,2023-01-26 16:30:00,74.21,0.86,2023-01-26 16:30:00,139
2023-01-27,53.91,2.11,2023-01-27 12:00:00,59.98,1.65,2023-01-27 11:00:00,62.96,1.45,2023-01-27 10:30:00,139
2023-01-28,52.88,2.2,2023-01-28 19:00:00,63.99,1.39,2023-01-28 18:45:00,76.54,0.76,2023-01-28 18:45:00,139
2023-01-29,69.96,1.06,2023-01-29 19:00:00,79.06,0.65,2023-01-29 18:15:00,81.86,0.55,2023-01-29 17:00:00,139
2023-01-30,58.13,1.78,2023-01-30 11:30:00,76.08,0.78,2023-01-30 17:15:00,79.32,0.64,2023-01-30 17:15:00,139
2023-01-31,52.88,2.2,2023-01-31 12:45:00,72.63,0.93,2023-01-31 16:15:00,73.53,0.89,2023-01-31 15:30:00,139
