date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.02,0.03,2023-01-01 22:00:00,100.0,0.0,2023-01-01 07:15:00,100.0,0.0,2023-01-01 07:45:00,128
2023-01-02,95.75,0.04,2023-01-02 04:30:00,97.88,0.02,2023-01-02 03:30:00,100.83,-0.01,2023-01-02 02:30:00,128
2023-01-03,98.02,0.02,2023-01-03 21:00:00,100.0,0.0,2023-01-03 00:00:00,100.93,-0.01,2023-01-03 00:15:00,128
2023-01-04,97.86,0.02,2023-01-04 07:45:00,101.65,-0.02,2023-01-04 08:00:00,102.78,-0.03,2023-01-04 07:15:00,128
2023-01-05,99.56,0.0,2023-01-05 18:15:00,100.0,0.0,2023-01-05 01:45:00,102.76,-0.03,2023-01-05 18:30:00,128
2023-01-06,97.66,0.02,2023-01-06 07:30:00,97.78,0.02,2023-01-06 07:30:00,101.12,-0.01,2023-01-06 07:30:00,128
2023-01-07,96.23,0.04,2023-01-07 02:45:00,100.0,0.0,2023-01-07 04:45:00,101.84,-0.02,2023-01-07 15:00:00,128
2023-01-08,96.43,0.04,2023-01-08 20:00:00,99.4,0.01,2023-01-08 03:15:00,99.6,0.0,2023-01-08 03:30:00,128
2023-01-09,96.07,0.04,2023-01-09 20:00:00,100.0,0.0,2023-01-09 01:15:00,102.98,-0.03,2023-01-09 01:30:00,128
2023-01-10,97.02,0.03,2023-01-10 20:00:00,99.64,0.0,2023-01-10 19:30:00,102.45,-0.02,2023-01-10 01:30:00,128
2023-01-11,98.02,0.02,2023-01-11 22:45:00,104.78,-0.04,2023-01-11 06:15:00,106.1,-0.05,2023-01-11 13:45:00,128
2023-01-12,93.02,0.07,2023-01-12 18:45:00,97.14,0.03,2023-01-12 17:45:00,98.58,0.01,2023-01-12 16:45:00,128
2023-01-13,100.0,0.0,2023-01-13 02:30:00,102.94,-0.03,2023-01-13 20:15:00,104.05,-0.04,2023-01-13 19:45:00,128
2023-01-14,99.13,0.01,2023-01-14 20:30:00,101.29,-0.01,2023-01-14 04:45:00,101.71,-0.02,2023-01-14 19:00:00,128
2023-01-15,93.85,0.06,2023-01-15 18:45:00,98.29,0.02,2023-01-15 17:45:00,99.87,0.0,2023-01-15 03:30:00,128
2023-01-16,100.0,0.0,2023-01-16 23:00:00,100.0,0.0,2023-01-16 00:30:00,100.0,0.0,2023-01-16 00:00:00,128
2023-01-17,98.77,0.01,2023-01-17 07:15:00,101.98,-0.02,2023-01-17 06:15:00,103.19,-0.03,2023-01-17 05:45:00,128
2023-01-18,96.94,0.03,2023-01-18 18:15:00,100.12,-0.0,2023-01-18 18:15:00,101.15,-0.01,2023-01-18 18:15:00,128
