date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,56.51,1.47,2023-01-01 17:45:00,72.1,0.74,2023-01-01 18:00:00,75.05,0.63,2023-01-01 01:15:00,56
2023-01-02,52.62,1.72,2023-01-02 07:30:00,70.83,0.78,2023-01-02 14:00:00,70.37,0.8,2023-01-02 13:45:00,56
2023-01-03,57.46,1.41,2023-01-03 08:15:00,63.65,1.09,2023-01-03 16:45:00,65.05,1.02,2023-01-03 08:00:00,56
2023-01-04,47.86,2.08,2023-01-04 14:45:00,55.0,1.56,2023-01-04 14:30:00,57.06,1.43,2023-01-04 13:30:00,56
2023-01-05,49.52,1.94,2023-01-05 14:45:00,56.47,1.47,2023-01-05 14:00:00,63.65,1.09,2023-01-05 14:00:00,56
2023-01-06,56.83,1.45,2023-01-06 14:00:00,63.69,1.09,2023-01-06 13:45:00,68.1,0.89,2023-01-06 18:15:00,56
2023-01-07,55.0,1.56,2023-01-07 19:15:00,67.98,0.9,2023-01-07 18:00:00,73.23,0.7,2023-01-07 18:00:00,56
2023-01-08,49.21,1.97,2023-01-08 00:45:00,66.39,0.96,2023-01-08 15:30:00,69.23,0.85,2023-01-08 00:45:00,56
2023-01-09,38.49,3.04,2023-01-09 09:30:00,56.9,1.44,2023-01-09 12:45:00,61.9,1.17,2023-01-09 09:30:00,56
2023-01-10,45.71,2.26,2023-01-10 09:00:00,53.41,1.66,2023-01-10 08:00:00,61.14,1.21,2023-01-10 09:15:00,56
2023-01-11,53.02,1.69,2023-01-11 09:15:00,60.36,1.25,2023-01-11 10:45:00,63.28,1.11,2023-01-11 09:15:00,56
2023-01-12,49.76,1.92,2023-01-12 09:15:00,57.18,1.43,2023-01-12 09:15:00,62.67,1.13,2023-01-12 09:30:00,56
2023-01-13,54.52,1.59,2023-01-13 15:00:00,58.93,1.33,2023-01-13 14:30:00,59.74,1.28,2023-01-13 14:30:00,56
2023-01-14,50.16,1.89,2023-01-14 09:45:00,64.37,1.05,2023-01-14 09:45:00,66.98,0.94,2023-01-14 09:45:00,56
2023-01-15,37.54,3.17,2023-01-15 12:00:00,47.3,2.12,2023-01-15 11:00:00,57.3,1.42,2023-01-15 10:45:00,56
2023-01-16,46.11,2.23,2023-01-16 14:45:00,51.43,1.8,2023-01-16 13:45:00,59.55,1.29,2023-01-16 13:45:00,56
2023-01-17,60.71,1.23,2023-01-17 09:30:00,65.24,1.01,2023-01-17 09:30:00,70.48,0.8,2023-01-17 10:45:00,56
2023-01-18,49.21,1.97,2023-01-18 08:45:00,56.79,1.45,2023-01-18 10:45:00,60.79,1.23,2023-01-18 10:00:00,56
2023-01-19,43.65,2.46,2023-01-19 10:15:00,50.16,1.89,2023-01-19 09:15:00,59.97,1.27,2023-01-19 14:45:00,56
2023-01-20,55.08,1.55,2023-01-20 11:45:00,64.09,1.07,2023-01-20 16:45:00,66.8,0.95,2023-01-20 15:30:00,56
2023-01-21,36.67,3.29,2023-01-21 15:00:00,53.61,1.65,2023-01-21 14:30:00,57.78,1.39,2023-01-21 13:00:00,56
2023-01-22,49.21,1.97,2023-01-22 12:00:00,64.09,1.07,2023-01-22 17:30:00,66.46,0.96,2023-01-22 16:45:00,56
2023-01-23,38.33,3.06,2023-01-23 09:30:00,57.42,1.41,2023-01-23 08:30:00,62.75,1.13,2023-01-23 09:30:00,56
2023-01-24,46.51,2.19,2023-01-24 09:45:00,54.01,1.62,2023-01-24 16:30:00,56.14,1.49,2023-01-24 15:30:00,56
2023-01-25,50.0,1.9,2023-01-25 15:45:00,61.51,1.19,2023-01-25 15:30:00,62.28,1.15,2023-01-25 14:00:00,56
2023-01-26,62.78,1.13,2023-01-26 19:45:00,65.99,0.98,2023-01-26 14:30:00,68.99,0.86,2023-01-26 14:00:00,56
