date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.28,0.18,2023-01-01 16:45:00,87.39,0.12,2023-01-01 17:00:00,91.85,0.07,2023-01-01 16:45:00,550
2023-01-02,75.77,0.27,2023-01-02 07:15:00,83.37,0.17,2023-01-02 06:45:00,89.91,0.09,2023-01-02 06:30:00,550
2023-01-03,80.03,0.21,2023-01-03 07:30:00,85.16,0.15,2023-01-03 07:00:00,89.45,0.1,2023-01-03 07:00:00,550
2023-01-04,83.97,0.16,2023-01-04 08:45:00,87.04,0.13,2023-01-04 07:45:00,90.03,0.09,2023-01-04 07:45:00,550
2023-01-05,66.42,0.43,2023-01-05 07:30:00,75.37,0.28,2023-01-05 06:45:00,83.25,0.17,2023-01-05 07:00:00,550
2023-01-06,67.48,0.41,2023-01-06 07:45:00,79.76,0.21,2023-01-06 06:45:00,85.34,0.14,2023-01-06 07:15:00,550
2023-01-07,90.4,0.09,2023-01-07 17:45:00,94.0,0.05,2023-01-07 17:45:00,95.48,0.04,2023-01-07 17:45:00,550
2023-01-08,92.26,0.07,2023-01-08 18:15:00,95.27,0.04,2023-01-08 18:15:00,97.41,0.02,2023-01-08 18:15:00,550
2023-01-09,23.56,2.74,2023-01-09 07:45:00,41.75,1.18,2023-01-09 07:00:00,61.28,0.53,2023-01-09 06:45:00,550
2023-01-10,20.96,3.18,2023-01-10 07:30:00,26.55,2.33,2023-01-10 07:30:00,44.21,1.06,2023-01-10 07:00:00,550
2023-01-11,18.39,3.75,2023-01-11 07:30:00,35.72,1.52,2023-01-11 07:00:00,53.67,0.73,2023-01-11 06:45:00,550
2023-01-12,29.78,1.99,2023-01-12 07:15:00,52.85,0.75,2023-01-12 07:00:00,63.13,0.49,2023-01-12 07:00:00,550
2023-01-13,53.55,0.73,2023-01-13 07:30:00,68.53,0.39,2023-01-13 07:15:00,77.27,0.25,2023-01-13 07:00:00,550
2023-01-14,82.95,0.17,2023-01-14 18:00:00,90.38,0.09,2023-01-14 17:00:00,93.39,0.06,2023-01-14 17:15:00,550
2023-01-15,90.3,0.09,2023-01-15 13:30:00,94.95,0.04,2023-01-15 13:30:00,96.19,0.03,2023-01-15 13:30:00,550
2023-01-16,16.07,4.41,2023-01-16 07:30:00,44.57,1.05,2023-01-16 07:00:00,59.18,0.58,2023-01-16 07:00:00,550
2023-01-17,14.31,5.05,2023-01-17 07:30:00,24.79,2.56,2023-01-17 07:15:00,47.77,0.92,2023-01-17 06:45:00,550
2023-01-18,67.65,0.4,2023-01-18 07:15:00,76.46,0.26,2023-01-18 07:15:00,82.89,0.17,2023-01-18 06:45:00,550
2023-01-19,79.32,0.22,2023-01-19 07:15:00,87.73,0.12,2023-01-19 07:30:00,89.24,0.1,2023-01-19 07:15:00,550
2023-01-20,65.93,0.44,2023-01-20 07:45:00,71.99,0.33,2023-01-20 07:00:00,80.78,0.2,2023-01-20 06:15:00,550
2023-01-21,83.58,0.17,2023-01-21 02:45:00,91.14,0.08,2023-01-21 02:15:00,94.09,0.05,2023-01-21 02:15:00,550
2023-01-22,83.3,0.17,2023-01-22 13:45:00,92.46,0.07,2023-01-22 13:45:00,96.89,0.03,2023-01-22 13:45:00,550
2023-01-23,24.3,2.63,2023-01-23 07:30:00,51.16,0.81,2023-01-23 07:15:00,65.72,0.44,2023-01-23 07:00:00,550
2023-01-24,15.68,4.54,2023-01-24 07:45:00,33.83,1.65,2023-01-24 07:15:00,55.26,0.68,2023-01-24 06:30:00,550
2023-01-25,46.17,0.98,2023-01-25 07:30:00,59.04,0.59,2023-01-25 07:00:00,71.82,0.33,2023-01-25 06:45:00,550
2023-01-26,20.78,3.22,2023-01-26 08:00:00,29.24,2.04,2023-01-26 07:15:00,49.52,0.86,2023-01-26 07:00:00,550
2023-01-27,76.69,0.26,2023-01-27 07:00:00,85.11,0.15,2023-01-27 07:00:00,88.74,0.11,2023-01-27 07:00:00,550
2023-01-28,95.89,0.04,2023-01-28 03:00:00,97.94,0.02,2023-01-28 02:45:00,98.63,0.01,2023-01-28 02:45:00,550
