date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.84,0.66,2023-01-01 01:30:00,86.76,0.3,2023-01-01 01:30:00,96.05,0.08,2023-01-01 01:15:00,12
2023-01-02,61.6,1.22,2023-01-02 15:15:00,76.84,0.59,2023-01-02 15:00:00,81.37,0.45,2023-01-02 15:15:00,12
2023-01-03,55.07,1.6,2023-01-03 18:45:00,67.77,0.93,2023-01-03 17:45:00,74.95,0.66,2023-01-03 17:00:00,12
2023-01-04,39.38,3.02,2023-01-04 13:15:00,57.76,1.43,2023-01-04 17:30:00,62.72,1.17,2023-01-04 13:15:00,12
2023-01-05,42.73,2.63,2023-01-05 16:30:00,59.19,1.35,2023-01-05 16:45:00,70.72,0.81,2023-01-05 15:15:00,12
2023-01-06,42.89,2.61,2023-01-06 16:45:00,48.12,2.11,2023-01-06 16:45:00,52.72,1.76,2023-01-06 15:45:00,12
2023-01-07,70.1,0.84,2023-01-07 17:45:00,74.88,0.66,2023-01-07 13:45:00,81.84,0.44,2023-01-07 13:45:00,12
2023-01-08,61.76,1.21,2023-01-08 17:15:00,73.49,0.71,2023-01-08 16:30:00,79.38,0.51,2023-01-08 15:15:00,12
2023-01-09,46.73,2.24,2023-01-09 17:15:00,58.82,1.37,2023-01-09 17:15:00,67.29,0.95,2023-01-09 15:15:00,12
2023-01-10,54.49,1.64,2023-01-10 16:45:00,63.44,1.13,2023-01-10 16:45:00,67.84,0.93,2023-01-10 16:45:00,12
2023-01-11,59.15,1.35,2023-01-11 15:15:00,68.63,0.9,2023-01-11 15:15:00,72.96,0.73,2023-01-11 15:30:00,12
2023-01-12,50.33,1.94,2023-01-12 17:00:00,64.5,1.08,2023-01-12 16:30:00,68.08,0.92,2023-01-12 15:00:00,12
2023-01-13,61.27,1.24,2023-01-13 16:45:00,75.12,0.65,2023-01-13 16:15:00,77.53,0.57,2023-01-13 16:30:00,12
2023-01-14,71.73,0.77,2023-01-14 20:00:00,75.98,0.62,2023-01-14 15:15:00,81.21,0.45,2023-01-14 14:30:00,12
2023-01-15,58.66,1.38,2023-01-15 14:15:00,74.88,0.66,2023-01-15 20:45:00,83.25,0.39,2023-01-15 20:45:00,12
2023-01-16,57.27,1.46,2023-01-16 15:30:00,68.3,0.91,2023-01-16 15:15:00,70.62,0.82,2023-01-16 14:15:00,12
2023-01-17,47.14,2.2,2023-01-17 16:30:00,63.56,1.12,2023-01-17 16:15:00,66.07,1.01,2023-01-17 15:45:00,12
2023-01-18,41.01,2.82,2023-01-18 16:45:00,57.56,1.45,2023-01-18 15:45:00,65.5,1.03,2023-01-18 15:45:00,12
2023-01-19,63.97,1.1,2023-01-19 17:15:00,70.1,0.84,2023-01-19 16:45:00,78.81,0.53,2023-01-19 15:45:00,12
2023-01-20,55.15,1.59,2023-01-20 17:15:00,65.85,1.02,2023-01-20 17:00:00,71.3,0.79,2023-01-20 16:00:00,12
2023-01-21,48.28,2.1,2023-01-21 12:30:00,65.16,1.05,2023-01-21 19:00:00,76.69,0.6,2023-01-21 18:00:00,12
2023-01-22,64.05,1.1,2023-01-22 18:30:00,80.92,0.46,2023-01-22 18:15:00,84.34,0.36,2023-01-22 16:45:00,12
2023-01-23,68.55,0.9,2023-01-23 16:30:00,74.43,0.67,2023-01-23 16:30:00,76.72,0.6,2023-01-23 16:30:00,12
2023-01-24,61.44,1.23,2023-01-24 17:45:00,72.63,0.74,2023-01-24 17:30:00,78.57,0.53,2023-01-24 16:30:00,12
2023-01-25,69.36,0.87,2023-01-25 18:00:00,85.58,0.33,2023-01-25 07:30:00,85.19,0.34,2023-01-25 16:00:00,12
2023-01-26,48.77,2.06,2023-01-26 08:00:00,64.3,1.09,2023-01-26 07:30:00,69.2,0.87,2023-01-26 16:30:00,12
2023-01-27,49.59,1.99,2023-01-27 16:45:00,56.13,1.53,2023-01-27 15:45:00,65.06,1.05,2023-01-27 16:00:00,12
2023-01-28,52.78,1.75,2023-01-28 19:30:00,65.6,1.03,2023-01-28 19:00:00,69.44,0.86,2023-01-28 17:30:00,12
2023-01-29,69.61,0.86,2023-01-29 19:00:00,82.03,0.43,2023-01-29 03:45:00,89.41,0.23,2023-01-29 19:00:00,12
2023-01-30,46.98,2.21,2023-01-30 12:45:00,58.21,1.41,2023-01-30 12:15:00,61.76,1.21,2023-01-30 12:45:00,12
2023-01-31,58.09,1.41,2023-01-31 17:30:00,72.63,0.74,2023-01-31 15:00:00,75.46,0.64,2023-01-31 16:15:00,12
2023-02-01,58.17,1.41,2023-02-01 12:15:00,66.71,0.98,2023-02-01 12:15:00,73.2,0.72,2023-02-01 12:15:00,12
2023-02-02,51.88,1.82,2023-02-02 17:15:00,58.29,1.4,2023-02-02 16:15:00,64.73,1.07,2023-02-02 15:15:00,12
2023-02-03,42.65,2.64,2023-02-03 08:15:00,47.75,2.15,2023-02-03 07:15:00,54.52,1.64,2023-02-03 06:30:00,12
2023-02-04,57.68,1.44,2023-02-04 23:00:00,71.94,0.76,2023-02-04 14:30:00,74.37,0.68,2023-02-04 13:30:00,12
2023-02-05,49.1,2.03,2023-02-05 13:15:00,61.56,1.22,2023-02-05 12:45:00,66.12,1.0,2023-02-05 13:45:00,12
2023-02-06,49.51,2.0,2023-02-06 14:30:00,68.95,0.88,2023-02-06 07:30:00,72.22,0.75,2023-02-06 07:30:00,12
2023-02-07,53.27,1.72,2023-02-07 15:30:00,65.89,1.02,2023-02-07 14:00:00,66.58,0.98,2023-02-07 13:30:00,12
2023-02-08,49.43,2.01,2023-02-08 16:30:00,57.11,1.47,2023-02-08 15:15:00,61.71,1.22,2023-02-08 14:45:00,12
2023-02-09,66.18,1.0,2023-02-09 17:15:00,73.82,0.7,2023-02-09 01:00:00,74.73,0.66,2023-02-09 17:15:00,12
2023-02-10,58.33,1.4,2023-02-10 13:45:00,71.2,0.79,2023-02-10 13:15:00,73.23,0.72,2023-02-10 13:45:00,12
2023-02-11,58.91,1.37,2023-02-11 14:45:00,75.53,0.64,2023-02-11 14:45:00,82.65,0.41,2023-02-11 13:00:00,12
2023-02-12,62.91,1.16,2023-02-12 22:30:00,77.57,0.57,2023-02-12 14:15:00,79.17,0.52,2023-02-12 14:00:00,12
2023-02-13,68.22,0.91,2023-02-13 13:45:00,73.69,0.7,2023-02-13 13:30:00,78.81,0.53,2023-02-13 13:15:00,12
2023-02-14,47.55,2.16,2023-02-14 18:15:00,57.84,1.43,2023-02-14 17:15:00,71.87,0.77,2023-02-14 16:15:00,12
2023-02-15,42.4,2.66,2023-02-15 17:00:00,57.48,1.45,2023-02-15 16:15:00,64.95,1.06,2023-02-15 15:15:00,12
2023-02-16,44.53,2.44,2023-02-16 17:00:00,63.97,1.1,2023-02-16 17:00:00,65.25,1.04,2023-02-16 15:15:00,12
2023-02-17,53.43,1.71,2023-02-17 14:45:00,59.56,1.33,2023-02-17 15:00:00,62.91,1.16,2023-02-17 14:15:00,12
2023-02-18,57.6,1.44,2023-02-18 15:30:00,66.3,1.0,2023-02-18 14:00:00,71.46,0.78,2023-02-18 13:45:00,12
