date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.02,0.08,2023-01-01 05:30:00,97.74,0.02,2023-01-01 17:15:00,99.07,0.01,2023-01-01 15:30:00,61
2023-01-02,89.12,0.09,2023-01-02 02:15:00,91.43,0.07,2023-01-02 06:45:00,94.37,0.04,2023-01-02 05:45:00,61
2023-01-03,94.15,0.04,2023-01-03 09:15:00,96.1,0.03,2023-01-03 08:15:00,97.08,0.02,2023-01-03 08:15:00,61
2023-01-04,91.59,0.06,2023-01-04 08:15:00,96.52,0.03,2023-01-04 07:15:00,97.42,0.02,2023-01-04 17:15:00,61
2023-01-05,94.3,0.04,2023-01-05 02:30:00,96.8,0.02,2023-01-05 02:15:00,98.11,0.01,2023-01-05 11:30:00,61
2023-01-06,87.95,0.1,2023-01-06 21:00:00,96.23,0.03,2023-01-06 07:15:00,98.42,0.01,2023-01-06 07:00:00,61
2023-01-07,92.67,0.06,2023-01-07 03:00:00,96.54,0.03,2023-01-07 17:00:00,98.02,0.01,2023-01-07 16:00:00,61
2023-01-08,91.24,0.07,2023-01-08 00:00:00,95.85,0.03,2023-01-08 18:45:00,97.56,0.02,2023-01-08 18:00:00,61
2023-01-09,92.37,0.06,2023-01-09 17:45:00,95.4,0.03,2023-01-09 17:45:00,96.51,0.03,2023-01-09 17:00:00,61
2023-01-10,93.86,0.05,2023-01-10 17:15:00,95.75,0.03,2023-01-10 16:30:00,96.49,0.03,2023-01-10 16:30:00,61
2023-01-11,88.07,0.09,2023-01-11 07:15:00,89.23,0.08,2023-01-11 06:30:00,91.0,0.07,2023-01-11 05:30:00,61
2023-01-12,93.28,0.05,2023-01-12 08:00:00,94.47,0.04,2023-01-12 07:00:00,96.77,0.02,2023-01-12 06:45:00,61
2023-01-13,44.09,0.89,2023-01-13 07:15:00,70.3,0.3,2023-01-13 06:30:00,80.31,0.17,2023-01-13 05:45:00,61
2023-01-14,83.76,0.14,2023-01-14 17:30:00,88.72,0.09,2023-01-14 21:15:00,90.22,0.08,2023-01-14 17:30:00,61
2023-01-15,92.0,0.06,2023-01-15 00:15:00,97.29,0.02,2023-01-15 00:00:00,97.69,0.02,2023-01-15 00:00:00,61
2023-01-16,85.56,0.12,2023-01-16 07:30:00,88.8,0.09,2023-01-16 07:30:00,90.37,0.07,2023-01-16 06:45:00,61
2023-01-17,84.55,0.13,2023-01-17 08:15:00,90.57,0.07,2023-01-17 16:45:00,91.57,0.06,2023-01-17 15:45:00,61
2023-01-18,94.03,0.04,2023-01-18 07:45:00,95.02,0.04,2023-01-18 07:15:00,96.1,0.03,2023-01-18 00:30:00,61
2023-01-19,92.87,0.05,2023-01-19 00:00:00,96.04,0.03,2023-01-19 05:30:00,96.99,0.02,2023-01-19 17:30:00,61
2023-01-20,94.44,0.04,2023-01-20 06:45:00,96.71,0.02,2023-01-20 06:45:00,98.21,0.01,2023-01-20 06:45:00,61
2023-01-21,93.92,0.05,2023-01-21 18:30:00,96.38,0.03,2023-01-21 18:30:00,97.9,0.01,2023-01-21 17:30:00,61
2023-01-22,102.15,-0.01,2023-01-22 19:30:00,102.36,-0.02,2023-01-22 18:30:00,103.74,-0.03,2023-01-22 17:30:00,61
2023-01-23,91.82,0.06,2023-01-23 16:45:00,94.46,0.04,2023-01-23 15:30:00,95.17,0.04,2023-01-23 14:45:00,61
2023-01-24,88.56,0.09,2023-01-24 07:45:00,91.6,0.06,2023-01-24 07:30:00,94.09,0.04,2023-01-24 06:45:00,61
2023-01-25,93.6,0.05,2023-01-25 05:45:00,95.27,0.03,2023-01-25 08:00:00,95.56,0.03,2023-01-25 05:45:00,61
2023-01-26,86.82,0.11,2023-01-26 07:15:00,89.93,0.08,2023-01-26 07:00:00,91.73,0.06,2023-01-26 06:30:00,61
2023-01-27,92.61,0.06,2023-01-27 00:30:00,95.13,0.04,2023-01-27 00:00:00,95.77,0.03,2023-01-27 00:00:00,61
2023-01-28,93.07,0.05,2023-01-28 18:00:00,97.03,0.02,2023-01-28 18:00:00,98.45,0.01,2023-01-28 16:45:00,61
2023-01-29,86.79,0.11,2023-01-29 05:15:00,89.73,0.08,2023-01-29 05:15:00,93.81,0.05,2023-01-29 04:15:00,61
2023-01-30,94.0,0.04,2023-01-30 15:30:00,96.13,0.03,2023-01-30 08:00:00,97.1,0.02,2023-01-30 15:45:00,61
2023-01-31,86.85,0.11,2023-01-31 06:00:00,91.6,0.06,2023-01-31 06:00:00,93.55,0.05,2023-01-31 05:45:00,61
2023-02-01,91.24,0.07,2023-02-01 23:00:00,95.04,0.04,2023-02-01 21:45:00,97.7,0.02,2023-02-01 21:00:00,61
2023-02-02,94.59,0.04,2023-02-02 22:30:00,98.53,0.01,2023-02-02 09:30:00,99.07,0.01,2023-02-02 08:30:00,61
2023-02-03,93.95,0.05,2023-02-03 01:45:00,98.56,0.01,2023-02-03 01:45:00,99.9,0.0,2023-02-03 00:00:00,61
2023-02-04,92.58,0.06,2023-02-04 19:30:00,95.1,0.04,2023-02-04 18:15:00,96.24,0.03,2023-02-04 17:30:00,61
2023-02-05,92.75,0.05,2023-02-05 18:15:00,95.47,0.03,2023-02-05 18:00:00,99.44,0.0,2023-02-05 17:00:00,61
2023-02-06,93.39,0.05,2023-02-06 22:45:00,97.53,0.02,2023-02-06 06:00:00,97.8,0.02,2023-02-06 06:00:00,61
2023-02-07,84.4,0.13,2023-02-07 06:00:00,91.43,0.07,2023-02-07 05:45:00,93.73,0.05,2023-02-07 04:30:00,61
2023-02-08,52.27,0.64,2023-02-08 08:15:00,72.35,0.27,2023-02-08 07:45:00,80.04,0.17,2023-02-08 06:45:00,61
2023-02-09,90.77,0.07,2023-02-09 16:00:00,94.37,0.04,2023-02-09 15:00:00,96.14,0.03,2023-02-09 15:00:00,61
2023-02-10,97.06,0.02,2023-02-10 03:30:00,98.57,0.01,2023-02-10 17:00:00,98.52,0.01,2023-02-10 16:00:00,61
2023-02-11,92.84,0.05,2023-02-11 18:45:00,95.36,0.03,2023-02-11 18:00:00,97.06,0.02,2023-02-11 17:45:00,61
2023-02-12,100.58,-0.0,2023-02-12 01:00:00,104.93,-0.03,2023-02-12 18:15:00,104.75,-0.03,2023-02-12 00:45:00,61
2023-02-13,91.3,0.07,2023-02-13 09:00:00,94.69,0.04,2023-02-13 09:00:00,96.44,0.03,2023-02-13 07:00:00,61
2023-02-14,96.3,0.03,2023-02-14 06:15:00,97.02,0.02,2023-02-14 05:45:00,98.5,0.01,2023-02-14 05:15:00,61
2023-02-15,93.57,0.05,2023-02-15 05:30:00,95.91,0.03,2023-02-15 15:45:00,97.33,0.02,2023-02-15 16:15:00,61
2023-02-16,84.17,0.13,2023-02-16 12:00:00,85.83,0.12,2023-02-16 12:15:00,89.12,0.09,2023-02-16 11:15:00,61
2023-02-17,92.67,0.06,2023-02-17 10:45:00,94.64,0.04,2023-02-17 06:15:00,95.36,0.03,2023-02-17 09:15:00,61
2023-02-18,98.17,0.01,2023-02-18 05:00:00,100.23,-0.0,2023-02-18 05:00:00,101.65,-0.01,2023-02-18 18:00:00,61
2023-02-19,99.74,0.0,2023-02-19 06:00:00,100.52,-0.0,2023-02-19 18:45:00,102.51,-0.02,2023-02-19 18:15:00,61
2023-02-20,98.14,0.01,2023-02-20 06:45:00,100.67,-0.0,2023-02-20 13:45:00,100.99,-0.01,2023-02-20 14:00:00,61
2023-02-21,96.54,0.03,2023-02-21 00:45:00,99.16,0.01,2023-02-21 13:45:00,99.98,0.0,2023-02-21 13:45:00,61
2023-02-22,95.98,0.03,2023-02-22 15:30:00,96.68,0.02,2023-02-22 15:00:00,97.13,0.02,2023-02-22 14:45:00,61
2023-02-23,94.18,0.04,2023-02-23 01:30:00,94.79,0.04,2023-02-23 01:30:00,97.54,0.02,2023-02-23 15:30:00,61
2023-02-24,98.02,0.01,2023-02-24 18:15:00,98.76,0.01,2023-02-24 17:15:00,98.88,0.01,2023-02-24 00:00:00,61
