date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.44,0.13,2023-01-01 06:00:00,96.22,0.06,2023-01-01 05:00:00,97.48,0.04,2023-01-01 05:45:00,73
2023-01-02,84.5,0.28,2023-01-02 13:00:00,88.37,0.2,2023-01-02 11:30:00,96.19,0.06,2023-01-02 11:30:00,73
2023-01-03,63.11,0.91,2023-01-03 12:30:00,81.43,0.35,2023-01-03 17:30:00,82.9,0.32,2023-01-03 16:00:00,73
2023-01-04,78.17,0.43,2023-01-04 11:45:00,86.01,0.25,2023-01-04 09:00:00,89.36,0.18,2023-01-04 09:30:00,73
2023-01-05,83.91,0.3,2023-01-05 07:45:00,87.24,0.23,2023-01-05 08:00:00,89.58,0.18,2023-01-05 07:45:00,73
2023-01-06,78.42,0.43,2023-01-06 17:15:00,84.4,0.29,2023-01-06 16:45:00,87.34,0.22,2023-01-06 15:45:00,73
2023-01-07,80.36,0.38,2023-01-07 13:30:00,86.92,0.23,2023-01-07 12:00:00,89.47,0.18,2023-01-07 12:00:00,73
2023-01-08,81.01,0.36,2023-01-08 12:30:00,85.05,0.27,2023-01-08 12:30:00,88.03,0.21,2023-01-08 12:30:00,73
2023-01-09,65.25,0.83,2023-01-09 08:30:00,77.65,0.45,2023-01-09 07:30:00,84.82,0.28,2023-01-09 07:15:00,73
2023-01-10,68.48,0.71,2023-01-10 10:30:00,76.32,0.48,2023-01-10 09:30:00,81.74,0.35,2023-01-10 08:45:00,73
2023-01-11,86.82,0.24,2023-01-11 08:15:00,93.31,0.11,2023-01-11 08:45:00,95.24,0.08,2023-01-11 08:00:00,73
2023-01-12,74.1,0.54,2023-01-12 09:30:00,80.07,0.39,2023-01-12 08:30:00,85.94,0.25,2023-01-12 07:45:00,73
2023-01-13,78.1,0.43,2023-01-13 07:00:00,84.3,0.29,2023-01-13 14:45:00,90.57,0.16,2023-01-13 14:00:00,73
2023-01-14,82.43,0.33,2023-01-14 17:00:00,86.37,0.24,2023-01-14 16:00:00,91.6,0.14,2023-01-14 15:00:00,73
2023-01-15,78.55,0.42,2023-01-15 14:30:00,85.37,0.27,2023-01-15 14:30:00,98.19,0.03,2023-01-15 01:30:00,73
2023-01-16,71.38,0.62,2023-01-16 13:00:00,83.2,0.31,2023-01-16 13:00:00,89.64,0.18,2023-01-16 12:30:00,73
2023-01-17,83.46,0.31,2023-01-17 12:00:00,89.47,0.18,2023-01-17 15:45:00,91.56,0.14,2023-01-17 14:45:00,73
2023-01-18,69.06,0.69,2023-01-18 15:45:00,79.81,0.39,2023-01-18 15:45:00,85.53,0.26,2023-01-18 13:45:00,73
2023-01-19,77.52,0.45,2023-01-19 18:15:00,88.34,0.2,2023-01-19 07:30:00,91.71,0.14,2023-01-19 18:45:00,73
2023-01-20,83.33,0.31,2023-01-20 11:30:00,86.79,0.24,2023-01-20 10:45:00,90.18,0.17,2023-01-20 10:45:00,73
2023-01-21,83.14,0.31,2023-01-21 09:15:00,86.98,0.23,2023-01-21 09:15:00,90.96,0.15,2023-01-21 09:00:00,73
2023-01-22,76.68,0.47,2023-01-22 10:00:00,86.82,0.24,2023-01-22 09:45:00,89.34,0.18,2023-01-22 08:00:00,73
2023-01-23,63.31,0.9,2023-01-23 11:15:00,82.72,0.32,2023-01-23 10:15:00,86.84,0.23,2023-01-23 11:00:00,73
2023-01-24,75.78,0.5,2023-01-24 12:45:00,80.72,0.37,2023-01-24 11:45:00,83.12,0.31,2023-01-24 11:00:00,73
2023-01-25,60.53,1.01,2023-01-25 13:00:00,78.88,0.42,2023-01-25 12:00:00,84.47,0.28,2023-01-25 11:15:00,73
2023-01-26,76.87,0.47,2023-01-26 12:45:00,84.43,0.29,2023-01-26 12:30:00,87.68,0.22,2023-01-26 10:30:00,73
2023-01-27,67.96,0.73,2023-01-27 12:45:00,83.98,0.3,2023-01-27 12:00:00,89.32,0.19,2023-01-27 11:45:00,73
2023-01-28,86.82,0.24,2023-01-28 21:45:00,89.37,0.18,2023-01-28 12:00:00,92.92,0.12,2023-01-28 11:45:00,73
2023-01-29,82.11,0.34,2023-01-29 09:15:00,88.76,0.2,2023-01-29 09:45:00,92.51,0.13,2023-01-29 08:45:00,73
2023-01-30,77.97,0.44,2023-01-30 16:30:00,81.91,0.34,2023-01-30 11:45:00,87.81,0.22,2023-01-30 10:45:00,73
2023-01-31,78.1,0.43,2023-01-31 15:45:00,90.5,0.16,2023-01-31 15:00:00,90.76,0.16,2023-01-31 14:00:00,73
