date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.08,0.63,2023-01-01 05:30:00,91.87,0.17,2023-01-01 22:00:00,92.46,0.16,2023-01-01 03:15:00,20
2023-01-02,81.11,0.44,2023-01-02 21:30:00,87.98,0.26,2023-01-02 21:00:00,95.03,0.1,2023-01-02 15:30:00,20
2023-01-03,76.98,0.57,2023-01-03 21:15:00,86.11,0.31,2023-01-03 21:15:00,90.71,0.19,2023-01-03 20:15:00,20
2023-01-04,78.57,0.52,2023-01-04 21:00:00,82.62,0.4,2023-01-04 21:15:00,90.0,0.21,2023-01-04 21:00:00,20
2023-01-05,74.6,0.65,2023-01-05 02:45:00,83.93,0.36,2023-01-05 01:45:00,90.0,0.21,2023-01-05 01:30:00,20
2023-01-06,82.38,0.41,2023-01-06 14:00:00,90.63,0.2,2023-01-06 17:15:00,95.69,0.09,2023-01-06 16:00:00,20
2023-01-07,65.48,1.0,2023-01-07 03:45:00,77.38,0.56,2023-01-07 21:30:00,84.52,0.35,2023-01-07 16:45:00,20
2023-01-08,53.33,1.67,2023-01-08 02:00:00,70.0,0.82,2023-01-08 01:15:00,76.83,0.57,2023-01-08 00:00:00,20
2023-01-09,55.56,1.52,2023-01-09 22:00:00,68.65,0.87,2023-01-09 21:30:00,80.48,0.46,2023-01-09 20:15:00,20
2023-01-10,72.22,0.73,2023-01-10 14:45:00,78.97,0.51,2023-01-10 14:15:00,86.72,0.29,2023-01-10 13:15:00,20
2023-01-11,76.11,0.6,2023-01-11 22:30:00,82.14,0.41,2023-01-11 21:30:00,91.53,0.18,2023-01-11 00:45:00,20
2023-01-12,71.27,0.77,2023-01-12 08:00:00,87.46,0.27,2023-01-12 08:00:00,94.13,0.12,2023-01-12 07:45:00,20
2023-01-13,66.35,0.97,2023-01-13 00:15:00,83.1,0.39,2023-01-13 00:00:00,92.04,0.16,2023-01-13 00:00:00,20
2023-01-14,65.87,0.99,2023-01-14 21:15:00,74.01,0.67,2023-01-14 21:15:00,78.49,0.52,2023-01-14 21:00:00,20
2023-01-15,67.46,0.92,2023-01-15 08:30:00,75.44,0.62,2023-01-15 20:00:00,76.4,0.59,2023-01-15 20:30:00,20
2023-01-16,72.86,0.71,2023-01-16 21:00:00,81.39,0.44,2023-01-16 16:45:00,87.28,0.28,2023-01-16 12:00:00,20
2023-01-17,70.08,0.81,2023-01-17 21:45:00,87.02,0.28,2023-01-17 20:45:00,92.72,0.15,2023-01-17 01:15:00,20
2023-01-18,82.62,0.4,2023-01-18 23:00:00,90.67,0.2,2023-01-18 01:45:00,91.32,0.18,2023-01-18 01:00:00,20
2023-01-19,59.76,1.28,2023-01-19 22:15:00,74.68,0.65,2023-01-19 21:45:00,82.99,0.39,2023-01-19 20:45:00,20
2023-01-20,66.35,0.97,2023-01-20 22:30:00,82.98,0.39,2023-01-20 22:00:00,89.6,0.22,2023-01-20 09:30:00,20
2023-01-21,60.32,1.25,2023-01-21 22:30:00,76.39,0.59,2023-01-21 21:00:00,75.98,0.6,2023-01-21 20:30:00,20
2023-01-22,49.21,1.97,2023-01-22 01:15:00,61.83,1.18,2023-01-22 01:30:00,66.3,0.97,2023-01-22 01:00:00,20
2023-01-23,60.16,1.26,2023-01-23 20:15:00,83.69,0.37,2023-01-23 19:45:00,87.43,0.27,2023-01-23 18:15:00,20
2023-01-24,76.11,0.6,2023-01-24 23:00:00,94.09,0.12,2023-01-24 04:45:00,97.51,0.05,2023-01-24 03:45:00,20
2023-01-25,64.6,1.04,2023-01-25 01:45:00,82.7,0.4,2023-01-25 00:45:00,92.8,0.15,2023-01-25 20:30:00,20
2023-01-26,65.24,1.01,2023-01-26 00:00:00,74.88,0.64,2023-01-26 00:00:00,82.28,0.41,2023-01-26 19:30:00,20
2023-01-27,58.89,1.33,2023-01-27 01:15:00,72.5,0.72,2023-01-27 01:15:00,78.94,0.51,2023-01-27 00:00:00,20
2023-01-28,53.81,1.64,2023-01-28 02:00:00,71.75,0.75,2023-01-28 01:00:00,80.19,0.47,2023-01-28 00:00:00,20
2023-01-29,59.92,1.27,2023-01-29 22:00:00,73.13,0.7,2023-01-29 22:00:00,87.41,0.27,2023-01-29 00:00:00,20
2023-01-30,84.52,0.35,2023-01-30 00:00:00,96.63,0.07,2023-01-30 01:45:00,97.75,0.04,2023-01-30 01:45:00,20
2023-01-31,70.48,0.8,2023-01-31 00:15:00,87.82,0.26,2023-01-31 00:15:00,90.69,0.2,2023-01-31 00:15:00,20
2023-02-01,73.02,0.7,2023-02-01 22:15:00,89.76,0.22,2023-02-01 14:00:00,94.02,0.12,2023-02-01 07:45:00,20
2023-02-02,70.48,0.8,2023-02-02 23:00:00,76.03,0.6,2023-02-02 22:00:00,80.77,0.45,2023-02-02 20:45:00,20
