date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.33,0.3,2023-01-01 15:15:00,94.88,0.11,2023-01-01 14:45:00,100.09,-0.0,2023-01-01 14:15:00,19
2023-01-02,82.2,0.45,2023-01-02 17:45:00,87.41,0.3,2023-01-02 11:30:00,91.58,0.19,2023-01-02 16:15:00,19
2023-01-03,76.13,0.65,2023-01-03 10:15:00,85.98,0.34,2023-01-03 11:45:00,86.57,0.32,2023-01-03 10:00:00,19
2023-01-04,76.39,0.64,2023-01-04 08:00:00,82.07,0.46,2023-01-04 08:15:00,84.29,0.39,2023-01-04 07:45:00,19
2023-01-05,87.93,0.29,2023-01-05 06:15:00,89.67,0.24,2023-01-05 06:45:00,91.96,0.18,2023-01-05 06:00:00,19
2023-01-06,82.03,0.46,2023-01-06 07:15:00,85.98,0.34,2023-01-06 07:00:00,88.05,0.28,2023-01-06 05:15:00,19
2023-01-07,70.66,0.87,2023-01-07 17:45:00,85.59,0.35,2023-01-07 16:45:00,88.17,0.28,2023-01-07 15:45:00,19
2023-01-08,86.63,0.32,2023-01-08 18:15:00,91.88,0.18,2023-01-08 17:15:00,96.9,0.07,2023-01-08 10:30:00,19
2023-01-09,75.87,0.66,2023-01-09 09:00:00,80.99,0.49,2023-01-09 09:00:00,85.36,0.36,2023-01-09 08:30:00,19
2023-01-10,71.35,0.84,2023-01-10 09:30:00,82.07,0.46,2023-01-10 08:00:00,83.36,0.42,2023-01-10 07:30:00,19
2023-01-11,35.5,3.78,2023-01-11 14:30:00,49.96,2.09,2023-01-11 13:30:00,61.37,1.31,2023-01-11 13:45:00,19
2023-01-12,79.17,0.55,2023-01-12 10:00:00,84.24,0.39,2023-01-12 10:15:00,87.91,0.29,2023-01-12 10:15:00,19
2023-01-13,77.26,0.61,2023-01-13 07:30:00,82.6,0.44,2023-01-13 07:00:00,84.46,0.38,2023-01-13 07:00:00,19
2023-01-14,69.44,0.92,2023-01-14 09:45:00,87.37,0.3,2023-01-14 11:00:00,84.58,0.38,2023-01-14 09:45:00,19
2023-01-15,90.62,0.22,2023-01-15 13:30:00,94.49,0.12,2023-01-15 12:30:00,98.41,0.03,2023-01-15 12:30:00,19
2023-01-16,79.25,0.55,2023-01-16 18:00:00,87.02,0.31,2023-01-16 06:45:00,87.99,0.28,2023-01-16 07:00:00,19
2023-01-17,81.08,0.49,2023-01-17 16:30:00,88.63,0.27,2023-01-17 15:30:00,90.86,0.21,2023-01-17 14:00:00,19
2023-01-18,82.03,0.46,2023-01-18 12:00:00,87.33,0.3,2023-01-18 15:30:00,87.82,0.29,2023-01-18 10:00:00,19
2023-01-19,64.58,1.14,2023-01-19 19:45:00,81.6,0.47,2023-01-19 18:45:00,84.4,0.38,2023-01-19 17:45:00,19
2023-01-20,77.0,0.62,2023-01-20 13:30:00,83.55,0.41,2023-01-20 07:30:00,85.56,0.35,2023-01-20 11:30:00,19
2023-01-21,79.25,0.55,2023-01-21 09:45:00,90.54,0.22,2023-01-21 19:15:00,94.73,0.12,2023-01-21 18:30:00,19
2023-01-22,90.62,0.22,2023-01-22 22:00:00,96.27,0.08,2023-01-22 21:45:00,100.75,-0.02,2023-01-22 21:00:00,19
2023-01-23,85.59,0.35,2023-01-23 18:00:00,87.98,0.28,2023-01-23 07:30:00,89.99,0.23,2023-01-23 07:30:00,19
2023-01-24,67.01,1.03,2023-01-24 02:00:00,73.44,0.75,2023-01-24 02:00:00,79.6,0.53,2023-01-24 01:15:00,19
2023-01-25,75.78,0.67,2023-01-25 06:30:00,80.25,0.51,2023-01-25 10:15:00,82.7,0.44,2023-01-25 09:45:00,19
2023-01-26,71.7,0.82,2023-01-26 06:30:00,80.95,0.49,2023-01-26 06:15:00,84.14,0.39,2023-01-26 04:45:00,19
2023-01-27,77.69,0.6,2023-01-27 10:15:00,84.85,0.37,2023-01-27 10:15:00,88.28,0.28,2023-01-27 08:30:00,19
2023-01-28,78.21,0.58,2023-01-28 04:45:00,88.02,0.28,2023-01-28 04:00:00,89.12,0.25,2023-01-28 10:00:00,19
2023-01-29,89.5,0.24,2023-01-29 13:15:00,94.49,0.12,2023-01-29 12:30:00,95.95,0.09,2023-01-29 12:30:00,19
2023-01-30,69.1,0.93,2023-01-30 10:30:00,80.3,0.51,2023-01-30 09:30:00,85.82,0.34,2023-01-30 09:45:00,19
