date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.53,0.06,2023-01-01 14:15:00,100.0,0.0,2023-01-01 08:15:00,101.39,-0.02,2023-01-01 06:30:00,82
2023-01-02,100.0,0.0,2023-01-02 00:15:00,100.0,0.0,2023-01-02 03:15:00,101.97,-0.03,2023-01-02 03:30:00,82
2023-01-03,100.0,0.0,2023-01-03 00:30:00,101.22,-0.02,2023-01-03 00:30:00,103.59,-0.06,2023-01-03 00:15:00,82
2023-01-04,98.96,0.02,2023-01-04 21:15:00,99.48,0.01,2023-01-04 21:15:00,101.04,-0.02,2023-01-04 20:45:00,82
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 00:30:00,101.39,-0.02,2023-01-05 00:15:00,82
2023-01-06,98.75,0.02,2023-01-06 06:15:00,104.51,-0.07,2023-01-06 19:30:00,107.34,-0.11,2023-01-06 01:45:00,82
2023-01-07,90.97,0.17,2023-01-07 18:30:00,93.96,0.11,2023-01-07 17:30:00,98.4,0.03,2023-01-07 17:30:00,82
2023-01-08,98.96,0.02,2023-01-08 12:15:00,101.74,-0.03,2023-01-08 05:45:00,101.16,-0.02,2023-01-08 04:45:00,82
2023-01-09,100.0,0.0,2023-01-09 04:00:00,101.84,-0.03,2023-01-09 19:15:00,105.49,-0.09,2023-01-09 18:15:00,82
2023-01-10,96.53,0.06,2023-01-10 00:00:00,98.26,0.03,2023-01-10 00:00:00,98.84,0.02,2023-01-10 00:00:00,82
2023-01-11,97.92,0.04,2023-01-11 19:30:00,100.0,0.0,2023-01-11 00:30:00,102.43,-0.04,2023-01-11 00:00:00,82
2023-01-12,97.36,0.05,2023-01-12 14:45:00,102.4,-0.04,2023-01-12 13:45:00,103.4,-0.05,2023-01-12 00:45:00,82
2023-01-13,97.22,0.05,2023-01-13 19:45:00,106.32,-0.1,2023-01-13 19:00:00,110.12,-0.15,2023-01-13 18:00:00,82
2023-01-14,98.26,0.03,2023-01-14 21:15:00,99.83,0.0,2023-01-14 21:00:00,102.15,-0.04,2023-01-14 21:00:00,82
2023-01-15,100.0,0.0,2023-01-15 08:45:00,100.69,-0.01,2023-01-15 08:00:00,103.47,-0.06,2023-01-15 04:45:00,82
2023-01-16,98.33,0.03,2023-01-16 07:45:00,100.35,-0.01,2023-01-16 00:45:00,102.08,-0.03,2023-01-16 00:30:00,82
2023-01-17,89.79,0.19,2023-01-17 18:00:00,99.27,0.01,2023-01-17 17:30:00,101.76,-0.03,2023-01-17 03:30:00,82
2023-01-18,95.14,0.09,2023-01-18 08:00:00,99.9,0.0,2023-01-18 03:45:00,100.95,-0.02,2023-01-18 08:00:00,82
2023-01-19,94.79,0.09,2023-01-19 17:45:00,98.16,0.03,2023-01-19 17:30:00,99.47,0.01,2023-01-19 02:15:00,82
2023-01-20,99.79,0.0,2023-01-20 18:15:00,103.23,-0.05,2023-01-20 18:30:00,104.4,-0.07,2023-01-20 18:15:00,82
2023-01-21,94.79,0.09,2023-01-21 17:15:00,101.74,-0.03,2023-01-21 03:45:00,102.48,-0.04,2023-01-21 04:00:00,82
2023-01-22,96.18,0.07,2023-01-22 16:45:00,102.95,-0.05,2023-01-22 16:45:00,104.4,-0.07,2023-01-22 16:45:00,82
2023-01-23,99.72,0.0,2023-01-23 06:30:00,101.84,-0.03,2023-01-23 20:15:00,104.0,-0.06,2023-01-23 04:30:00,82
2023-01-24,86.11,0.27,2023-01-24 02:15:00,95.83,0.07,2023-01-24 01:45:00,99.19,0.01,2023-01-24 01:45:00,82
2023-01-25,98.61,0.02,2023-01-25 18:45:00,102.78,-0.05,2023-01-25 00:30:00,105.44,-0.09,2023-01-25 00:00:00,82
2023-01-26,93.19,0.12,2023-01-26 11:15:00,98.65,0.02,2023-01-26 11:00:00,102.18,-0.04,2023-01-26 10:15:00,82
2023-01-27,97.22,0.05,2023-01-27 23:00:00,101.04,-0.02,2023-01-27 03:45:00,104.35,-0.07,2023-01-27 02:00:00,82
2023-01-28,96.53,0.06,2023-01-28 16:15:00,101.74,-0.03,2023-01-28 15:45:00,101.85,-0.03,2023-01-28 14:15:00,82
2023-01-29,100.0,0.0,2023-01-29 07:15:00,101.04,-0.02,2023-01-29 06:30:00,103.01,-0.05,2023-01-29 07:00:00,82
2023-01-30,100.0,0.0,2023-01-30 00:00:00,105.38,-0.09,2023-01-30 00:30:00,107.25,-0.11,2023-01-30 02:45:00,82
2023-01-31,100.0,0.0,2023-01-31 03:30:00,104.17,-0.07,2023-01-31 18:30:00,106.92,-0.11,2023-01-31 03:30:00,82
2023-02-01,93.54,0.12,2023-02-01 18:45:00,99.55,0.01,2023-02-01 18:00:00,105.02,-0.08,2023-02-01 00:15:00,82
2023-02-02,94.31,0.1,2023-02-02 08:45:00,99.13,0.01,2023-02-02 07:45:00,100.6,-0.01,2023-02-02 08:00:00,82
2023-02-03,96.88,0.05,2023-02-03 03:30:00,101.74,-0.03,2023-02-03 00:30:00,104.21,-0.07,2023-02-03 17:15:00,82
2023-02-04,95.63,0.08,2023-02-04 06:00:00,97.81,0.04,2023-02-04 05:45:00,99.81,0.0,2023-02-04 04:45:00,82
2023-02-05,97.22,0.05,2023-02-05 07:15:00,101.04,-0.02,2023-02-05 06:15:00,100.69,-0.01,2023-02-05 05:15:00,82
2023-02-06,98.96,0.02,2023-02-06 00:45:00,100.17,-0.0,2023-02-06 00:00:00,101.04,-0.02,2023-02-06 00:00:00,82
2023-02-07,98.19,0.03,2023-02-07 22:30:00,100.0,0.0,2023-02-07 00:30:00,103.24,-0.05,2023-02-07 07:30:00,82
2023-02-08,96.18,0.07,2023-02-08 13:00:00,100.35,-0.01,2023-02-08 00:15:00,103.01,-0.05,2023-02-08 00:15:00,82
2023-02-09,101.18,-0.02,2023-02-09 22:30:00,103.75,-0.06,2023-02-09 03:30:00,106.25,-0.1,2023-02-09 03:30:00,82
2023-02-10,92.36,0.14,2023-02-10 16:45:00,96.18,0.07,2023-02-10 16:30:00,97.45,0.04,2023-02-10 16:30:00,82
2023-02-11,85.42,0.28,2023-02-11 14:15:00,92.71,0.13,2023-02-11 14:00:00,95.6,0.08,2023-02-11 14:15:00,82
2023-02-12,100.0,0.0,2023-02-12 00:00:00,100.0,0.0,2023-02-12 00:30:00,100.0,0.0,2023-02-12 00:45:00,82
2023-02-13,100.0,0.0,2023-02-13 00:00:00,102.5,-0.04,2023-02-13 00:00:00,106.88,-0.11,2023-02-13 00:00:00,82
2023-02-14,89.17,0.2,2023-02-14 18:00:00,99.72,0.0,2023-02-14 17:00:00,102.87,-0.05,2023-02-14 16:00:00,82
2023-02-15,97.92,0.04,2023-02-15 01:30:00,104.34,-0.07,2023-02-15 01:30:00,109.38,-0.14,2023-02-15 00:30:00,82
2023-02-16,97.78,0.04,2023-02-16 15:15:00,102.78,-0.05,2023-02-16 00:30:00,103.47,-0.06,2023-02-16 00:30:00,82
2023-02-17,101.39,-0.02,2023-02-17 04:45:00,105.21,-0.08,2023-02-17 01:15:00,110.37,-0.16,2023-02-17 03:45:00,82
2023-02-18,93.06,0.12,2023-02-18 09:45:00,95.83,0.07,2023-02-18 09:45:00,100.0,0.0,2023-02-18 09:45:00,82
2023-02-19,98.26,0.03,2023-02-19 16:15:00,100.0,0.0,2023-02-19 02:00:00,105.21,-0.08,2023-02-19 14:30:00,82
2023-02-20,98.61,0.02,2023-02-20 04:45:00,100.69,-0.01,2023-02-20 03:15:00,104.86,-0.08,2023-02-20 03:30:00,82
2023-02-21,97.22,0.05,2023-02-21 04:30:00,98.61,0.02,2023-02-21 03:30:00,104.56,-0.07,2023-02-21 03:30:00,82
2023-02-22,100.0,0.0,2023-02-22 23:00:00,100.0,0.0,2023-02-22 04:15:00,101.97,-0.03,2023-02-22 03:30:00,82
2023-02-23,100.0,0.0,2023-02-23 03:15:00,105.38,-0.09,2023-02-23 02:15:00,108.73,-0.13,2023-02-23 03:00:00,82
2023-02-24,98.75,0.02,2023-02-24 18:00:00,104.17,-0.07,2023-02-24 01:00:00,109.24,-0.14,2023-02-24 17:45:00,82
2023-02-25,100.0,0.0,2023-02-25 06:15:00,100.0,0.0,2023-02-25 02:30:00,104.28,-0.07,2023-02-25 01:00:00,82
2023-02-26,100.0,0.0,2023-02-26 00:00:00,100.0,0.0,2023-02-26 09:15:00,100.0,0.0,2023-02-26 02:45:00,82
2023-02-27,100.0,0.0,2023-02-27 22:45:00,101.56,-0.03,2023-02-27 03:45:00,102.78,-0.05,2023-02-27 03:45:00,82
