date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,62.5,1.0,2023-01-01 14:00:00,66.84,0.83,2023-01-01 12:45:00,78.66,0.45,2023-01-01 12:45:00,25
2023-01-02,49.86,1.68,2023-01-02 13:45:00,58.54,1.18,2023-01-02 13:00:00,65.3,0.89,2023-01-02 12:30:00,25
2023-01-03,43.54,2.16,2023-01-03 14:15:00,53.4,1.45,2023-01-03 07:15:00,54.19,1.41,2023-01-03 12:15:00,25
2023-01-04,43.4,2.17,2023-01-04 08:00:00,48.82,1.75,2023-01-04 07:30:00,55.0,1.36,2023-01-04 06:30:00,25
2023-01-05,32.5,3.46,2023-01-05 08:30:00,41.84,2.32,2023-01-05 07:15:00,48.89,1.74,2023-01-05 07:00:00,25
2023-01-06,46.32,1.93,2023-01-06 08:45:00,50.45,1.64,2023-01-06 07:45:00,61.39,1.05,2023-01-06 12:45:00,25
2023-01-07,60.97,1.07,2023-01-07 13:15:00,67.08,0.82,2023-01-07 13:15:00,73.91,0.59,2023-01-07 12:45:00,25
2023-01-08,61.04,1.06,2023-01-08 13:45:00,70.49,0.7,2023-01-08 13:45:00,76.16,0.52,2023-01-08 12:45:00,25
2023-01-09,41.74,2.33,2023-01-09 07:00:00,47.15,1.87,2023-01-09 07:15:00,50.74,1.62,2023-01-09 06:45:00,25
2023-01-10,40.07,2.49,2023-01-10 13:30:00,47.43,1.85,2023-01-10 13:30:00,55.44,1.34,2023-01-10 12:45:00,25
2023-01-11,40.97,2.4,2023-01-11 08:30:00,47.47,1.84,2023-01-11 07:30:00,49.72,1.69,2023-01-11 06:45:00,25
2023-01-12,54.24,1.41,2023-01-12 06:45:00,56.84,1.27,2023-01-12 07:00:00,62.66,0.99,2023-01-12 06:45:00,25
2023-01-13,47.99,1.81,2023-01-13 06:45:00,59.83,1.12,2023-01-13 07:00:00,63.91,0.94,2023-01-13 06:45:00,25
2023-01-14,62.71,0.99,2023-01-14 12:45:00,71.22,0.67,2023-01-14 13:30:00,71.69,0.66,2023-01-14 12:30:00,25
2023-01-15,41.87,2.31,2023-01-15 12:30:00,59.83,1.12,2023-01-15 12:30:00,69.05,0.75,2023-01-15 12:15:00,25
2023-01-16,35.56,3.02,2023-01-16 07:45:00,43.89,2.13,2023-01-16 07:30:00,48.17,1.79,2023-01-16 06:45:00,25
2023-01-17,44.24,2.1,2023-01-17 07:45:00,49.17,1.72,2023-01-17 07:45:00,55.83,1.32,2023-01-17 07:15:00,25
