date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.88,0.13,2023-01-01 01:15:00,96.84,0.02,2023-01-01 00:15:00,98.37,0.01,2023-01-01 01:00:00,173
2023-01-02,82.65,0.16,2023-01-02 07:00:00,88.43,0.1,2023-01-02 06:45:00,91.41,0.07,2023-01-02 05:00:00,173
2023-01-03,94.14,0.05,2023-01-03 12:45:00,98.6,0.01,2023-01-03 22:00:00,100.71,-0.01,2023-01-03 11:15:00,173
2023-01-04,93.67,0.05,2023-01-04 00:45:00,96.91,0.02,2023-01-04 00:00:00,97.29,0.02,2023-01-04 06:45:00,173
2023-01-05,87.31,0.11,2023-01-05 21:30:00,98.41,0.01,2023-01-05 20:30:00,98.99,0.01,2023-01-05 19:30:00,173
2023-01-06,96.39,0.03,2023-01-06 02:15:00,100.35,-0.0,2023-01-06 06:30:00,101.06,-0.01,2023-01-06 05:30:00,173
2023-01-07,96.45,0.03,2023-01-07 20:45:00,99.85,0.0,2023-01-07 05:45:00,102.08,-0.02,2023-01-07 05:15:00,173
2023-01-08,90.19,0.08,2023-01-08 19:00:00,95.34,0.04,2023-01-08 18:00:00,99.2,0.01,2023-01-08 18:00:00,173
2023-01-09,95.83,0.03,2023-01-09 01:45:00,98.3,0.01,2023-01-09 11:30:00,99.78,0.0,2023-01-09 01:45:00,173
2023-01-10,87.78,0.1,2023-01-10 01:15:00,96.77,0.02,2023-01-10 00:15:00,98.79,0.01,2023-01-10 12:30:00,173
2023-01-11,90.52,0.08,2023-01-11 03:00:00,94.37,0.04,2023-01-11 02:45:00,97.45,0.02,2023-01-11 02:45:00,173
2023-01-12,99.2,0.01,2023-01-12 01:30:00,100.96,-0.01,2023-01-12 09:00:00,101.74,-0.01,2023-01-12 09:00:00,173
2023-01-13,99.04,0.01,2023-01-13 13:45:00,100.91,-0.01,2023-01-13 05:30:00,101.38,-0.01,2023-01-13 04:30:00,173
2023-01-14,97.9,0.02,2023-01-14 02:15:00,99.18,0.01,2023-01-14 02:15:00,100.39,-0.0,2023-01-14 02:15:00,173
2023-01-15,98.15,0.01,2023-01-15 07:15:00,100.85,-0.01,2023-01-15 00:45:00,103.6,-0.03,2023-01-15 01:00:00,173
2023-01-16,84.01,0.14,2023-01-16 09:45:00,91.03,0.07,2023-01-16 09:00:00,93.94,0.05,2023-01-16 09:00:00,173
2023-01-17,97.22,0.02,2023-01-17 18:15:00,100.82,-0.01,2023-01-17 18:15:00,101.28,-0.01,2023-01-17 18:15:00,173
2023-01-18,96.85,0.02,2023-01-18 08:45:00,98.53,0.01,2023-01-18 03:00:00,100.94,-0.01,2023-01-18 06:45:00,173
2023-01-19,95.31,0.04,2023-01-19 03:30:00,96.62,0.03,2023-01-19 03:30:00,99.47,0.0,2023-01-19 03:30:00,173
2023-01-20,94.91,0.04,2023-01-20 04:45:00,98.38,0.01,2023-01-20 04:30:00,99.72,0.0,2023-01-20 04:45:00,173
2023-01-21,88.73,0.09,2023-01-21 03:30:00,97.3,0.02,2023-01-21 02:15:00,100.94,-0.01,2023-01-21 02:30:00,173
2023-01-22,96.36,0.03,2023-01-22 08:45:00,100.94,-0.01,2023-01-22 07:30:00,103.49,-0.02,2023-01-22 07:15:00,173
2023-01-23,100.9,-0.01,2023-01-23 00:00:00,103.63,-0.03,2023-01-23 12:30:00,104.07,-0.03,2023-01-23 12:45:00,173
2023-01-24,98.77,0.01,2023-01-24 08:30:00,103.01,-0.02,2023-01-24 08:30:00,103.05,-0.02,2023-01-24 06:30:00,173
2023-01-25,98.27,0.01,2023-01-25 04:45:00,100.03,-0.0,2023-01-25 09:15:00,101.56,-0.01,2023-01-25 12:15:00,173
2023-01-26,94.04,0.05,2023-01-26 03:30:00,97.69,0.02,2023-01-26 03:15:00,100.58,-0.0,2023-01-26 10:45:00,173
2023-01-27,97.1,0.02,2023-01-27 08:45:00,99.15,0.01,2023-01-27 08:45:00,99.81,0.0,2023-01-27 08:45:00,173
2023-01-28,96.23,0.03,2023-01-28 01:30:00,98.41,0.01,2023-01-28 01:15:00,100.21,-0.0,2023-01-28 01:15:00,173
2023-01-29,99.72,0.0,2023-01-29 17:30:00,101.54,-0.01,2023-01-29 03:45:00,102.78,-0.02,2023-01-29 03:45:00,173
2023-01-30,91.94,0.06,2023-01-30 02:30:00,96.82,0.02,2023-01-30 02:15:00,99.13,0.01,2023-01-30 01:45:00,173
2023-01-31,96.57,0.03,2023-01-31 01:45:00,101.06,-0.01,2023-01-31 02:30:00,101.15,-0.01,2023-01-31 02:30:00,173
2023-02-01,96.76,0.02,2023-02-01 07:00:00,99.37,0.0,2023-02-01 05:15:00,99.52,0.0,2023-02-01 05:15:00,173
2023-02-02,89.57,0.09,2023-02-02 01:00:00,99.44,0.0,2023-02-02 06:15:00,101.53,-0.01,2023-02-02 05:15:00,173
2023-02-03,98.24,0.01,2023-02-03 03:30:00,102.75,-0.02,2023-02-03 02:45:00,103.56,-0.03,2023-02-03 03:30:00,173
2023-02-04,102.62,-0.02,2023-02-04 02:15:00,105.42,-0.04,2023-02-04 00:00:00,106.56,-0.05,2023-02-04 06:15:00,173
2023-02-05,99.85,0.0,2023-02-05 02:45:00,99.92,0.0,2023-02-05 02:45:00,101.08,-0.01,2023-02-05 02:45:00,173
2023-02-06,94.54,0.04,2023-02-06 22:00:00,101.08,-0.01,2023-02-06 21:30:00,102.26,-0.02,2023-02-06 20:00:00,173
2023-02-07,97.31,0.02,2023-02-07 09:15:00,103.1,-0.02,2023-02-07 09:00:00,102.91,-0.02,2023-02-07 09:15:00,173
2023-02-08,98.3,0.01,2023-02-08 00:30:00,102.15,-0.02,2023-02-08 00:00:00,102.26,-0.02,2023-02-08 05:15:00,173
2023-02-09,95.43,0.04,2023-02-09 09:45:00,100.66,-0.0,2023-02-09 10:00:00,101.62,-0.01,2023-02-09 09:45:00,173
2023-02-10,97.93,0.02,2023-02-10 02:15:00,100.0,0.0,2023-02-10 21:00:00,100.0,0.0,2023-02-10 20:00:00,173
2023-02-11,91.45,0.07,2023-02-11 18:15:00,97.27,0.02,2023-02-11 18:15:00,98.18,0.01,2023-02-11 18:15:00,173
2023-02-12,94.14,0.05,2023-02-12 00:00:00,99.46,0.0,2023-02-12 04:15:00,102.14,-0.02,2023-02-12 04:00:00,173
2023-02-13,93.15,0.05,2023-02-13 03:45:00,99.63,0.0,2023-02-13 04:00:00,100.76,-0.01,2023-02-13 03:00:00,173
2023-02-14,92.78,0.06,2023-02-14 09:15:00,97.96,0.02,2023-02-14 09:00:00,99.25,0.01,2023-02-14 07:30:00,173
2023-02-15,95.0,0.04,2023-02-15 07:15:00,97.61,0.02,2023-02-15 06:15:00,99.72,0.0,2023-02-15 05:45:00,173
2023-02-16,85.12,0.13,2023-02-16 04:30:00,93.95,0.05,2023-02-16 04:30:00,97.77,0.02,2023-02-16 03:30:00,173
2023-02-17,98.3,0.01,2023-02-17 16:15:00,101.44,-0.01,2023-02-17 08:15:00,102.47,-0.02,2023-02-17 08:15:00,173
2023-02-18,99.69,0.0,2023-02-18 18:00:00,104.32,-0.03,2023-02-18 16:15:00,106.0,-0.04,2023-02-18 21:00:00,173
2023-02-19,100.0,0.0,2023-02-19 06:00:00,101.16,-0.01,2023-02-19 05:15:00,102.73,-0.02,2023-02-19 04:30:00,173
2023-02-20,97.28,0.02,2023-02-20 10:45:00,100.32,-0.0,2023-02-20 10:45:00,101.19,-0.01,2023-02-20 10:45:00,173
2023-02-21,99.41,0.0,2023-02-21 11:45:00,100.9,-0.01,2023-02-21 11:00:00,102.01,-0.01,2023-02-21 11:00:00,173
