date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.67,0.3,2023-01-01 09:45:00,90.83,0.13,2023-01-01 08:00:00,93.61,0.09,2023-01-01 07:00:00,137
2023-01-02,80.72,0.32,2023-01-02 09:30:00,86.17,0.21,2023-01-02 09:30:00,90.78,0.14,2023-01-02 09:30:00,137
2023-01-03,79.17,0.35,2023-01-03 06:30:00,88.47,0.17,2023-01-03 05:30:00,90.65,0.14,2023-01-03 06:30:00,137
2023-01-04,78.0,0.38,2023-01-04 09:15:00,85.08,0.23,2023-01-04 09:15:00,84.81,0.24,2023-01-04 09:15:00,137
2023-01-05,79.17,0.35,2023-01-05 10:45:00,88.89,0.17,2023-01-05 11:00:00,92.59,0.11,2023-01-05 10:45:00,137
2023-01-06,89.17,0.16,2023-01-06 09:30:00,93.75,0.09,2023-01-06 08:30:00,97.8,0.03,2023-01-06 11:15:00,137
2023-01-07,90.83,0.13,2023-01-07 15:45:00,95.14,0.07,2023-01-07 14:45:00,98.43,0.02,2023-01-07 20:00:00,137
2023-01-08,87.22,0.2,2023-01-08 19:15:00,93.89,0.09,2023-01-08 18:15:00,95.74,0.06,2023-01-08 06:30:00,137
2023-01-09,86.89,0.2,2023-01-09 10:00:00,89.5,0.16,2023-01-09 09:00:00,91.93,0.12,2023-01-09 08:00:00,137
2023-01-10,88.94,0.17,2023-01-10 14:15:00,93.28,0.1,2023-01-10 10:30:00,95.74,0.06,2023-01-10 05:30:00,137
2023-01-11,65.28,0.71,2023-01-11 13:30:00,75.5,0.43,2023-01-11 13:00:00,82.7,0.28,2023-01-11 12:45:00,137
2023-01-12,73.61,0.48,2023-01-12 09:15:00,84.58,0.24,2023-01-12 09:15:00,88.8,0.17,2023-01-12 09:15:00,137
2023-01-13,81.89,0.29,2023-01-13 13:30:00,92.14,0.11,2023-01-13 13:00:00,95.06,0.07,2023-01-13 07:30:00,137
2023-01-14,78.89,0.36,2023-01-14 14:30:00,84.44,0.25,2023-01-14 14:45:00,88.8,0.17,2023-01-14 13:45:00,137
2023-01-15,93.89,0.09,2023-01-15 20:15:00,95.0,0.07,2023-01-15 19:00:00,95.83,0.06,2023-01-15 18:15:00,137
2023-01-16,79.56,0.34,2023-01-16 10:00:00,86.5,0.21,2023-01-16 09:45:00,92.2,0.11,2023-01-16 08:15:00,137
2023-01-17,84.33,0.25,2023-01-17 05:30:00,92.17,0.11,2023-01-17 04:30:00,93.37,0.09,2023-01-17 12:30:00,137
2023-01-18,81.67,0.3,2023-01-18 11:00:00,88.33,0.18,2023-01-18 06:00:00,89.46,0.16,2023-01-18 07:15:00,137
