date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 20:15:00,100.0,0.0,2023-01-01 09:45:00,100.0,0.0,2023-01-01 18:45:00,97
2023-01-02,96.18,0.07,2023-01-02 18:30:00,100.0,0.0,2023-01-02 00:15:00,100.0,0.0,2023-01-02 00:30:00,97
2023-01-03,98.61,0.02,2023-01-03 07:30:00,99.31,0.01,2023-01-03 07:00:00,100.0,0.0,2023-01-03 00:15:00,97
2023-01-04,64.93,0.9,2023-01-04 07:45:00,92.53,0.13,2023-01-04 06:45:00,95.02,0.09,2023-01-04 05:45:00,97
2023-01-05,95.63,0.08,2023-01-05 08:15:00,99.79,0.0,2023-01-05 07:15:00,100.0,0.0,2023-01-05 20:45:00,97
2023-01-06,37.99,2.72,2023-01-06 19:00:00,67.95,0.79,2023-01-06 18:30:00,78.63,0.45,2023-01-06 18:15:00,97
2023-01-07,100.0,0.0,2023-01-07 17:00:00,100.0,0.0,2023-01-07 07:00:00,100.0,0.0,2023-01-07 03:30:00,97
2023-01-08,100.0,0.0,2023-01-08 17:15:00,100.0,0.0,2023-01-08 04:30:00,100.0,0.0,2023-01-08 04:30:00,97
2023-01-09,40.9,2.41,2023-01-09 08:15:00,75.14,0.55,2023-01-09 07:15:00,84.05,0.32,2023-01-09 17:15:00,97
2023-01-10,56.25,1.3,2023-01-10 17:00:00,59.2,1.15,2023-01-10 17:00:00,72.71,0.63,2023-01-10 16:30:00,97
2023-01-11,65.76,0.87,2023-01-11 17:15:00,85.31,0.29,2023-01-11 17:30:00,94.44,0.1,2023-01-11 17:00:00,97
2023-01-12,58.68,1.17,2023-01-12 16:00:00,66.32,0.85,2023-01-12 16:15:00,70.93,0.68,2023-01-12 16:00:00,97
2023-01-13,74.03,0.58,2023-01-13 07:45:00,97.43,0.04,2023-01-13 06:45:00,100.0,0.0,2023-01-13 00:30:00,97
2023-01-14,100.0,0.0,2023-01-14 12:15:00,100.0,0.0,2023-01-14 20:45:00,100.0,0.0,2023-01-14 07:45:00,97
2023-01-15,88.19,0.22,2023-01-15 22:15:00,100.0,0.0,2023-01-15 07:30:00,100.0,0.0,2023-01-15 06:30:00,97
2023-01-16,62.36,1.01,2023-01-16 15:45:00,82.05,0.36,2023-01-16 17:30:00,90.07,0.18,2023-01-16 16:00:00,97
2023-01-17,35.76,2.99,2023-01-17 18:45:00,48.06,1.8,2023-01-17 17:45:00,61.55,1.04,2023-01-17 16:45:00,97
2023-01-18,40.35,2.46,2023-01-18 17:30:00,49.2,1.72,2023-01-18 17:30:00,68.13,0.78,2023-01-18 16:30:00,97
2023-01-19,29.17,4.05,2023-01-19 17:45:00,57.88,1.21,2023-01-19 17:30:00,71.92,0.65,2023-01-19 16:30:00,97
2023-01-20,78.47,0.46,2023-01-20 17:15:00,89.24,0.2,2023-01-20 16:30:00,100.0,0.0,2023-01-20 01:30:00,97
2023-01-21,100.0,0.0,2023-01-21 23:00:00,100.0,0.0,2023-01-21 21:15:00,100.0,0.0,2023-01-21 00:15:00,97
2023-01-22,100.0,0.0,2023-01-22 17:00:00,100.0,0.0,2023-01-22 05:00:00,100.0,0.0,2023-01-22 07:00:00,97
2023-01-23,79.72,0.42,2023-01-23 08:15:00,86.22,0.27,2023-01-23 07:45:00,98.03,0.03,2023-01-23 06:15:00,97
2023-01-24,53.13,1.47,2023-01-24 19:15:00,70.03,0.71,2023-01-24 18:15:00,66.9,0.82,2023-01-24 17:00:00,97
2023-01-25,57.08,1.25,2023-01-25 18:15:00,67.36,0.81,2023-01-25 17:15:00,69.7,0.72,2023-01-25 16:45:00,97
2023-01-26,33.68,3.28,2023-01-26 17:15:00,38.19,2.7,2023-01-26 16:45:00,51.76,1.55,2023-01-26 16:45:00,97
2023-01-27,96.04,0.07,2023-01-27 17:00:00,98.89,0.02,2023-01-27 17:00:00,100.0,0.0,2023-01-27 03:30:00,97
2023-01-28,100.0,0.0,2023-01-28 11:00:00,100.0,0.0,2023-01-28 17:00:00,100.0,0.0,2023-01-28 04:45:00,97
2023-01-29,100.0,0.0,2023-01-29 23:00:00,100.0,0.0,2023-01-29 00:00:00,100.0,0.0,2023-01-29 04:45:00,97
