date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,67.18,1.21,2023-01-01 01:15:00,83.59,0.48,2023-01-01 01:15:00,89.06,0.3,2023-01-01 01:15:00,30
2023-01-02,76.03,0.78,2023-01-02 17:30:00,83.74,0.48,2023-01-02 16:15:00,89.16,0.3,2023-01-02 16:00:00,30
2023-01-03,87.76,0.34,2023-01-03 11:15:00,89.92,0.28,2023-01-03 10:00:00,90.23,0.27,2023-01-03 09:45:00,30
2023-01-04,92.49,0.2,2023-01-04 12:00:00,95.58,0.11,2023-01-04 06:45:00,97.05,0.08,2023-01-04 06:30:00,30
2023-01-05,78.81,0.66,2023-01-05 19:00:00,85.39,0.42,2023-01-05 15:00:00,87.89,0.34,2023-01-05 14:00:00,30
2023-01-06,82.92,0.51,2023-01-06 16:30:00,87.09,0.37,2023-01-06 20:15:00,91.39,0.23,2023-01-06 20:15:00,30
2023-01-07,68.21,1.15,2023-01-07 23:00:00,82.92,0.51,2023-01-07 21:30:00,87.48,0.35,2023-01-07 21:00:00,30
2023-01-08,73.56,0.89,2023-01-08 16:00:00,85.6,0.42,2023-01-08 16:00:00,88.75,0.31,2023-01-08 16:00:00,30
2023-01-09,78.29,0.68,2023-01-09 15:45:00,87.04,0.37,2023-01-09 15:00:00,88.85,0.31,2023-01-09 15:30:00,30
2023-01-10,57.61,1.82,2023-01-10 17:00:00,72.33,0.94,2023-01-10 17:00:00,78.98,0.66,2023-01-10 17:00:00,30
2023-01-11,63.27,1.43,2023-01-11 18:15:00,83.74,0.48,2023-01-11 18:00:00,88.37,0.32,2023-01-11 11:45:00,30
2023-01-12,75.41,0.81,2023-01-12 13:15:00,82.0,0.54,2023-01-12 12:15:00,85.49,0.42,2023-01-12 11:30:00,30
2023-01-13,74.18,0.86,2023-01-13 14:00:00,82.36,0.53,2023-01-13 10:15:00,85.15,0.43,2023-01-13 09:45:00,30
2023-01-14,72.84,0.92,2023-01-14 00:00:00,86.42,0.39,2023-01-14 00:00:00,90.95,0.25,2023-01-14 00:00:00,30
2023-01-15,70.99,1.01,2023-01-15 18:45:00,80.71,0.59,2023-01-15 17:45:00,87.14,0.36,2023-01-15 17:30:00,30
2023-01-16,86.32,0.39,2023-01-16 17:45:00,92.18,0.21,2023-01-16 09:00:00,92.7,0.19,2023-01-16 08:00:00,30
2023-01-17,64.51,1.36,2023-01-17 14:45:00,79.01,0.66,2023-01-17 13:45:00,84.6,0.45,2023-01-17 12:45:00,30
2023-01-18,81.07,0.58,2023-01-18 20:00:00,89.09,0.3,2023-01-18 19:45:00,88.85,0.31,2023-01-18 17:45:00,30
2023-01-19,75.41,0.81,2023-01-19 08:45:00,86.78,0.38,2023-01-19 08:15:00,90.64,0.26,2023-01-19 08:00:00,30
2023-01-20,76.44,0.76,2023-01-20 08:00:00,80.3,0.61,2023-01-20 18:00:00,86.87,0.37,2023-01-20 17:30:00,30
