date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.12,0.92,2023-01-01 20:45:00,79.69,0.71,2023-01-01 20:30:00,82.45,0.59,2023-01-01 19:30:00,27
2023-01-02,56.48,2.14,2023-01-02 06:30:00,64.0,1.56,2023-01-02 06:30:00,77.85,0.79,2023-01-02 05:30:00,27
2023-01-03,53.59,2.41,2023-01-03 18:45:00,70.02,1.19,2023-01-03 18:45:00,77.47,0.81,2023-01-03 12:00:00,27
2023-01-04,53.82,2.38,2023-01-04 10:15:00,64.76,1.51,2023-01-04 13:30:00,69.56,1.22,2023-01-04 09:15:00,27
2023-01-05,52.2,2.54,2023-01-05 09:15:00,73.55,1.0,2023-01-05 12:15:00,75.08,0.92,2023-01-05 11:15:00,27
2023-01-06,57.75,2.03,2023-01-06 12:15:00,78.99,0.74,2023-01-06 17:30:00,84.72,0.5,2023-01-06 07:00:00,27
2023-01-07,73.96,0.98,2023-01-07 19:45:00,79.92,0.7,2023-01-07 14:30:00,84.76,0.5,2023-01-07 13:45:00,27
2023-01-08,75.46,0.9,2023-01-08 07:30:00,83.28,0.56,2023-01-08 15:00:00,85.92,0.46,2023-01-08 14:00:00,27
2023-01-09,58.1,2.0,2023-01-09 10:00:00,65.1,1.49,2023-01-09 09:45:00,71.26,1.12,2023-01-09 08:00:00,27
2023-01-10,47.8,3.03,2023-01-10 14:30:00,55.15,2.26,2023-01-10 13:30:00,72.34,1.06,2023-01-10 12:30:00,27
2023-01-11,51.16,2.65,2023-01-11 17:45:00,69.1,1.24,2023-01-11 17:30:00,71.91,1.08,2023-01-11 17:15:00,27
2023-01-12,61.34,1.75,2023-01-12 14:15:00,67.48,1.34,2023-01-12 14:45:00,73.46,1.0,2023-01-12 13:45:00,27
2023-01-13,57.64,2.04,2023-01-13 10:15:00,73.96,0.98,2023-01-13 09:00:00,79.94,0.7,2023-01-13 08:00:00,27
2023-01-14,65.86,1.44,2023-01-14 19:45:00,73.96,0.98,2023-01-14 07:45:00,82.64,0.58,2023-01-14 06:45:00,27
2023-01-15,75.35,0.91,2023-01-15 11:45:00,79.05,0.74,2023-01-15 12:30:00,81.29,0.64,2023-01-15 11:45:00,27
2023-01-16,62.27,1.68,2023-01-16 18:15:00,72.34,1.06,2023-01-16 08:45:00,78.05,0.78,2023-01-16 14:30:00,27
2023-01-17,56.13,2.17,2023-01-17 17:30:00,63.43,1.6,2023-01-17 07:15:00,68.17,1.3,2023-01-17 17:00:00,27
2023-01-18,44.91,3.41,2023-01-18 10:30:00,58.22,1.99,2023-01-18 10:15:00,67.98,1.31,2023-01-18 09:00:00,27
2023-01-19,58.1,2.0,2023-01-19 19:45:00,70.54,1.16,2023-01-19 18:45:00,75.0,0.93,2023-01-19 07:45:00,27
2023-01-20,54.75,2.3,2023-01-20 07:00:00,69.44,1.22,2023-01-20 06:30:00,78.9,0.74,2023-01-20 06:30:00,27
2023-01-21,73.03,1.03,2023-01-21 19:15:00,74.07,0.97,2023-01-21 19:15:00,81.4,0.63,2023-01-21 18:00:00,27
2023-01-22,56.25,2.16,2023-01-22 11:30:00,71.35,1.12,2023-01-22 11:30:00,79.9,0.7,2023-01-22 10:30:00,27
2023-01-23,53.24,2.44,2023-01-23 17:30:00,64.12,1.55,2023-01-23 11:30:00,72.3,1.06,2023-01-23 11:45:00,27
2023-01-24,72.45,1.06,2023-01-24 09:15:00,73.73,0.99,2023-01-24 09:00:00,79.55,0.71,2023-01-24 09:00:00,27
2023-01-25,64.47,1.53,2023-01-25 14:45:00,75.0,0.93,2023-01-25 13:30:00,78.86,0.74,2023-01-25 13:30:00,27
2023-01-26,61.92,1.71,2023-01-26 17:30:00,70.49,1.16,2023-01-26 17:30:00,75.89,0.88,2023-01-26 17:00:00,27
2023-01-27,48.5,2.95,2023-01-27 10:00:00,62.33,1.68,2023-01-27 10:00:00,67.86,1.32,2023-01-27 08:45:00,27
2023-01-28,80.9,0.66,2023-01-28 19:45:00,86.57,0.43,2023-01-28 19:15:00,89.51,0.33,2023-01-28 17:45:00,27
2023-01-29,72.92,1.03,2023-01-29 11:30:00,75.98,0.88,2023-01-29 16:15:00,81.91,0.61,2023-01-29 16:00:00,27
2023-01-30,57.18,2.08,2023-01-30 08:45:00,68.98,1.25,2023-01-30 08:45:00,70.33,1.17,2023-01-30 09:00:00,27
2023-01-31,55.56,2.22,2023-01-31 12:30:00,65.97,1.43,2023-01-31 12:30:00,76.58,0.85,2023-01-31 12:00:00,27
2023-02-01,58.8,1.95,2023-02-01 10:15:00,68.98,1.25,2023-02-01 09:15:00,75.39,0.91,2023-02-01 09:00:00,27
2023-02-02,59.03,1.93,2023-02-02 15:00:00,74.02,0.98,2023-02-02 19:30:00,81.13,0.65,2023-02-02 17:15:00,27
2023-02-03,43.4,3.62,2023-02-03 10:00:00,61.98,1.7,2023-02-03 10:00:00,71.68,1.1,2023-02-03 08:15:00,27
2023-02-04,59.72,1.87,2023-02-04 13:30:00,79.86,0.7,2023-02-04 13:30:00,84.45,0.51,2023-02-04 13:30:00,27
2023-02-05,63.19,1.62,2023-02-05 11:30:00,76.1,0.87,2023-02-05 11:30:00,81.1,0.65,2023-02-05 16:15:00,27
2023-02-06,51.39,2.63,2023-02-06 10:00:00,64.58,1.52,2023-02-06 10:00:00,67.25,1.35,2023-02-06 10:00:00,27
2023-02-07,50.12,2.76,2023-02-07 18:00:00,76.74,0.84,2023-02-07 17:30:00,82.18,0.6,2023-02-07 12:00:00,27
2023-02-08,62.62,1.66,2023-02-08 12:00:00,68.11,1.3,2023-02-08 11:00:00,73.73,0.99,2023-02-08 10:15:00,27
2023-02-09,56.94,2.1,2023-02-09 12:15:00,67.53,1.34,2023-02-09 17:45:00,72.42,1.06,2023-02-09 12:15:00,27
2023-02-10,79.51,0.72,2023-02-10 09:15:00,86.57,0.43,2023-02-10 08:30:00,91.17,0.27,2023-02-10 08:30:00,27
2023-02-11,62.15,1.69,2023-02-11 09:30:00,81.08,0.65,2023-02-11 09:15:00,80.98,0.65,2023-02-11 09:45:00,27
2023-02-12,69.56,1.22,2023-02-12 21:00:00,83.45,0.55,2023-02-12 20:00:00,87.89,0.38,2023-02-12 19:30:00,27
2023-02-13,61.46,1.74,2023-02-13 18:00:00,70.78,1.15,2023-02-13 11:15:00,74.85,0.93,2023-02-13 17:15:00,27
2023-02-14,51.74,2.59,2023-02-14 13:30:00,65.51,1.46,2023-02-14 12:30:00,70.18,1.18,2023-02-14 11:45:00,27
2023-02-15,72.22,1.07,2023-02-15 19:45:00,84.55,0.51,2023-02-15 13:00:00,86.84,0.42,2023-02-15 17:30:00,27
2023-02-16,57.87,2.02,2023-02-16 20:45:00,63.43,1.6,2023-02-16 20:15:00,75.27,0.91,2023-02-16 20:15:00,27
2023-02-17,62.15,1.69,2023-02-17 11:45:00,71.47,1.11,2023-02-17 11:45:00,77.78,0.79,2023-02-17 09:45:00,27
2023-02-18,61.81,1.72,2023-02-18 16:15:00,70.78,1.15,2023-02-18 16:45:00,74.31,0.96,2023-02-18 16:30:00,27
2023-02-19,81.48,0.63,2023-02-19 13:30:00,84.78,0.5,2023-02-19 18:15:00,87.08,0.41,2023-02-19 18:15:00,27
2023-02-20,55.21,2.25,2023-02-20 06:45:00,72.16,1.07,2023-02-20 06:45:00,78.13,0.78,2023-02-20 05:45:00,27
