date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,43.02,2.52,2023-01-01 16:15:00,73.53,0.69,2023-01-01 15:30:00,76.46,0.59,2023-01-01 14:15:00,35
2023-01-02,57.62,1.4,2023-01-02 11:15:00,77.26,0.56,2023-01-02 20:15:00,88.76,0.24,2023-01-02 02:00:00,35
2023-01-03,51.59,1.79,2023-01-03 18:00:00,64.8,1.03,2023-01-03 12:00:00,76.08,0.6,2023-01-03 12:00:00,35
2023-01-04,47.86,2.08,2023-01-04 17:30:00,59.21,1.31,2023-01-04 17:30:00,75.58,0.62,2023-01-04 16:30:00,35
2023-01-05,62.22,1.16,2023-01-05 13:15:00,72.26,0.73,2023-01-05 13:15:00,80.69,0.46,2023-01-05 11:15:00,35
2023-01-06,56.11,1.49,2023-01-06 17:00:00,82.34,0.41,2023-01-06 12:30:00,88.07,0.26,2023-01-06 14:45:00,35
2023-01-07,41.27,2.71,2023-01-07 19:45:00,66.67,0.95,2023-01-07 19:45:00,76.64,0.58,2023-01-07 17:45:00,35
2023-01-08,61.98,1.17,2023-01-08 06:30:00,79.96,0.48,2023-01-08 12:45:00,87.33,0.28,2023-01-08 04:30:00,35
2023-01-09,48.41,2.03,2023-01-09 22:15:00,67.42,0.92,2023-01-09 08:45:00,82.8,0.4,2023-01-09 08:45:00,35
2023-01-10,56.51,1.47,2023-01-10 15:15:00,70.36,0.8,2023-01-10 14:15:00,81.61,0.43,2023-01-10 14:45:00,35
2023-01-11,36.67,3.29,2023-01-11 22:45:00,60.2,1.26,2023-01-11 21:45:00,73.47,0.69,2023-01-11 21:00:00,35
2023-01-12,42.3,2.6,2023-01-12 13:30:00,56.9,1.44,2023-01-12 13:45:00,57.75,1.39,2023-01-12 13:30:00,35
2023-01-13,50.24,1.89,2023-01-13 13:00:00,62.42,1.15,2023-01-13 13:00:00,68.81,0.86,2023-01-13 12:15:00,35
2023-01-14,58.57,1.35,2023-01-14 05:45:00,68.69,0.87,2023-01-14 04:45:00,74.63,0.65,2023-01-14 04:45:00,35
2023-01-15,46.59,2.18,2023-01-15 21:30:00,69.13,0.85,2023-01-15 02:45:00,79.18,0.5,2023-01-15 09:45:00,35
2023-01-16,58.73,1.34,2023-01-16 06:30:00,66.39,0.96,2023-01-16 06:30:00,69.34,0.84,2023-01-16 06:30:00,35
2023-01-17,36.9,3.26,2023-01-17 20:45:00,56.27,1.48,2023-01-17 19:45:00,70.4,0.8,2023-01-17 19:30:00,35
2023-01-18,44.84,2.34,2023-01-18 20:15:00,69.37,0.84,2023-01-18 17:15:00,74.21,0.66,2023-01-18 15:30:00,35
2023-01-19,55.95,1.5,2023-01-19 02:15:00,67.94,0.9,2023-01-19 01:45:00,74.63,0.65,2023-01-19 03:00:00,35
2023-01-20,56.51,1.47,2023-01-20 07:30:00,65.91,0.99,2023-01-20 06:45:00,74.66,0.65,2023-01-20 05:30:00,35
2023-01-21,55.95,1.5,2023-01-21 16:00:00,67.18,0.93,2023-01-21 14:15:00,71.64,0.75,2023-01-21 14:15:00,35
2023-01-22,26.59,5.26,2023-01-22 03:15:00,55.36,1.54,2023-01-22 02:45:00,65.74,0.99,2023-01-22 02:30:00,35
2023-01-23,51.27,1.81,2023-01-23 06:00:00,72.14,0.74,2023-01-23 05:15:00,79.74,0.48,2023-01-23 11:45:00,35
2023-01-24,59.92,1.27,2023-01-24 10:45:00,75.44,0.62,2023-01-24 10:30:00,80.98,0.45,2023-01-24 08:45:00,35
2023-01-25,66.59,0.96,2023-01-25 06:00:00,74.84,0.64,2023-01-25 11:15:00,86.24,0.3,2023-01-25 01:15:00,35
2023-01-26,53.49,1.66,2023-01-26 18:30:00,62.62,1.14,2023-01-26 06:30:00,71.03,0.78,2023-01-26 05:30:00,35
2023-01-27,61.75,1.18,2023-01-27 01:00:00,71.31,0.77,2023-01-27 10:00:00,80.56,0.46,2023-01-27 10:15:00,35
2023-01-28,48.57,2.02,2023-01-28 06:00:00,66.51,0.96,2023-01-28 09:30:00,74.37,0.66,2023-01-28 06:00:00,35
2023-01-29,62.14,1.16,2023-01-29 12:45:00,75.71,0.61,2023-01-29 05:00:00,80.98,0.45,2023-01-29 12:45:00,35
2023-01-30,52.86,1.7,2023-01-30 17:45:00,70.28,0.81,2023-01-30 17:15:00,80.85,0.45,2023-01-30 16:30:00,35
2023-01-31,58.57,1.35,2023-01-31 06:00:00,73.53,0.69,2023-01-31 05:00:00,74.1,0.67,2023-01-31 04:15:00,35
2023-02-01,52.38,1.73,2023-02-01 17:15:00,71.47,0.76,2023-02-01 16:30:00,77.91,0.54,2023-02-01 09:45:00,35
2023-02-02,57.62,1.4,2023-02-02 09:45:00,71.71,0.75,2023-02-02 09:00:00,79.71,0.48,2023-02-02 09:00:00,35
2023-02-03,54.92,1.56,2023-02-03 09:15:00,58.65,1.34,2023-02-03 18:15:00,67.86,0.9,2023-02-03 18:15:00,35
2023-02-04,52.7,1.71,2023-02-04 10:30:00,74.88,0.64,2023-02-04 07:30:00,78.49,0.52,2023-02-04 06:45:00,35
2023-02-05,61.11,1.21,2023-02-05 00:00:00,69.84,0.82,2023-02-05 21:00:00,75.13,0.63,2023-02-05 19:30:00,35
2023-02-06,55.95,1.5,2023-02-06 02:30:00,67.94,0.9,2023-02-06 13:45:00,78.68,0.52,2023-02-06 12:45:00,35
2023-02-07,51.59,1.79,2023-02-07 17:00:00,69.33,0.84,2023-02-07 16:15:00,79.5,0.49,2023-02-07 15:15:00,35
2023-02-08,67.78,0.91,2023-02-08 08:45:00,76.83,0.57,2023-02-08 08:45:00,77.49,0.55,2023-02-08 08:30:00,35
2023-02-09,46.43,2.2,2023-02-09 02:00:00,72.22,0.73,2023-02-09 01:00:00,79.74,0.48,2023-02-09 19:00:00,35
2023-02-10,59.13,1.32,2023-02-10 00:00:00,69.44,0.84,2023-02-10 02:45:00,77.78,0.54,2023-02-10 06:45:00,35
2023-02-11,57.14,1.43,2023-02-11 14:00:00,72.98,0.71,2023-02-11 12:15:00,71.01,0.78,2023-02-11 12:00:00,35
2023-02-12,59.13,1.32,2023-02-12 03:45:00,77.58,0.55,2023-02-12 05:15:00,75.79,0.61,2023-02-12 04:15:00,35
2023-02-13,49.44,1.95,2023-02-13 14:00:00,64.72,1.04,2023-02-13 13:00:00,74.13,0.66,2023-02-13 12:00:00,35
2023-02-14,62.86,1.13,2023-02-14 09:30:00,82.42,0.41,2023-02-14 06:45:00,86.01,0.31,2023-02-14 05:45:00,35
2023-02-15,55.0,1.56,2023-02-15 18:45:00,74.84,0.64,2023-02-15 17:45:00,87.09,0.28,2023-02-15 08:00:00,35
2023-02-16,56.27,1.48,2023-02-16 05:45:00,71.55,0.76,2023-02-16 04:45:00,78.02,0.54,2023-02-16 12:30:00,35
2023-02-17,47.86,2.08,2023-02-17 21:30:00,60.24,1.26,2023-02-17 05:00:00,64.63,1.04,2023-02-17 05:15:00,35
2023-02-18,65.71,0.99,2023-02-18 15:00:00,81.59,0.43,2023-02-18 08:15:00,81.85,0.42,2023-02-18 15:30:00,35
2023-02-19,67.46,0.92,2023-02-19 17:00:00,80.36,0.47,2023-02-19 03:30:00,88.1,0.26,2023-02-19 02:15:00,35
2023-02-20,56.19,1.49,2023-02-20 05:30:00,73.1,0.7,2023-02-20 05:30:00,80.58,0.46,2023-02-20 13:00:00,35
2023-02-21,54.76,1.57,2023-02-21 17:45:00,68.53,0.87,2023-02-21 17:45:00,77.3,0.56,2023-02-21 16:00:00,35
2023-02-22,50.4,1.87,2023-02-22 17:45:00,70.56,0.79,2023-02-22 05:15:00,83.6,0.37,2023-02-22 04:30:00,35
2023-02-23,37.7,3.15,2023-02-23 01:15:00,46.43,2.2,2023-02-23 00:30:00,71.83,0.75,2023-02-23 00:15:00,35
2023-02-24,55.56,1.52,2023-02-24 19:45:00,74.29,0.66,2023-02-24 18:15:00,78.36,0.53,2023-02-24 17:45:00,35
2023-02-25,60.16,1.26,2023-02-25 06:15:00,81.23,0.44,2023-02-25 19:45:00,89.21,0.23,2023-02-25 11:45:00,35
2023-02-26,46.98,2.15,2023-02-26 05:30:00,68.25,0.89,2023-02-26 04:45:00,80.08,0.47,2023-02-26 04:30:00,35
2023-02-27,57.78,1.39,2023-02-27 05:45:00,76.23,0.59,2023-02-27 04:30:00,86.9,0.29,2023-02-27 14:30:00,35
2023-02-28,44.13,2.41,2023-02-28 14:30:00,48.97,1.99,2023-02-28 14:30:00,60.74,1.23,2023-02-28 14:30:00,35
2023-03-01,38.65,3.02,2023-03-01 00:00:00,67.14,0.93,2023-03-01 00:00:00,75.19,0.63,2023-03-01 00:00:00,35
2023-03-02,61.9,1.17,2023-03-02 08:15:00,72.18,0.73,2023-03-02 08:15:00,77.17,0.56,2023-03-02 07:00:00,35
2023-03-03,66.67,0.95,2023-03-03 01:00:00,80.67,0.46,2023-03-03 00:30:00,84.05,0.36,2023-03-03 12:45:00,35
2023-03-04,49.6,1.94,2023-03-04 00:00:00,68.85,0.86,2023-03-04 00:00:00,72.49,0.72,2023-03-04 00:00:00,35
2023-03-05,49.92,1.91,2023-03-05 08:30:00,63.06,1.12,2023-03-05 08:30:00,72.8,0.71,2023-03-05 06:45:00,35
2023-03-06,69.29,0.84,2023-03-06 19:00:00,83.37,0.38,2023-03-06 18:00:00,87.72,0.27,2023-03-06 10:45:00,35
2023-03-07,52.38,1.73,2023-03-07 19:00:00,77.7,0.55,2023-03-07 03:00:00,81.64,0.43,2023-03-07 14:30:00,35
2023-03-08,40.08,2.85,2023-03-08 05:15:00,54.09,1.62,2023-03-08 05:15:00,61.9,1.17,2023-03-08 05:15:00,35
2023-03-09,51.59,1.79,2023-03-09 18:45:00,57.54,1.41,2023-03-09 17:45:00,67.78,0.91,2023-03-09 18:00:00,35
2023-03-10,54.37,1.6,2023-03-10 18:15:00,58.53,1.35,2023-03-10 17:15:00,65.4,1.01,2023-03-10 16:15:00,35
2023-03-11,59.52,1.3,2023-03-11 03:00:00,74.4,0.66,2023-03-11 02:30:00,83.1,0.39,2023-03-11 20:15:00,35
2023-03-12,57.38,1.41,2023-03-12 19:15:00,62.14,1.16,2023-03-12 19:15:00,73.97,0.67,2023-03-12 18:15:00,35
2023-03-13,51.9,1.76,2023-03-13 04:45:00,62.54,1.14,2023-03-13 03:45:00,71.75,0.75,2023-03-13 03:30:00,35
2023-03-14,62.3,1.15,2023-03-14 08:15:00,70.28,0.81,2023-03-14 16:30:00,74.31,0.66,2023-03-14 15:30:00,35
2023-03-15,48.97,1.99,2023-03-15 07:00:00,59.17,1.31,2023-03-15 06:15:00,74.5,0.65,2023-03-15 06:30:00,35
2023-03-16,66.98,0.94,2023-03-16 21:45:00,74.25,0.66,2023-03-16 05:30:00,79.13,0.5,2023-03-16 05:30:00,35
2023-03-17,57.7,1.4,2023-03-17 18:45:00,65.91,0.99,2023-03-17 12:00:00,74.74,0.64,2023-03-17 16:45:00,35
2023-03-18,55.79,1.51,2023-03-18 20:30:00,79.56,0.49,2023-03-18 05:45:00,81.75,0.43,2023-03-18 04:15:00,35
2023-03-19,67.46,0.92,2023-03-19 19:00:00,78.13,0.53,2023-03-19 18:00:00,87.09,0.28,2023-03-19 04:30:00,35
2023-03-20,58.33,1.36,2023-03-20 05:00:00,72.46,0.72,2023-03-20 04:45:00,77.14,0.56,2023-03-20 05:15:00,35
2023-03-21,56.75,1.45,2023-03-21 20:45:00,73.02,0.7,2023-03-21 16:15:00,76.19,0.6,2023-03-21 21:00:00,35
2023-03-22,61.67,1.18,2023-03-22 13:30:00,70.95,0.78,2023-03-22 00:30:00,81.56,0.43,2023-03-22 00:30:00,35
2023-03-23,74.92,0.64,2023-03-23 13:00:00,80.36,0.47,2023-03-23 00:00:00,83.92,0.37,2023-03-23 11:45:00,35
2023-03-24,64.13,1.07,2023-03-24 11:00:00,75.83,0.61,2023-03-24 13:15:00,77.99,0.54,2023-03-24 12:15:00,35
2023-03-25,51.9,1.76,2023-03-25 22:00:00,73.49,0.69,2023-03-25 22:00:00,85.71,0.32,2023-03-25 20:45:00,35
2023-03-26,61.51,1.19,2023-03-26 00:00:00,83.33,0.38,2023-03-26 17:45:00,92.51,0.15,2023-03-26 17:45:00,35
2023-03-27,70.24,0.81,2023-03-27 10:15:00,79.48,0.49,2023-03-27 10:15:00,86.38,0.3,2023-03-27 10:30:00,35
2023-03-28,62.38,1.15,2023-03-28 08:15:00,77.7,0.55,2023-03-28 08:00:00,87.67,0.27,2023-03-28 19:15:00,35
2023-03-29,65.4,1.01,2023-03-29 11:45:00,76.23,0.59,2023-03-29 17:30:00,83.52,0.38,2023-03-29 11:45:00,35
2023-03-30,55.08,1.55,2023-03-30 12:15:00,67.86,0.9,2023-03-30 14:45:00,73.36,0.69,2023-03-30 12:15:00,35
2023-03-31,57.7,1.4,2023-03-31 05:00:00,68.41,0.88,2023-03-31 15:30:00,73.78,0.68,2023-03-31 03:30:00,35
