date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.67,-0.0,2023-01-01 05:15:00,102.48,-0.01,2023-01-01 05:00:00,105.3,-0.03,2023-01-01 05:00:00,976
2023-01-02,84.93,0.1,2023-01-02 04:45:00,87.77,0.08,2023-01-02 04:15:00,92.4,0.05,2023-01-02 04:15:00,976
2023-01-03,85.36,0.1,2023-01-03 02:45:00,89.51,0.07,2023-01-03 01:45:00,93.59,0.04,2023-01-03 00:45:00,976
2023-01-04,85.64,0.1,2023-01-04 04:45:00,92.12,0.05,2023-01-04 02:00:00,93.9,0.04,2023-01-04 02:45:00,976
2023-01-05,83.98,0.11,2023-01-05 02:00:00,88.18,0.08,2023-01-05 01:15:00,92.3,0.05,2023-01-05 01:15:00,976
2023-01-06,91.07,0.06,2023-01-06 00:45:00,92.88,0.04,2023-01-06 01:15:00,94.82,0.03,2023-01-06 00:45:00,976
2023-01-07,96.38,0.02,2023-01-07 01:15:00,98.15,0.01,2023-01-07 01:00:00,101.35,-0.01,2023-01-07 00:15:00,976
2023-01-08,97.14,0.02,2023-01-08 04:15:00,98.17,0.01,2023-01-08 03:15:00,101.52,-0.01,2023-01-08 03:30:00,976
2023-01-09,90.5,0.06,2023-01-09 02:00:00,93.35,0.04,2023-01-09 01:45:00,95.27,0.03,2023-01-09 02:00:00,976
2023-01-10,89.98,0.06,2023-01-10 04:45:00,91.65,0.05,2023-01-10 03:30:00,92.82,0.04,2023-01-10 02:45:00,976
2023-01-11,86.69,0.09,2023-01-11 04:45:00,89.31,0.07,2023-01-11 01:15:00,91.44,0.05,2023-01-11 01:15:00,976
2023-01-12,90.33,0.06,2023-01-12 01:15:00,92.92,0.04,2023-01-12 04:30:00,96.87,0.02,2023-01-12 03:30:00,976
2023-01-13,90.21,0.06,2023-01-13 01:15:00,93.21,0.04,2023-01-13 01:15:00,95.43,0.03,2023-01-13 01:00:00,976
2023-01-14,93.12,0.04,2023-01-14 05:45:00,99.33,0.0,2023-01-14 05:30:00,103.04,-0.02,2023-01-14 01:00:00,976
2023-01-15,99.57,0.0,2023-01-15 06:15:00,100.58,-0.0,2023-01-15 05:15:00,102.94,-0.02,2023-01-15 04:15:00,976
2023-01-16,87.02,0.09,2023-01-16 23:00:00,93.58,0.04,2023-01-16 03:15:00,93.79,0.04,2023-01-16 02:00:00,976
