date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.01,0.25,2023-01-01 13:45:00,90.63,0.17,2023-01-01 12:00:00,93.12,0.12,2023-01-01 11:45:00,54
2023-01-02,73.26,0.61,2023-01-02 08:15:00,81.25,0.38,2023-01-02 07:30:00,84.07,0.32,2023-01-02 13:30:00,54
2023-01-03,54.86,1.37,2023-01-03 18:00:00,73.09,0.61,2023-01-03 17:45:00,79.61,0.43,2023-01-03 16:00:00,54
2023-01-04,51.74,1.55,2023-01-04 16:30:00,71.11,0.68,2023-01-04 16:15:00,77.22,0.49,2023-01-04 16:15:00,54
2023-01-05,62.92,0.98,2023-01-05 14:45:00,80.38,0.41,2023-01-05 07:15:00,83.29,0.33,2023-01-05 07:15:00,54
2023-01-06,50.56,1.63,2023-01-06 17:15:00,60.97,1.07,2023-01-06 16:45:00,67.45,0.8,2023-01-06 17:00:00,54
2023-01-07,45.28,2.01,2023-01-07 17:15:00,60.56,1.09,2023-01-07 13:45:00,65.72,0.87,2023-01-07 14:00:00,54
2023-01-08,65.63,0.87,2023-01-08 13:45:00,81.39,0.38,2023-01-08 14:00:00,82.96,0.34,2023-01-08 13:45:00,54
2023-01-09,70.14,0.71,2023-01-09 13:00:00,81.08,0.39,2023-01-09 13:00:00,82.87,0.34,2023-01-09 12:45:00,54
2023-01-10,65.14,0.89,2023-01-10 18:30:00,78.23,0.46,2023-01-10 18:30:00,80.51,0.4,2023-01-10 11:00:00,54
2023-01-11,64.72,0.91,2023-01-11 18:30:00,79.44,0.43,2023-01-11 12:00:00,82.8,0.35,2023-01-11 16:45:00,54
2023-01-12,58.33,1.19,2023-01-12 09:15:00,77.47,0.48,2023-01-12 15:45:00,81.39,0.38,2023-01-12 14:15:00,54
2023-01-13,42.78,2.23,2023-01-13 10:45:00,67.67,0.8,2023-01-13 10:30:00,73.31,0.61,2023-01-13 15:00:00,54
2023-01-14,55.56,1.33,2023-01-14 15:45:00,68.68,0.76,2023-01-14 15:15:00,74.49,0.57,2023-01-14 15:15:00,54
2023-01-15,75.0,0.56,2023-01-15 14:30:00,80.28,0.41,2023-01-15 14:30:00,86.88,0.25,2023-01-15 10:30:00,54
2023-01-16,56.53,1.28,2023-01-16 17:45:00,62.12,1.02,2023-01-16 16:45:00,74.24,0.58,2023-01-16 15:45:00,54
2023-01-17,75.49,0.54,2023-01-17 17:45:00,81.49,0.38,2023-01-17 16:00:00,84.7,0.3,2023-01-17 15:45:00,54
2023-01-18,72.22,0.64,2023-01-18 17:00:00,76.81,0.5,2023-01-18 16:30:00,82.06,0.36,2023-01-18 15:30:00,54
2023-01-19,66.81,0.83,2023-01-19 07:30:00,76.49,0.51,2023-01-19 13:15:00,79.68,0.43,2023-01-19 12:30:00,54
2023-01-20,43.06,2.2,2023-01-20 17:30:00,46.74,1.9,2023-01-20 17:30:00,57.38,1.24,2023-01-20 16:30:00,54
2023-01-21,44.1,2.11,2023-01-21 16:00:00,63.75,0.95,2023-01-21 13:15:00,64.35,0.92,2023-01-21 14:15:00,54
2023-01-22,38.61,2.65,2023-01-22 16:45:00,65.28,0.89,2023-01-22 15:30:00,71.37,0.67,2023-01-22 14:45:00,54
2023-01-23,73.26,0.61,2023-01-23 17:30:00,78.4,0.46,2023-01-23 16:30:00,82.87,0.34,2023-01-23 14:00:00,54
2023-01-24,64.51,0.92,2023-01-24 18:30:00,79.24,0.44,2023-01-24 18:00:00,83.87,0.32,2023-01-24 16:45:00,54
2023-01-25,62.01,1.02,2023-01-25 10:30:00,74.93,0.56,2023-01-25 10:45:00,79.17,0.44,2023-01-25 10:30:00,54
2023-01-26,62.85,0.99,2023-01-26 09:30:00,66.42,0.84,2023-01-26 09:30:00,71.83,0.65,2023-01-26 08:45:00,54
2023-01-27,60.83,1.07,2023-01-27 18:00:00,68.72,0.76,2023-01-27 18:00:00,70.0,0.71,2023-01-27 17:45:00,54
2023-01-28,65.97,0.86,2023-01-28 10:30:00,76.56,0.51,2023-01-28 09:45:00,79.84,0.42,2023-01-28 10:00:00,54
