date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,65.24,1.08,2023-01-01 14:00:00,79.59,0.52,2023-01-01 13:15:00,83.7,0.39,2023-01-01 11:45:00,9
2023-01-02,47.14,2.27,2023-01-02 11:15:00,59.43,1.38,2023-01-02 10:15:00,73.79,0.72,2023-01-02 10:15:00,9
2023-01-03,44.78,2.49,2023-01-03 15:00:00,59.72,1.36,2023-01-03 15:00:00,66.11,1.04,2023-01-03 15:00:00,9
2023-01-04,64.39,1.12,2023-01-04 07:30:00,75.84,0.64,2023-01-04 14:15:00,75.7,0.65,2023-01-04 07:30:00,9
2023-01-05,56.14,1.58,2023-01-05 15:30:00,71.09,0.82,2023-01-05 08:30:00,75.0,0.67,2023-01-05 08:00:00,9
2023-01-06,61.7,1.25,2023-01-06 15:45:00,72.73,0.76,2023-01-06 03:00:00,78.68,0.55,2023-01-06 03:00:00,9
2023-01-07,77.61,0.58,2023-01-07 18:00:00,79.97,0.51,2023-01-07 02:45:00,86.64,0.31,2023-01-07 03:00:00,9
2023-01-08,81.14,0.47,2023-01-08 09:30:00,84.18,0.38,2023-01-08 09:15:00,85.97,0.33,2023-01-08 09:45:00,9
2023-01-09,57.66,1.48,2023-01-09 15:15:00,67.0,0.99,2023-01-09 14:30:00,78.65,0.55,2023-01-09 13:15:00,9
2023-01-10,55.13,1.64,2023-01-10 14:15:00,68.86,0.91,2023-01-10 12:30:00,69.05,0.91,2023-01-10 12:30:00,9
2023-01-11,50.67,1.97,2023-01-11 15:45:00,60.27,1.33,2023-01-11 16:00:00,68.83,0.91,2023-01-11 15:15:00,9
2023-01-12,64.56,1.11,2023-01-12 10:30:00,69.44,0.89,2023-01-12 10:30:00,77.47,0.59,2023-01-12 10:30:00,9
2023-01-13,52.61,1.82,2023-01-13 09:30:00,66.79,1.0,2023-01-13 14:00:00,74.27,0.7,2023-01-13 17:00:00,9
2023-01-14,65.57,1.06,2023-01-14 19:00:00,72.1,0.78,2023-01-14 19:00:00,81.4,0.46,2023-01-14 18:45:00,9
2023-01-15,67.68,0.96,2023-01-15 04:00:00,77.23,0.6,2023-01-15 08:15:00,78.14,0.57,2023-01-15 08:00:00,9
2023-01-16,61.45,1.27,2023-01-16 11:15:00,73.99,0.71,2023-01-16 11:15:00,77.78,0.58,2023-01-16 09:45:00,9
2023-01-17,46.89,2.29,2023-01-17 07:15:00,62.88,1.19,2023-01-17 07:30:00,72.98,0.75,2023-01-17 07:30:00,9
2023-01-18,60.19,1.34,2023-01-18 20:00:00,70.92,0.83,2023-01-18 16:15:00,76.91,0.61,2023-01-18 19:45:00,9
2023-01-19,55.13,1.64,2023-01-19 13:45:00,62.79,1.2,2023-01-19 13:45:00,69.67,0.88,2023-01-19 14:00:00,9
2023-01-20,67.51,0.97,2023-01-20 13:15:00,75.25,0.66,2023-01-20 04:30:00,78.87,0.54,2023-01-20 13:15:00,9
2023-01-21,61.87,1.25,2023-01-21 11:00:00,69.87,0.87,2023-01-21 10:30:00,76.07,0.64,2023-01-21 09:30:00,9
2023-01-22,67.68,0.96,2023-01-22 05:15:00,75.25,0.66,2023-01-22 13:15:00,80.5,0.49,2023-01-22 13:15:00,9
2023-01-23,47.73,2.21,2023-01-23 17:00:00,66.33,1.03,2023-01-23 13:15:00,72.56,0.76,2023-01-23 12:15:00,9
2023-01-24,38.3,3.25,2023-01-24 08:00:00,51.26,1.92,2023-01-24 07:45:00,61.03,1.29,2023-01-24 08:00:00,9
2023-01-25,48.15,2.18,2023-01-25 18:45:00,63.93,1.14,2023-01-25 17:45:00,68.91,0.91,2023-01-25 16:45:00,9
2023-01-26,51.94,1.87,2023-01-26 03:30:00,75.97,0.64,2023-01-26 03:15:00,81.9,0.45,2023-01-26 03:15:00,9
2023-01-27,46.13,2.36,2023-01-27 17:30:00,54.5,1.69,2023-01-27 16:30:00,64.37,1.12,2023-01-27 15:30:00,9
2023-01-28,76.77,0.61,2023-01-28 09:45:00,83.96,0.39,2023-01-28 15:15:00,85.41,0.35,2023-01-28 15:45:00,9
2023-01-29,76.52,0.62,2023-01-29 21:00:00,83.25,0.41,2023-01-29 14:00:00,84.99,0.36,2023-01-29 14:00:00,9
