date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.12,0.44,2023-01-01 17:15:00,92.47,0.14,2023-01-01 19:15:00,93.88,0.11,2023-01-01 15:30:00,15
2023-01-02,77.19,0.52,2023-01-02 16:00:00,80.3,0.43,2023-01-02 16:00:00,83.43,0.35,2023-01-02 16:00:00,15
2023-01-03,60.16,1.16,2023-01-03 17:45:00,66.08,0.9,2023-01-03 16:45:00,72.2,0.68,2023-01-03 16:00:00,15
2023-01-04,67.84,0.83,2023-01-04 18:00:00,74.2,0.61,2023-01-04 17:30:00,77.7,0.5,2023-01-04 17:00:00,15
2023-01-05,64.25,0.98,2023-01-05 17:30:00,70.21,0.74,2023-01-05 17:30:00,76.17,0.55,2023-01-05 17:30:00,15
2023-01-06,73.1,0.65,2023-01-06 17:00:00,78.62,0.48,2023-01-06 14:00:00,82.7,0.37,2023-01-06 14:45:00,15
2023-01-07,75.44,0.57,2023-01-07 16:45:00,78.07,0.49,2023-01-07 16:45:00,80.82,0.42,2023-01-07 15:45:00,15
2023-01-08,71.05,0.71,2023-01-08 20:15:00,77.34,0.51,2023-01-08 19:15:00,82.97,0.36,2023-01-08 19:15:00,15
2023-01-09,74.71,0.59,2023-01-09 17:15:00,81.18,0.41,2023-01-09 16:15:00,83.02,0.36,2023-01-09 16:45:00,15
2023-01-10,78.0,0.49,2023-01-10 17:45:00,81.58,0.4,2023-01-10 17:45:00,85.53,0.3,2023-01-10 16:45:00,15
2023-01-11,75.66,0.56,2023-01-11 13:15:00,81.76,0.39,2023-01-11 12:15:00,83.99,0.33,2023-01-11 12:30:00,15
2023-01-12,77.49,0.51,2023-01-12 07:30:00,80.63,0.42,2023-01-12 06:45:00,84.6,0.32,2023-01-12 06:45:00,15
2023-01-13,64.91,0.95,2023-01-13 17:00:00,71.31,0.71,2023-01-13 16:15:00,75.76,0.56,2023-01-13 15:45:00,15
2023-01-14,75.29,0.58,2023-01-14 12:15:00,84.25,0.33,2023-01-14 11:15:00,85.38,0.3,2023-01-14 17:45:00,15
2023-01-15,85.89,0.29,2023-01-15 17:30:00,86.7,0.27,2023-01-15 17:30:00,89.23,0.21,2023-01-15 17:00:00,15
2023-01-16,66.74,0.87,2023-01-16 17:00:00,78.65,0.48,2023-01-16 16:30:00,80.53,0.42,2023-01-16 15:00:00,15
2023-01-17,64.04,0.99,2023-01-17 18:15:00,67.76,0.83,2023-01-17 18:15:00,71.91,0.69,2023-01-17 16:30:00,15
