date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.86,0.25,2023-01-01 06:15:00,93.43,0.11,2023-01-01 05:30:00,94.85,0.09,2023-01-01 05:45:00,59
2023-01-02,68.29,0.75,2023-01-02 08:15:00,74.39,0.56,2023-01-02 08:15:00,83.27,0.33,2023-01-02 07:15:00,59
2023-01-03,70.46,0.68,2023-01-03 16:45:00,77.24,0.48,2023-01-03 15:45:00,83.67,0.32,2023-01-03 16:00:00,59
2023-01-04,63.08,0.95,2023-01-04 14:45:00,76.42,0.5,2023-01-04 13:45:00,79.25,0.43,2023-01-04 14:45:00,59
2023-01-05,65.38,0.86,2023-01-05 09:30:00,74.8,0.55,2023-01-05 08:45:00,79.02,0.43,2023-01-05 09:00:00,59
2023-01-06,71.82,0.64,2023-01-06 20:15:00,83.77,0.31,2023-01-06 19:15:00,89.75,0.19,2023-01-06 09:30:00,59
2023-01-07,68.9,0.73,2023-01-07 13:00:00,75.81,0.52,2023-01-07 12:45:00,83.06,0.33,2023-01-07 11:45:00,59
2023-01-08,72.7,0.61,2023-01-08 14:00:00,82.55,0.34,2023-01-08 13:00:00,87.08,0.24,2023-01-08 12:45:00,59
2023-01-09,68.09,0.76,2023-01-09 11:15:00,84.59,0.3,2023-01-09 13:45:00,85.0,0.29,2023-01-09 11:45:00,59
2023-01-10,75.54,0.53,2023-01-10 17:45:00,76.56,0.5,2023-01-10 16:00:00,76.83,0.49,2023-01-10 16:00:00,59
2023-01-11,71.75,0.64,2023-01-11 19:45:00,80.35,0.4,2023-01-11 18:15:00,86.59,0.25,2023-01-11 17:15:00,59
2023-01-12,75.0,0.54,2023-01-12 07:15:00,84.21,0.3,2023-01-12 13:45:00,86.4,0.26,2023-01-12 07:15:00,59
2023-01-13,66.87,0.81,2023-01-13 15:15:00,76.93,0.49,2023-01-13 14:15:00,81.66,0.37,2023-01-13 13:30:00,59
2023-01-14,72.56,0.61,2023-01-14 16:15:00,75.41,0.53,2023-01-14 16:00:00,78.79,0.44,2023-01-14 16:00:00,59
2023-01-15,64.36,0.9,2023-01-15 11:45:00,78.29,0.45,2023-01-15 10:45:00,84.8,0.29,2023-01-15 11:45:00,59
2023-01-16,65.92,0.84,2023-01-16 15:30:00,79.0,0.43,2023-01-16 14:30:00,82.86,0.34,2023-01-16 15:30:00,59
2023-01-17,72.43,0.62,2023-01-17 08:15:00,83.74,0.32,2023-01-17 08:00:00,86.88,0.25,2023-01-17 06:15:00,59
2023-01-18,70.46,0.68,2023-01-18 19:15:00,83.2,0.33,2023-01-18 11:00:00,83.45,0.32,2023-01-18 17:00:00,59
2023-01-19,72.29,0.62,2023-01-19 06:00:00,83.16,0.33,2023-01-19 16:45:00,84.89,0.29,2023-01-19 14:45:00,59
2023-01-20,71.61,0.64,2023-01-20 16:30:00,83.5,0.32,2023-01-20 06:30:00,84.08,0.31,2023-01-20 05:15:00,59
2023-01-21,72.09,0.63,2023-01-21 17:30:00,81.3,0.37,2023-01-21 09:00:00,86.65,0.25,2023-01-21 08:45:00,59
2023-01-22,71.95,0.63,2023-01-22 14:45:00,84.82,0.29,2023-01-22 14:45:00,85.86,0.27,2023-01-22 14:45:00,59
2023-01-23,75.68,0.52,2023-01-23 13:15:00,84.49,0.3,2023-01-23 12:45:00,86.43,0.26,2023-01-23 13:15:00,59
2023-01-24,72.49,0.62,2023-01-24 15:45:00,78.66,0.44,2023-01-24 15:00:00,84.42,0.3,2023-01-24 14:00:00,59
