date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,48.95,1.01,2023-01-01 19:30:00,54.99,0.79,2023-01-01 19:30:00,63.19,0.56,2023-01-01 19:45:00,124
2023-01-02,31.4,2.11,2023-01-02 21:30:00,53.48,0.84,2023-01-02 21:15:00,61.46,0.61,2023-01-02 20:45:00,124
2023-01-03,65.86,0.5,2023-01-03 20:45:00,80.56,0.23,2023-01-03 20:00:00,86.02,0.16,2023-01-03 18:30:00,124
2023-01-04,77.42,0.28,2023-01-04 06:30:00,84.78,0.17,2023-01-04 06:30:00,89.41,0.11,2023-01-04 06:30:00,124
2023-01-05,51.01,0.93,2023-01-05 19:45:00,70.89,0.4,2023-01-05 18:45:00,76.74,0.29,2023-01-05 17:45:00,124
2023-01-06,43.08,1.28,2023-01-06 21:45:00,64.86,0.52,2023-01-06 21:45:00,72.09,0.37,2023-01-06 19:45:00,124
2023-01-07,67.95,0.46,2023-01-07 05:30:00,70.25,0.41,2023-01-07 05:30:00,72.91,0.36,2023-01-07 05:30:00,124
2023-01-08,71.14,0.39,2023-01-08 00:00:00,75.91,0.31,2023-01-08 21:45:00,87.22,0.14,2023-01-08 21:00:00,124
2023-01-09,52.74,0.87,2023-01-09 00:00:00,62.3,0.58,2023-01-09 20:15:00,68.8,0.44,2023-01-09 19:30:00,124
2023-01-10,72.3,0.37,2023-01-10 23:00:00,84.62,0.18,2023-01-10 22:00:00,89.36,0.12,2023-01-10 20:45:00,124
2023-01-11,83.01,0.2,2023-01-11 16:15:00,91.38,0.09,2023-01-11 16:15:00,91.25,0.09,2023-01-11 16:15:00,124
2023-01-12,66.55,0.49,2023-01-12 17:45:00,76.43,0.3,2023-01-12 17:15:00,85.59,0.16,2023-01-12 17:30:00,124
2023-01-13,57.61,0.71,2023-01-13 18:45:00,76.35,0.3,2023-01-13 18:00:00,81.17,0.22,2023-01-13 19:00:00,124
2023-01-14,73.03,0.36,2023-01-14 20:30:00,77.82,0.28,2023-01-14 20:30:00,80.22,0.24,2023-01-14 20:45:00,124
2023-01-15,52.01,0.89,2023-01-15 11:00:00,73.35,0.35,2023-01-15 21:15:00,78.17,0.27,2023-01-15 21:00:00,124
