date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,104.39,-0.03,2023-01-01 23:00:00,106.68,-0.04,2023-01-01 22:00:00,108.44,-0.05,2023-01-01 21:00:00,120
2023-01-02,95.37,0.03,2023-01-02 04:30:00,98.6,0.01,2023-01-02 03:00:00,98.82,0.01,2023-01-02 02:45:00,120
2023-01-03,95.37,0.03,2023-01-03 21:15:00,100.28,-0.0,2023-01-03 21:30:00,101.36,-0.01,2023-01-03 21:00:00,120
2023-01-04,92.52,0.06,2023-01-04 22:30:00,100.71,-0.0,2023-01-04 19:45:00,102.36,-0.02,2023-01-04 01:15:00,120
2023-01-05,98.86,0.01,2023-01-05 02:30:00,103.08,-0.02,2023-01-05 02:30:00,104.06,-0.03,2023-01-05 15:30:00,120
2023-01-06,95.72,0.03,2023-01-06 03:00:00,100.83,-0.01,2023-01-06 16:00:00,102.0,-0.01,2023-01-06 15:30:00,120
2023-01-07,103.52,-0.02,2023-01-07 05:45:00,107.54,-0.05,2023-01-07 12:00:00,108.21,-0.05,2023-01-07 11:45:00,120
2023-01-08,98.17,0.01,2023-01-08 03:30:00,101.88,-0.01,2023-01-08 02:30:00,102.46,-0.02,2023-01-08 01:45:00,120
2023-01-09,98.43,0.01,2023-01-09 17:30:00,101.09,-0.01,2023-01-09 00:00:00,103.84,-0.03,2023-01-09 16:15:00,120
2023-01-10,97.21,0.02,2023-01-10 00:00:00,100.9,-0.01,2023-01-10 03:30:00,103.25,-0.02,2023-01-10 02:00:00,120
2023-01-11,93.16,0.05,2023-01-11 03:00:00,96.36,0.03,2023-01-11 02:00:00,98.16,0.01,2023-01-11 00:45:00,120
2023-01-12,100.0,0.0,2023-01-12 02:00:00,101.37,-0.01,2023-01-12 02:00:00,101.81,-0.01,2023-01-12 01:45:00,120
2023-01-13,99.62,0.0,2023-01-13 00:00:00,102.11,-0.01,2023-01-13 00:00:00,102.7,-0.02,2023-01-13 00:00:00,120
2023-01-14,97.41,0.02,2023-01-14 22:00:00,101.48,-0.01,2023-01-14 22:00:00,103.79,-0.03,2023-01-14 18:45:00,120
2023-01-15,100.52,-0.0,2023-01-15 02:45:00,103.23,-0.02,2023-01-15 02:00:00,104.78,-0.03,2023-01-15 04:45:00,120
2023-01-16,96.39,0.03,2023-01-16 03:15:00,99.07,0.01,2023-01-16 03:00:00,101.24,-0.01,2023-01-16 03:00:00,120
2023-01-17,95.93,0.03,2023-01-17 00:45:00,99.24,0.01,2023-01-17 00:00:00,101.57,-0.01,2023-01-17 00:45:00,120
2023-01-18,96.01,0.03,2023-01-18 03:00:00,98.08,0.01,2023-01-18 02:00:00,98.63,0.01,2023-01-18 01:00:00,120
2023-01-19,100.03,-0.0,2023-01-19 17:15:00,101.96,-0.01,2023-01-19 02:45:00,103.12,-0.02,2023-01-19 01:15:00,120
2023-01-20,94.12,0.04,2023-01-20 00:30:00,99.05,0.01,2023-01-20 00:00:00,100.48,-0.0,2023-01-20 00:30:00,120
2023-01-21,101.31,-0.01,2023-01-21 18:00:00,103.71,-0.02,2023-01-21 00:15:00,106.74,-0.04,2023-01-21 18:00:00,120
2023-01-22,104.48,-0.03,2023-01-22 22:45:00,106.93,-0.05,2023-01-22 21:45:00,109.29,-0.06,2023-01-22 16:15:00,120
2023-01-23,95.43,0.03,2023-01-23 02:30:00,101.02,-0.01,2023-01-23 16:15:00,102.71,-0.02,2023-01-23 16:00:00,120
2023-01-24,100.35,-0.0,2023-01-24 02:30:00,102.14,-0.01,2023-01-24 02:30:00,104.34,-0.03,2023-01-24 09:00:00,120
2023-01-25,97.9,0.01,2023-01-25 02:30:00,100.77,-0.01,2023-01-25 02:30:00,103.08,-0.02,2023-01-25 15:30:00,120
2023-01-26,93.98,0.04,2023-01-26 02:45:00,98.15,0.01,2023-01-26 01:45:00,99.51,0.0,2023-01-26 02:45:00,120
2023-01-27,101.28,-0.01,2023-01-27 01:15:00,103.77,-0.03,2023-01-27 12:45:00,105.06,-0.03,2023-01-27 12:00:00,120
2023-01-28,98.05,0.01,2023-01-28 03:30:00,101.41,-0.01,2023-01-28 02:00:00,101.79,-0.01,2023-01-28 01:45:00,120
2023-01-29,99.53,0.0,2023-01-29 19:00:00,104.77,-0.03,2023-01-29 02:15:00,107.07,-0.05,2023-01-29 01:45:00,120
2023-01-30,96.62,0.02,2023-01-30 02:30:00,99.61,0.0,2023-01-30 01:30:00,100.68,-0.0,2023-01-30 02:00:00,120
2023-01-31,94.64,0.04,2023-01-31 02:45:00,99.14,0.01,2023-01-31 02:30:00,101.39,-0.01,2023-01-31 00:30:00,120
2023-02-01,100.67,-0.0,2023-02-01 03:00:00,103.27,-0.02,2023-02-01 02:30:00,105.04,-0.03,2023-02-01 01:00:00,120
2023-02-02,98.89,0.01,2023-02-02 00:00:00,99.69,0.0,2023-02-02 00:00:00,104.63,-0.03,2023-02-02 00:45:00,120
2023-02-03,99.33,0.0,2023-02-03 02:15:00,102.63,-0.02,2023-02-03 02:00:00,103.3,-0.02,2023-02-03 02:00:00,120
2023-02-04,101.46,-0.01,2023-02-04 03:15:00,106.66,-0.04,2023-02-04 01:00:00,107.36,-0.05,2023-02-04 00:00:00,120
2023-02-05,104.74,-0.03,2023-02-05 04:15:00,106.69,-0.04,2023-02-05 02:00:00,107.2,-0.05,2023-02-05 02:15:00,120
2023-02-06,93.71,0.05,2023-02-06 23:00:00,102.82,-0.02,2023-02-06 14:30:00,103.92,-0.03,2023-02-06 13:30:00,120
