date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.71,0.26,2023-01-01 15:00:00,87.88,0.14,2023-01-01 14:15:00,90.12,0.11,2023-01-01 12:45:00,35
2023-01-02,89.39,0.12,2023-01-02 05:45:00,94.91,0.05,2023-01-02 04:45:00,96.6,0.04,2023-01-02 03:45:00,35
2023-01-03,82.07,0.22,2023-01-03 17:30:00,87.21,0.15,2023-01-03 16:45:00,92.54,0.08,2023-01-03 16:45:00,35
2023-01-04,91.16,0.1,2023-01-04 12:15:00,93.79,0.07,2023-01-04 06:45:00,97.53,0.03,2023-01-04 12:15:00,35
2023-01-05,79.42,0.26,2023-01-05 03:45:00,89.71,0.12,2023-01-05 03:15:00,91.12,0.1,2023-01-05 06:30:00,35
2023-01-06,84.6,0.18,2023-01-06 09:15:00,89.44,0.12,2023-01-06 08:45:00,94.02,0.06,2023-01-06 07:30:00,35
2023-01-07,88.97,0.13,2023-01-07 16:45:00,93.96,0.06,2023-01-07 16:45:00,95.29,0.05,2023-01-07 16:30:00,35
2023-01-08,93.52,0.07,2023-01-08 00:30:00,96.51,0.04,2023-01-08 17:15:00,97.94,0.02,2023-01-08 16:15:00,35
2023-01-09,79.5,0.26,2023-01-09 07:00:00,87.35,0.15,2023-01-09 07:00:00,92.0,0.09,2023-01-09 06:00:00,35
2023-01-10,81.31,0.23,2023-01-10 11:45:00,87.69,0.14,2023-01-10 06:30:00,88.8,0.13,2023-01-10 11:45:00,35
2023-01-11,85.02,0.18,2023-01-11 18:00:00,88.07,0.14,2023-01-11 05:30:00,90.88,0.1,2023-01-11 05:30:00,35
2023-01-12,87.08,0.15,2023-01-12 09:00:00,90.76,0.1,2023-01-12 08:00:00,91.47,0.09,2023-01-12 07:00:00,35
2023-01-13,90.03,0.11,2023-01-13 07:15:00,93.08,0.08,2023-01-13 17:30:00,94.07,0.06,2023-01-13 06:45:00,35
2023-01-14,78.66,0.27,2023-01-14 11:30:00,88.19,0.14,2023-01-14 10:45:00,91.08,0.1,2023-01-14 17:45:00,35
2023-01-15,86.15,0.16,2023-01-15 07:00:00,94.42,0.06,2023-01-15 16:30:00,96.3,0.04,2023-01-15 16:15:00,35
2023-01-16,76.77,0.31,2023-01-16 07:15:00,83.73,0.2,2023-01-16 06:30:00,82.8,0.21,2023-01-16 05:30:00,35
2023-01-17,79.71,0.26,2023-01-17 07:00:00,87.48,0.14,2023-01-17 06:45:00,92.03,0.09,2023-01-17 06:45:00,35
2023-01-18,79.67,0.26,2023-01-18 07:30:00,84.7,0.18,2023-01-18 06:30:00,90.95,0.1,2023-01-18 06:00:00,35
2023-01-19,80.35,0.25,2023-01-19 13:15:00,85.44,0.17,2023-01-19 13:30:00,90.12,0.11,2023-01-19 13:30:00,35
2023-01-20,88.76,0.13,2023-01-20 07:30:00,94.93,0.05,2023-01-20 10:30:00,97.18,0.03,2023-01-20 09:15:00,35
2023-01-21,84.76,0.18,2023-01-21 17:00:00,94.59,0.06,2023-01-21 17:15:00,96.97,0.03,2023-01-21 15:00:00,35
2023-01-22,93.43,0.07,2023-01-22 14:30:00,96.0,0.04,2023-01-22 16:30:00,97.43,0.03,2023-01-22 16:45:00,35
2023-01-23,81.02,0.24,2023-01-23 18:00:00,88.13,0.14,2023-01-23 07:15:00,90.56,0.11,2023-01-23 15:45:00,35
2023-01-24,74.58,0.34,2023-01-24 12:45:00,87.88,0.14,2023-01-24 11:45:00,90.54,0.11,2023-01-24 16:00:00,35
2023-01-25,75.76,0.32,2023-01-25 07:30:00,87.84,0.14,2023-01-25 07:30:00,91.2,0.1,2023-01-25 16:30:00,35
2023-01-26,75.42,0.33,2023-01-26 07:15:00,88.66,0.13,2023-01-26 06:45:00,93.29,0.07,2023-01-26 06:45:00,35
2023-01-27,88.76,0.13,2023-01-27 07:00:00,91.35,0.1,2023-01-27 07:00:00,91.76,0.09,2023-01-27 07:00:00,35
2023-01-28,88.26,0.13,2023-01-28 18:30:00,92.82,0.08,2023-01-28 15:30:00,95.74,0.04,2023-01-28 16:30:00,35
2023-01-29,94.19,0.06,2023-01-29 00:45:00,96.17,0.04,2023-01-29 00:45:00,97.45,0.03,2023-01-29 00:45:00,35
