date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.88,0.03,2023-01-01 17:00:00,97.83,0.02,2023-01-01 16:30:00,99.28,0.01,2023-01-01 15:30:00,168
2023-01-02,92.92,0.06,2023-01-02 17:45:00,97.6,0.02,2023-01-02 16:45:00,99.25,0.01,2023-01-02 02:45:00,168
2023-01-03,85.94,0.14,2023-01-03 15:45:00,89.15,0.1,2023-01-03 15:45:00,90.89,0.08,2023-01-03 15:45:00,168
2023-01-04,90.03,0.09,2023-01-04 17:30:00,95.1,0.04,2023-01-04 17:30:00,97.33,0.02,2023-01-04 16:45:00,168
2023-01-05,88.96,0.1,2023-01-05 14:45:00,93.92,0.05,2023-01-05 07:30:00,97.53,0.02,2023-01-05 07:15:00,168
2023-01-06,93.65,0.06,2023-01-06 13:00:00,95.64,0.04,2023-01-06 12:45:00,98.07,0.02,2023-01-06 07:15:00,168
2023-01-07,86.63,0.13,2023-01-07 17:45:00,89.11,0.1,2023-01-07 17:30:00,90.66,0.09,2023-01-07 17:30:00,168
2023-01-08,92.05,0.07,2023-01-08 17:15:00,96.7,0.03,2023-01-08 16:30:00,97.51,0.02,2023-01-08 17:15:00,168
2023-01-09,85.9,0.14,2023-01-09 17:30:00,89.7,0.1,2023-01-09 17:30:00,92.55,0.07,2023-01-09 17:00:00,168
2023-01-10,84.79,0.15,2023-01-10 08:00:00,91.34,0.08,2023-01-10 07:45:00,94.49,0.05,2023-01-10 07:15:00,168
2023-01-11,88.68,0.11,2023-01-11 07:30:00,92.12,0.07,2023-01-11 07:30:00,95.45,0.04,2023-01-11 07:00:00,168
2023-01-12,89.03,0.1,2023-01-12 07:15:00,94.84,0.05,2023-01-12 06:45:00,95.71,0.04,2023-01-12 07:15:00,168
2023-01-13,91.08,0.08,2023-01-13 07:15:00,93.35,0.06,2023-01-13 07:15:00,97.18,0.02,2023-01-13 06:30:00,168
2023-01-14,79.55,0.21,2023-01-14 19:00:00,87.45,0.12,2023-01-14 16:30:00,89.94,0.09,2023-01-14 17:15:00,168
