date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.41,0.44,2023-01-01 08:15:00,94.48,0.11,2023-01-01 08:15:00,95.85,0.08,2023-01-01 06:45:00,47
2023-01-02,64.71,0.98,2023-01-02 12:00:00,78.83,0.48,2023-01-02 12:00:00,92.74,0.14,2023-01-02 17:00:00,47
2023-01-03,66.59,0.9,2023-01-03 08:45:00,72.64,0.68,2023-01-03 08:45:00,77.28,0.53,2023-01-03 07:30:00,47
2023-01-04,68.24,0.84,2023-01-04 08:15:00,76.91,0.54,2023-01-04 08:00:00,85.84,0.3,2023-01-04 16:15:00,47
2023-01-05,62.01,1.1,2023-01-05 17:45:00,68.66,0.82,2023-01-05 17:45:00,72.95,0.67,2023-01-05 16:15:00,47
2023-01-06,59.38,1.23,2023-01-06 08:00:00,83.18,0.36,2023-01-06 07:45:00,85.44,0.31,2023-01-06 08:00:00,47
2023-01-07,77.18,0.53,2023-01-07 10:00:00,87.91,0.25,2023-01-07 17:30:00,89.96,0.2,2023-01-07 16:15:00,47
2023-01-08,66.89,0.89,2023-01-08 18:15:00,87.42,0.26,2023-01-08 17:15:00,95.95,0.08,2023-01-08 06:15:00,47
2023-01-09,66.74,0.9,2023-01-09 18:15:00,71.58,0.72,2023-01-09 18:15:00,72.92,0.67,2023-01-09 17:45:00,47
2023-01-10,70.95,0.74,2023-01-10 07:45:00,79.73,0.46,2023-01-10 16:45:00,83.36,0.36,2023-01-10 16:45:00,47
2023-01-11,56.98,1.36,2023-01-11 18:00:00,68.13,0.84,2023-01-11 18:00:00,73.55,0.65,2023-01-11 16:45:00,47
2023-01-12,79.43,0.47,2023-01-12 08:30:00,79.73,0.46,2023-01-12 08:15:00,80.58,0.43,2023-01-12 07:15:00,47
2023-01-13,76.58,0.55,2023-01-13 08:15:00,82.88,0.37,2023-01-13 08:15:00,89.74,0.21,2023-01-13 07:45:00,47
2023-01-14,72.15,0.7,2023-01-14 01:30:00,84.16,0.34,2023-01-14 01:30:00,90.37,0.19,2023-01-14 01:15:00,47
2023-01-15,81.76,0.4,2023-01-15 05:15:00,90.88,0.18,2023-01-15 04:00:00,93.44,0.13,2023-01-15 03:00:00,47
2023-01-16,69.74,0.78,2023-01-16 09:15:00,73.16,0.66,2023-01-16 08:00:00,78.83,0.48,2023-01-16 07:30:00,47
2023-01-17,62.99,1.06,2023-01-17 08:15:00,74.14,0.63,2023-01-17 08:00:00,80.63,0.43,2023-01-17 08:00:00,47
2023-01-18,64.71,0.98,2023-01-18 19:00:00,72.0,0.7,2023-01-18 18:15:00,74.05,0.63,2023-01-18 17:15:00,47
2023-01-19,56.61,1.38,2023-01-19 08:45:00,72.6,0.68,2023-01-19 08:15:00,79.83,0.46,2023-01-19 07:15:00,47
2023-01-20,67.87,0.85,2023-01-20 08:45:00,79.65,0.46,2023-01-20 08:15:00,85.64,0.3,2023-01-20 08:45:00,47
2023-01-21,76.28,0.56,2023-01-21 23:00:00,90.47,0.19,2023-01-21 11:15:00,93.82,0.12,2023-01-21 11:15:00,47
2023-01-22,79.8,0.46,2023-01-22 15:45:00,85.32,0.31,2023-01-22 17:45:00,93.62,0.12,2023-01-22 15:45:00,47
2023-01-23,66.22,0.92,2023-01-23 10:15:00,80.56,0.43,2023-01-23 09:15:00,79.85,0.45,2023-01-23 08:15:00,47
2023-01-24,66.67,0.9,2023-01-24 09:00:00,70.76,0.74,2023-01-24 09:00:00,79.43,0.47,2023-01-24 08:00:00,47
2023-01-25,55.41,1.45,2023-01-25 18:15:00,59.98,1.2,2023-01-25 17:15:00,68.77,0.82,2023-01-25 17:00:00,47
2023-01-26,55.26,1.46,2023-01-26 05:00:00,69.44,0.79,2023-01-26 07:45:00,72.62,0.68,2023-01-26 07:45:00,47
2023-01-27,54.13,1.53,2023-01-27 18:15:00,79.84,0.45,2023-01-27 18:00:00,84.93,0.32,2023-01-27 12:30:00,47
2023-01-28,74.4,0.62,2023-01-28 22:30:00,83.52,0.36,2023-01-28 21:15:00,93.14,0.13,2023-01-28 20:15:00,47
2023-01-29,71.77,0.71,2023-01-29 06:45:00,87.31,0.26,2023-01-29 05:45:00,93.07,0.13,2023-01-29 03:00:00,47
2023-01-30,30.41,4.12,2023-01-30 09:15:00,54.77,1.49,2023-01-30 08:15:00,69.22,0.8,2023-01-30 08:15:00,47
2023-01-31,67.72,0.86,2023-01-31 18:00:00,74.89,0.6,2023-01-31 08:00:00,78.53,0.49,2023-01-31 06:45:00,47
2023-02-01,62.84,1.07,2023-02-01 18:00:00,67.45,0.87,2023-02-01 17:00:00,75.75,0.58,2023-02-01 17:15:00,47
2023-02-02,67.72,0.86,2023-02-02 08:30:00,84.35,0.33,2023-02-02 08:00:00,85.36,0.31,2023-02-02 08:15:00,47
2023-02-03,79.8,0.46,2023-02-03 08:00:00,83.33,0.36,2023-02-03 07:30:00,86.76,0.27,2023-02-03 07:45:00,47
2023-02-04,78.15,0.5,2023-02-04 10:15:00,93.62,0.12,2023-02-04 14:30:00,95.45,0.09,2023-02-04 14:15:00,47
