date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.78,0.05,2023-01-01 17:00:00,98.57,0.01,2023-01-01 16:45:00,100.12,-0.0,2023-01-01 15:30:00,89
2023-01-02,66.96,0.44,2023-01-02 17:30:00,81.67,0.2,2023-01-02 17:00:00,88.01,0.12,2023-01-02 15:15:00,89
2023-01-03,33.04,1.8,2023-01-03 17:15:00,57.39,0.66,2023-01-03 17:15:00,71.43,0.36,2023-01-03 16:30:00,89
2023-01-04,44.74,1.1,2023-01-04 17:15:00,63.26,0.52,2023-01-04 17:15:00,74.81,0.3,2023-01-04 16:30:00,89
2023-01-05,31.81,1.91,2023-01-05 17:45:00,44.46,1.11,2023-01-05 17:00:00,61.48,0.56,2023-01-05 16:00:00,89
2023-01-06,79.67,0.23,2023-01-06 17:00:00,84.26,0.17,2023-01-06 16:45:00,86.41,0.14,2023-01-06 17:15:00,89
2023-01-07,91.93,0.08,2023-01-07 12:15:00,94.52,0.05,2023-01-07 18:15:00,95.64,0.04,2023-01-07 17:15:00,89
2023-01-08,96.19,0.04,2023-01-08 19:45:00,99.2,0.01,2023-01-08 06:45:00,101.14,-0.01,2023-01-08 06:15:00,89
2023-01-09,26.07,2.52,2023-01-09 18:00:00,37.61,1.47,2023-01-09 17:15:00,52.93,0.79,2023-01-09 16:45:00,89
2023-01-10,28.33,2.25,2023-01-10 17:30:00,36.67,1.54,2023-01-10 17:00:00,53.26,0.78,2023-01-10 16:45:00,89
2023-01-11,33.44,1.77,2023-01-11 17:45:00,47.31,0.99,2023-01-11 17:00:00,63.02,0.52,2023-01-11 16:30:00,89
2023-01-12,32.04,1.89,2023-01-12 17:30:00,37.85,1.46,2023-01-12 17:00:00,55.3,0.72,2023-01-12 16:45:00,89
2023-01-13,71.52,0.35,2023-01-13 17:15:00,78.87,0.24,2023-01-13 16:00:00,81.4,0.2,2023-01-13 16:00:00,89
