date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,77.19,0.6,2023-01-01 20:45:00,88.59,0.26,2023-01-01 20:45:00,93.83,0.13,2023-01-01 20:45:00,14
2023-01-02,75.93,0.64,2023-01-02 15:30:00,88.93,0.25,2023-01-02 15:30:00,94.3,0.12,2023-01-02 00:15:00,14
2023-01-03,74.66,0.69,2023-01-03 21:00:00,87.58,0.29,2023-01-03 21:15:00,92.12,0.17,2023-01-03 20:45:00,14
2023-01-04,69.44,0.89,2023-01-04 21:00:00,80.01,0.5,2023-01-04 21:15:00,89.23,0.24,2023-01-04 21:00:00,14
2023-01-05,70.45,0.85,2023-01-05 21:30:00,85.27,0.35,2023-01-05 20:00:00,91.19,0.2,2023-01-05 19:30:00,14
2023-01-06,79.46,0.52,2023-01-06 05:45:00,92.55,0.16,2023-01-06 21:00:00,96.6,0.07,2023-01-06 03:45:00,14
2023-01-07,56.4,1.56,2023-01-07 22:15:00,72.69,0.76,2023-01-07 21:30:00,79.8,0.51,2023-01-07 20:15:00,14
2023-01-08,46.04,2.37,2023-01-08 02:00:00,69.15,0.9,2023-01-08 01:30:00,81.09,0.47,2023-01-08 00:00:00,14
2023-01-09,59.34,1.38,2023-01-09 22:00:00,62.92,1.19,2023-01-09 21:00:00,75.11,0.67,2023-01-09 20:30:00,14
2023-01-10,71.63,0.8,2023-01-10 14:45:00,84.26,0.38,2023-01-10 14:15:00,91.44,0.19,2023-01-10 13:15:00,14
2023-01-11,68.1,0.95,2023-01-11 00:30:00,83.54,0.4,2023-01-11 21:30:00,86.11,0.33,2023-01-11 00:45:00,14
2023-01-12,84.43,0.37,2023-01-12 22:45:00,92.34,0.17,2023-01-12 17:45:00,96.46,0.07,2023-01-12 17:30:00,14
2023-01-13,63.89,1.14,2023-01-13 22:15:00,83.16,0.41,2023-01-13 00:15:00,92.79,0.16,2023-01-13 00:15:00,14
2023-01-14,37.46,3.37,2023-01-14 22:45:00,57.74,1.48,2023-01-14 21:45:00,65.29,1.07,2023-01-14 21:00:00,14
2023-01-15,53.87,1.73,2023-01-15 08:30:00,70.29,0.85,2023-01-15 21:30:00,71.97,0.79,2023-01-15 20:30:00,14
2023-01-16,57.32,1.5,2023-01-16 20:45:00,79.25,0.53,2023-01-16 16:45:00,87.79,0.28,2023-01-16 16:45:00,14
2023-01-17,61.78,1.25,2023-01-17 00:45:00,76.73,0.61,2023-01-17 03:00:00,81.34,0.46,2023-01-17 01:15:00,14
2023-01-18,62.04,1.24,2023-01-18 21:45:00,82.11,0.44,2023-01-18 21:45:00,88.47,0.26,2023-01-18 21:00:00,14
2023-01-19,63.13,1.18,2023-01-19 22:15:00,78.66,0.55,2023-01-19 21:15:00,84.79,0.36,2023-01-19 21:00:00,14
2023-01-20,63.97,1.14,2023-01-20 23:00:00,82.74,0.42,2023-01-20 22:00:00,97.36,0.05,2023-01-20 00:00:00,14
2023-01-21,52.44,1.83,2023-01-21 22:30:00,64.81,1.1,2023-01-21 22:00:00,69.33,0.89,2023-01-21 21:00:00,14
2023-01-22,47.47,2.24,2023-01-22 22:15:00,61.41,1.27,2023-01-22 01:00:00,64.56,1.11,2023-01-22 01:00:00,14
2023-01-23,63.72,1.15,2023-01-23 22:45:00,88.26,0.27,2023-01-23 00:45:00,89.03,0.25,2023-01-23 20:15:00,14
2023-01-24,62.46,1.21,2023-01-24 22:45:00,89.73,0.23,2023-01-24 22:00:00,96.63,0.07,2023-01-24 03:45:00,14
2023-01-25,49.33,2.08,2023-01-25 01:45:00,71.13,0.82,2023-01-25 00:45:00,92.34,0.17,2023-01-25 00:30:00,14
2023-01-26,58.75,1.42,2023-01-26 21:30:00,76.73,0.61,2023-01-26 21:30:00,82.72,0.42,2023-01-26 19:30:00,14
2023-01-27,40.15,3.01,2023-01-27 00:45:00,56.36,1.56,2023-01-27 00:30:00,61.81,1.25,2023-01-27 00:00:00,14
